,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
2048,20051012,2005.7804,-44.2,41.9,-9.8,rrr,2.5,2.7,8.1,-0.001,Southern_California.20051012.stacov.point-2016/02/16-10:11:09 
2049,20051013,2005.7831,-44.9,43.7,-7.2,rrr,2.5,2.8,8.1,-0.0222,Southern_California.20051013.stacov.point-2016/02/16-10:11:12 
2050,20051014,2005.7858,-42.1,43.7,-7.9,rrr,2.5,2.7,8.1,-0.0009,Southern_California.20051014.stacov.point-2016/02/16-10:11:15 
2051,20051015,2005.7886,-42.6,44.9,-7.1,rrr,2.5,2.7,8.1,-0.0055,Southern_California.20051015.stacov.point-2016/02/16-10:11:16 
2052,20051016,2005.7913,-42.1,42.8,-7.2,rrr,2.5,2.7,8.1,0.0006,Southern_California.20051016.stacov.point-2016/02/16-10:11:18 
2053,20051017,2005.7941,-44.0,41.8,-6.1,rrr,2.5,2.7,8.1,0.0034,Southern_California.20051017.stacov.point-2016/02/16-10:11:20 
2054,20051018,2005.7968,-41.5,44.6,-8.4,rrr,2.6,2.8,8.5,-0.0174,Southern_California.20051018.stacov.point-2016/02/16-10:11:23 
2055,20051019,2005.7995,-42.9,44.9,-8.9,rrr,2.5,2.8,8.3,-0.0424,Southern_California.20051019.stacov.point-2016/02/16-10:11:29 
2056,20051020,2005.8023,-43.4,44.7,-7.2,rrr,2.6,2.7,8.3,-0.033,Southern_California.20051020.stacov.point-2016/02/16-10:11:32 
2057,20051021,2005.805,-42.5,42.8,-14.8,rrr,2.5,2.7,8.1,0.0001,Southern_California.20051021.stacov.point-2016/02/16-10:11:33 
2058,20051022,2005.8077,-42.5,44.7,-12.4,rrr,2.5,2.7,8.1,0.0034,Southern_California.20051022.stacov.point-2016/02/16-10:11:35 
2059,20051023,2005.8105,-43.8,42.3,-7.3,rrr,2.5,2.7,8.1,-0.0007,Southern_California.20051023.stacov.point-2016/02/16-10:11:38 
2060,20051024,2005.8132,-40.0,43.4,-11.4,rrr,2.5,2.7,8.1,-0.0047,Southern_California.20051024.stacov.point-2016/02/16-10:11:40 
2061,20051025,2005.816,-41.3,43.2,-13.8,rrr,2.5,2.7,8.1,-0.0129,Southern_California.20051025.stacov.point-2016/02/16-10:11:44 
2062,20051026,2005.8187,-42.8,44.6,-8.8,rrr,2.5,2.7,8.1,-0.0149,Southern_California.20051026.stacov.point-2016/02/16-10:11:46 
2063,20051027,2005.8214,-40.9,45.7,-11.0,rrr,2.5,2.7,8.1,-0.0073,Southern_California.20051027.stacov.point-2016/02/16-10:11:48 
2064,20051028,2005.8242,-40.3,45.7,-13.7,rrr,2.5,2.7,8.1,0.0009,Southern_California.20051028.stacov.point-2016/02/16-10:11:50 
2065,20051029,2005.8269,-41.4,44.0,-10.6,rrr,2.5,2.7,8.1,-0.013,Southern_California.20051029.stacov.point-2016/02/16-10:11:52 
2066,20051030,2005.8298,-41.4,45.0,-7.9,rrr,2.5,2.7,8.1,-0.0039,Southern_California.20051030.stacov.point-2016/02/16-10:11:53 
2067,20051031,2005.8325,-40.2,46.3,-12.5,rrr,2.6,2.9,8.4,0.0189,Southern_California.20051031.stacov.point-2016/02/16-10:11:54 
2068,20051101,2005.8352,-42.3,45.3,-11.7,rrr,2.5,2.8,8.1,-0.0089,Southern_California.20051101.stacov.point-2016/02/16-10:11:57 
2069,20051102,2005.838,-41.5,46.1,-13.3,rrr,2.5,2.7,8.1,0.0077,Southern_California.20051102.stacov.point-2016/02/16-10:11:58 
2070,20051103,2005.8407,-41.4,43.4,-5.9,rrr,2.5,2.8,8.3,-0.0189,Southern_California.20051103.stacov.point-2016/02/16-10:12:00 
2071,20051104,2005.8435,-42.6,47.1,-5.8,rrr,2.5,2.9,8.4,0.0171,Southern_California.20051104.stacov.point-2016/02/16-10:12:03 
2072,20051105,2005.8462,-40.5,44.4,-9.3,rrr,2.5,3.0,8.4,0.0209,Southern_California.20051105.stacov.point-2016/02/16-10:12:06 
2073,20051106,2005.8489,-40.6,44.0,-7.2,rrr,2.5,2.9,8.4,0.0222,Southern_California.20051106.stacov.point-2016/02/16-10:12:08 
2074,20051107,2005.8517,-41.2,44.5,-12.3,rrr,2.5,2.8,8.1,0.002,Southern_California.20051107.stacov.point-2016/02/16-10:12:11 
2075,20051108,2005.8544,-40.9,45.0,-8.2,rrr,2.5,2.9,8.4,0.0345,Southern_California.20051108.stacov.point-2016/02/16-10:12:13 
2076,20051109,2005.8571,-38.7,41.5,-9.2,rrr,2.6,2.9,8.6,0.0227,Southern_California.20051109.stacov.point-2016/02/16-10:12:17 
2077,20051110,2005.8599,-39.2,44.4,-12.6,rrr,2.5,2.9,8.4,0.0173,Southern_California.20051110.stacov.point-2016/02/16-10:12:19 
2078,20051111,2005.8626,-42.3,47.3,-14.5,rrr,2.5,2.8,8.1,-0.0049,Southern_California.20051111.stacov.point-2016/02/16-10:12:24 
2079,20051112,2005.8654,-39.8,43.7,-11.9,rrr,2.4,2.7,8.1,-0.016,Southern_California.20051112.stacov.point-2016/02/16-10:12:26 
2080,20051113,2005.8681,-40.3,44.6,-13.0,rrr,2.5,2.8,8.1,0.0013,Southern_California.20051113.stacov.point-2016/02/16-10:12:28 
2081,20051114,2005.8708,-41.4,43.4,-13.8,rrr,2.5,2.7,8.3,-0.0321,Southern_California.20051114.stacov.point-2016/02/16-10:12:31 
2082,20051115,2005.8736,-40.8,44.3,-10.7,rrr,2.5,2.7,8.1,-0.0073,Southern_California.20051115.stacov.point-2016/02/16-10:12:33 
2083,20051116,2005.8763,-41.1,42.9,-19.6,rrr,2.5,2.7,8.1,-0.0086,Southern_California.20051116.stacov.point-2016/02/16-10:12:34 
2084,20051117,2005.879,-41.6,42.1,-16.7,rrr,2.5,2.7,8.1,-0.0023,Southern_California.20051117.stacov.point-2016/02/16-10:12:37 
2085,20051118,2005.8818,-42.1,44.7,-12.7,rrr,2.5,2.7,8.1,-0.0003,Southern_California.20051118.stacov.point-2016/02/16-10:12:39 
2086,20051119,2005.8845,-40.6,44.6,-14.6,rrr,2.5,2.7,8.1,0.0002,Southern_California.20051119.stacov.point-2016/02/16-10:12:41 
2087,20051120,2005.8873,-41.1,44.8,-12.8,rrr,2.4,2.7,8.1,0.0046,Southern_California.20051120.stacov.point-2016/02/16-10:12:44 
2088,20051121,2005.89,-40.1,42.9,-15.1,rrr,2.6,2.7,8.5,-0.06,Southern_California.20051121.stacov.point-2016/02/16-10:12:46 
2089,20051122,2005.8927,-40.7,43.1,-13.3,rrr,2.4,2.7,8.1,0.0023,Southern_California.20051122.stacov.point-2016/02/16-10:12:48 
2090,20051123,2005.8955,-40.8,43.6,-10.7,rrr,2.5,2.7,8.1,0.0006,Southern_California.20051123.stacov.point-2016/02/16-10:12:51 
2091,20051124,2005.8982,-42.4,43.8,-12.6,rrr,2.5,2.7,8.1,-0.0017,Southern_California.20051124.stacov.point-2016/02/16-10:12:54 
2092,20051125,2005.9009,-43.9,42.6,-10.7,rrr,2.5,2.7,8.3,-0.0354,Southern_California.20051125.stacov.point-2016/02/16-10:12:57 
2093,20051126,2005.9037,-41.2,44.5,-6.7,rrr,2.5,2.7,8.1,-0.001,Southern_California.20051126.stacov.point-2016/02/16-10:13:00 
2094,20051127,2005.9064,-42.0,42.3,-14.6,rrr,2.5,2.7,8.1,-0.0034,Southern_California.20051127.stacov.point-2016/02/16-10:13:01 
2095,20051128,2005.9092,-42.3,41.7,-14.8,rrr,2.5,2.7,8.1,-0.0018,Southern_California.20051128.stacov.point-2016/02/16-10:13:04 
2096,20051129,2005.9119,-42.3,43.8,-15.1,rrr,2.5,2.7,8.1,0.0048,Southern_California.20051129.stacov.point-2016/02/16-10:13:06 
2097,20051130,2005.9146,-41.6,45.8,-9.9,rrr,2.5,2.7,8.1,-0.0003,Southern_California.20051130.stacov.point-2016/02/16-10:13:08 
2098,20051201,2005.9174,-40.8,44.9,-7.4,rrr,2.5,2.8,8.1,-0.0097,Southern_California.20051201.stacov.point-2016/02/16-10:13:10 
2099,20051202,2005.9201,-42.3,40.6,-14.8,rrr,2.5,2.8,8.3,-0.0401,Southern_California.20051202.stacov.point-2016/02/16-10:13:13 
2100,20051203,2005.9228,-43.6,44.4,-10.5,rrr,2.5,2.7,8.1,0.0104,Southern_California.20051203.stacov.point-2016/02/16-10:13:14 
2101,20051204,2005.9256,-42.9,42.4,-15.6,rrr,2.5,2.7,8.1,0.0047,Southern_California.20051204.stacov.point-2016/02/16-10:13:17 
2102,20051205,2005.9283,-41.4,42.5,-14.9,rrr,2.5,2.7,8.1,-0.0041,Southern_California.20051205.stacov.point-2016/02/16-10:13:19 
2103,20051206,2005.9311,-40.8,43.5,-9.8,rrr,2.5,2.7,8.1,-0.009,Southern_California.20051206.stacov.point-2016/02/16-10:13:22 
2104,20051207,2005.9338,-39.3,43.7,-8.2,rrr,2.5,2.7,8.1,-0.0041,Southern_California.20051207.stacov.point-2016/02/16-10:13:24 
2105,20051208,2005.9365,-39.7,43.3,-10.1,rrr,2.5,2.7,8.1,-0.0114,Southern_California.20051208.stacov.point-2016/02/16-10:13:27 
2106,20051209,2005.9393,-39.7,43.1,-7.7,rrr,2.5,2.7,8.1,-0.0055,Southern_California.20051209.stacov.point-2016/02/16-10:13:28 
2107,20051210,2005.942,-39.4,43.4,-11.8,rrr,2.5,2.7,8.1,-0.0011,Southern_California.20051210.stacov.point-2016/02/16-10:13:33 
2108,20051211,2005.9448,-39.8,43.0,-9.0,rrr,2.5,2.7,8.1,-0.0103,Southern_California.20051211.stacov.point-2016/02/16-10:13:37 
2109,20051212,2005.9475,-41.0,41.9,-9.1,rrr,2.5,2.7,8.1,-0.0098,Southern_California.20051212.stacov.point-2016/02/16-10:13:39 
2110,20051213,2005.9502,-41.0,43.6,-6.2,rrr,2.5,2.7,8.1,-0.0076,Southern_California.20051213.stacov.point-2016/02/16-10:13:42 
2111,20051214,2005.953,-41.7,46.1,-12.3,rrr,2.5,2.7,8.1,-0.0002,Southern_California.20051214.stacov.point-2016/02/16-10:13:45 
2112,20051215,2005.9557,-40.1,43.7,-6.0,rrr,2.5,2.7,8.1,-0.0203,Southern_California.20051215.stacov.point-2016/02/16-10:13:48 
2113,20051216,2005.9584,-41.7,41.8,-8.1,rrr,2.5,2.7,8.1,0.0093,Southern_California.20051216.stacov.point-2016/02/16-10:13:50 
2114,20051217,2005.9612,-40.9,42.8,-10.3,rrr,2.5,2.8,8.1,-0.0362,Southern_California.20051217.stacov.point-2016/02/16-10:13:52 
2115,20051218,2005.9639,-41.8,42.5,-10.8,rrr,2.4,2.7,7.9,-0.0136,Southern_California.20051218.stacov.point-2016/02/16-10:13:56 
2116,20051219,2005.9667,-40.9,41.9,-14.5,rrr,2.5,2.8,8.3,-0.0357,Southern_California.20051219.stacov.point-2016/02/16-10:13:58 
2117,20051220,2005.9694,-41.3,41.7,-11.9,rrr,2.5,2.9,8.3,-0.0492,Southern_California.20051220.stacov.point-2016/02/16-10:14:03 
2118,20051221,2005.9721,-40.3,41.7,-13.0,rrr,2.5,2.8,8.3,-0.0436,Southern_California.20051221.stacov.point-2016/02/16-10:14:05 
2119,20051222,2005.9749,-40.8,43.5,-12.1,rrr,2.5,2.8,8.3,-0.0457,Southern_California.20051222.stacov.point-2016/02/16-10:14:07 
2120,20051223,2005.9776,-41.5,43.4,-8.1,rrr,2.5,2.8,8.3,-0.0401,Southern_California.20051223.stacov.point-2016/02/16-10:14:09 
2121,20051224,2005.9803,-42.7,41.6,-13.0,rrr,2.5,2.7,8.3,-0.0471,Southern_California.20051224.stacov.point-2016/02/16-10:14:12 
2122,20051225,2005.9831,-40.6,42.7,-9.9,rrr,2.5,2.7,8.3,-0.0347,Southern_California.20051225.stacov.point-2016/02/16-10:14:14 
2123,20051226,2005.9858,-43.8,41.4,-0.7,rrr,2.7,2.9,8.8,0.0226,Southern_California.20051226.stacov.point-2016/02/16-10:14:17 
2124,20051227,2005.9886,-42.0,41.1,-8.2,rrr,2.5,2.7,8.1,-0.0158,Southern_California.20051227.stacov.point-2016/02/16-10:14:20 
2125,20051228,2005.9913,-41.1,42.6,-11.6,rrr,2.5,2.9,8.4,0.0084,Southern_California.20051228.stacov.point-2016/02/16-10:14:21 
2126,20051229,2005.994,-42.0,42.1,-6.4,rrr,2.5,2.8,8.3,-0.0272,Southern_California.20051229.stacov.point-2016/02/16-10:14:23 
2127,20051230,2005.9968,-41.0,41.5,-8.1,rrr,2.5,2.7,8.1,0.0005,Southern_California.20051230.stacov.point-2016/02/16-10:14:25 
2128,20051231,2005.9995,-42.8,43.2,0.2,rrr,2.5,2.7,8.3,-0.047,Southern_California.20051231.stacov.point-2016/02/16-10:14:27 
2129,20060116,2006.0433,-40.8,40.7,-10.1,rrr,2.5,2.8,8.3,-0.0347,Southern_California.20060116.stacov.point-2016/02/16-10:15:25 
2130,20060117,2006.0461,-41.4,39.9,-8.5,rrr,2.6,2.9,8.4,0.0235,Southern_California.20060117.stacov.point-2016/02/16-10:15:27 
2131,20060118,2006.0488,-40.8,44.8,-3.0,rrr,2.5,2.7,8.3,-0.0469,Southern_California.20060118.stacov.point-2016/02/16-10:15:29 
2132,20060214,2006.1227,-40.1,38.1,0.7,rrr,2.4,2.6,8.1,0.0133,Southern_California.20060214.stacov.point-2016/02/16-10:16:40 
2133,20060215,2006.1255,-42.4,41.8,6.8,rrr,2.5,2.6,8.1,0.0139,Southern_California.20060215.stacov.point-2016/02/16-10:16:42 
2134,20060216,2006.1282,-38.6,40.8,-4.0,rrr,2.5,2.6,8.3,-0.0265,Southern_California.20060216.stacov.point-2016/02/16-10:16:45 
2135,20060217,2006.1309,-41.2,38.3,-4.5,rrr,2.4,2.6,8.1,0.0031,Southern_California.20060217.stacov.point-2016/02/16-10:16:50 
2136,20060218,2006.1337,-38.1,38.7,-7.7,rrr,2.5,2.6,8.1,-0.0001,Southern_California.20060218.stacov.point-2016/02/16-10:16:52 
2137,20060219,2006.1364,-40.2,39.0,-1.9,rrr,2.4,2.6,8.1,0.006,Southern_California.20060219.stacov.point-2016/02/16-10:16:54 
2138,20060220,2006.1391,-39.2,38.9,-7.7,rrr,2.5,2.6,8.1,0.0069,Southern_California.20060220.stacov.point-2016/02/16-10:16:58 
2139,20060221,2006.1419,-41.0,37.7,-6.6,rrr,2.5,2.6,8.1,0.0028,Southern_California.20060221.stacov.point-2016/02/16-10:17:00 
2140,20060222,2006.1446,-40.0,39.7,-7.6,rrr,2.4,2.6,8.1,0.0065,Southern_California.20060222.stacov.point-2016/02/16-10:17:02 
2141,20060223,2006.1474,-40.5,39.1,-5.1,rrr,2.5,2.6,8.1,-0.0049,Southern_California.20060223.stacov.point-2016/02/16-10:17:06 
2142,20060224,2006.1501,-40.4,39.2,-6.1,rrr,2.5,2.6,8.1,0.0022,Southern_California.20060224.stacov.point-2016/02/16-10:17:09 
2143,20060225,2006.1528,-38.5,40.7,-4.1,rrr,2.5,2.7,8.1,0.0062,Southern_California.20060225.stacov.point-2016/02/16-10:17:10 
2144,20060226,2006.1556,-38.2,39.0,-7.0,rrr,2.5,2.7,8.3,-0.0227,Southern_California.20060226.stacov.point-2016/02/16-10:17:13 
2145,20060227,2006.1583,-40.0,39.6,-6.2,rrr,2.4,2.6,8.1,0.0245,Southern_California.20060227.stacov.point-2016/02/16-10:17:16 
2146,20060228,2006.161,-38.0,38.6,-7.6,rrr,2.5,2.8,8.4,0.0422,Southern_California.20060228.stacov.point-2016/02/16-10:17:17 
2147,20060301,2006.1638,-39.9,38.1,-5.2,rrr,2.5,2.9,8.2,0.0954,Southern_California.20060301.stacov.point-2016/02/16-10:17:23 
2148,20060302,2006.1665,-40.3,37.9,-4.0,rrr,2.5,2.6,8.1,0.014,Southern_California.20060302.stacov.point-2016/02/16-10:17:28 
2149,20060303,2006.1693,-39.9,38.7,-4.1,rrr,2.5,2.8,8.4,0.0388,Southern_California.20060303.stacov.point-2016/02/16-10:17:30 
2150,20060304,2006.172,-40.9,39.8,-5.2,rrr,2.4,2.7,8.1,0.0212,Southern_California.20060304.stacov.point-2016/02/16-10:17:33 
2151,20060305,2006.1747,-40.3,37.9,-6.5,rrr,2.4,2.7,8.1,0.0097,Southern_California.20060305.stacov.point-2016/02/16-10:17:35 
2152,20060306,2006.1775,-39.5,39.0,-10.3,rrr,2.5,2.7,8.1,0.0126,Southern_California.20060306.stacov.point-2016/02/16-10:17:37 
2153,20060307,2006.1802,-38.8,39.3,-6.5,rrr,2.4,2.7,8.1,0.0183,Southern_California.20060307.stacov.point-2016/02/16-10:17:39 
2154,20060308,2006.183,-41.4,40.2,-4.0,rrr,2.5,2.7,8.1,0.0091,Southern_California.20060308.stacov.point-2016/02/16-10:17:43 
2155,20060309,2006.1857,-42.2,38.4,-6.7,rrr,2.4,2.7,8.1,0.0119,Southern_California.20060309.stacov.point-2016/02/16-10:17:45 
2156,20060310,2006.1884,-42.2,34.0,2.8,rrr,2.4,2.7,8.1,0.0119,Southern_California.20060310.stacov.point-2016/02/16-10:17:46 
2157,20060311,2006.1912,-39.8,37.8,-2.3,rrr,2.5,2.7,8.1,0.0146,Southern_California.20060311.stacov.point-2016/02/16-10:17:49 
2158,20060312,2006.1939,-39.5,40.2,-1.2,rrr,2.4,2.7,8.1,0.013,Southern_California.20060312.stacov.point-2016/02/16-10:17:51 
2159,20060313,2006.1966,-40.5,39.9,-2.6,rrr,2.5,2.7,8.3,-0.0191,Southern_California.20060313.stacov.point-2016/02/16-10:17:53 
2160,20060314,2006.1994,-40.3,38.0,-1.5,rrr,2.5,2.9,8.4,0.042,Southern_California.20060314.stacov.point-2016/02/16-10:17:56 
2161,20060315,2006.2021,-39.1,40.5,0.9,rrr,2.5,2.7,8.1,0.0108,Southern_California.20060315.stacov.point-2016/02/16-10:17:58 
2162,20060316,2006.2049,-37.9,36.8,-6.9,rrr,2.5,2.8,8.4,0.0473,Southern_California.20060316.stacov.point-2016/02/16-10:18:00 
2163,20060317,2006.2076,-38.3,39.8,2.7,rrr,2.5,2.8,8.4,0.0506,Southern_California.20060317.stacov.point-2016/02/16-10:18:03 
2164,20060318,2006.2103,-37.4,40.2,3.5,rrr,2.5,2.9,8.4,0.0421,Southern_California.20060318.stacov.point-2016/02/16-10:18:04 
2165,20060322,2006.2213,-39.1,39.5,-5.5,rrr,2.5,2.7,8.3,-0.0017,Southern_California.20060322.stacov.point-2016/02/16-10:18:16 
2166,20060323,2006.224,-37.0,38.6,-5.3,rrr,2.5,2.9,8.4,0.0518,Southern_California.20060323.stacov.point-2016/02/16-10:18:19 
2167,20060324,2006.2268,-38.3,38.0,-3.5,rrr,2.6,2.8,8.6,0.0347,Southern_California.20060324.stacov.point-2016/02/16-10:18:21 
2168,20060325,2006.2295,-41.6,37.1,2.2,rrr,2.6,2.8,8.6,0.0376,Southern_California.20060325.stacov.point-2016/02/16-10:18:23 
2169,20060326,2006.2322,-39.2,39.8,2.9,rrr,2.5,2.9,8.4,0.0316,Southern_California.20060326.stacov.point-2016/02/16-10:18:27 
2170,20060327,2006.235,-38.7,38.2,-0.6,rrr,2.5,2.9,8.4,0.0332,Southern_California.20060327.stacov.point-2016/02/16-10:18:31 
2171,20060328,2006.2377,-40.7,38.1,-3.4,rrr,2.5,2.7,8.3,-0.0266,Southern_California.20060328.stacov.point-2016/02/16-10:18:35 
2172,20060329,2006.2404,-40.3,39.3,-1.5,rrr,2.4,2.7,8.1,0.0205,Southern_California.20060329.stacov.point-2016/02/16-10:18:38 
2173,20060330,2006.2432,-39.2,37.1,-2.9,rrr,2.4,2.8,8.1,0.0004,Southern_California.20060330.stacov.point-2016/02/16-10:18:39 
2174,20060331,2006.2459,-37.9,38.4,-1.5,rrr,2.4,2.7,8.1,0.0011,Southern_California.20060331.stacov.point-2016/02/16-10:18:42 
2175,20060401,2006.2487,-36.9,39.1,-8.0,rrr,2.4,2.7,7.9,0.0199,Southern_California.20060401.stacov.point-2016/02/16-10:18:44 
2176,20060402,2006.2513,-39.4,38.1,-5.7,rrr,2.3,2.7,7.7,0.0386,Southern_California.20060402.stacov.point-2016/02/16-10:18:46 
2177,20060403,2006.254,-39.2,38.5,-1.9,rrr,2.4,2.7,8.1,0.0085,Southern_California.20060403.stacov.point-2016/02/16-10:18:48 
2178,20060404,2006.2568,-38.1,40.0,-4.6,rrr,2.4,2.7,8.1,-0.0097,Southern_California.20060404.stacov.point-2016/02/16-10:18:50 
2179,20060405,2006.2595,-40.0,38.3,1.8,rrr,2.4,2.7,8.3,-0.0268,Southern_California.20060405.stacov.point-2016/02/16-10:18:52 
2180,20060406,2006.2622,-40.3,37.4,-4.0,rrr,2.4,2.7,8.1,0.0148,Southern_California.20060406.stacov.point-2016/02/16-10:18:54 
2181,20060407,2006.265,-38.9,38.2,-3.2,rrr,2.5,2.7,8.1,0.0152,Southern_California.20060407.stacov.point-2016/02/16-10:18:56 
2182,20060408,2006.2677,-40.0,36.6,-4.8,rrr,2.5,2.7,8.1,0.0115,Southern_California.20060408.stacov.point-2016/02/16-10:18:58 
2183,20060409,2006.2705,-40.4,36.5,-6.1,rrr,2.4,2.7,8.1,0.0012,Southern_California.20060409.stacov.point-2016/02/16-10:19:00 
2184,20060410,2006.2732,-39.5,39.3,-11.6,rrr,2.4,2.8,8.1,0.0017,Southern_California.20060410.stacov.point-2016/02/16-10:19:03 
2185,20060411,2006.2759,-38.8,37.9,-4.6,rrr,2.5,2.7,8.5,-0.0416,Southern_California.20060411.stacov.point-2016/02/16-10:19:04 
2186,20060412,2006.2787,-38.3,37.3,-3.0,rrr,2.4,2.7,8.1,-0.016,Southern_California.20060412.stacov.point-2016/02/16-10:19:08 
2187,20060413,2006.2814,-38.4,35.5,-7.4,rrr,2.4,2.7,8.1,-0.0131,Southern_California.20060413.stacov.point-2016/02/16-10:19:10 
2188,20060414,2006.2841,-38.9,35.4,-2.6,rrr,2.4,2.7,8.1,0.0024,Southern_California.20060414.stacov.point-2016/02/16-10:19:14 
2189,20060415,2006.2869,-39.2,38.5,-3.1,rrr,2.4,2.7,8.1,-0.0022,Southern_California.20060415.stacov.point-2016/02/16-10:19:16 
2190,20060416,2006.2896,-38.2,38.1,-0.9,rrr,2.4,2.7,8.1,0.0074,Southern_California.20060416.stacov.point-2016/02/16-10:19:20 
2191,20060417,2006.2924,-38.7,35.9,-4.1,rrr,2.4,2.7,8.1,0.0102,Southern_California.20060417.stacov.point-2016/02/16-10:19:23 
2192,20060418,2006.2951,-37.2,33.9,-5.6,rrr,2.4,2.7,8.1,-0.0086,Southern_California.20060418.stacov.point-2016/02/16-10:19:25 
2193,20060419,2006.2978,-38.6,35.5,-7.1,rrr,2.4,2.7,8.1,0.0065,Southern_California.20060419.stacov.point-2016/02/16-10:19:28 
2194,20060420,2006.3006,-38.6,34.4,-7.0,rrr,2.4,2.7,8.3,-0.0316,Southern_California.20060420.stacov.point-2016/02/16-10:19:32 
2195,20060421,2006.3033,-40.4,35.8,-0.3,rrr,2.4,2.7,8.1,-0.0076,Southern_California.20060421.stacov.point-2016/02/16-10:19:36 
2196,20060422,2006.306,-38.7,34.3,-2.2,rrr,2.4,2.7,8.1,0.0035,Southern_California.20060422.stacov.point-2016/02/16-10:19:41 
2197,20060423,2006.3088,-38.6,35.2,-4.3,rrr,2.4,2.7,8.1,-0.0054,Southern_California.20060423.stacov.point-2016/02/16-10:19:43 
2198,20060424,2006.3115,-38.0,35.2,-5.7,rrr,2.4,2.7,8.1,-0.0105,Southern_California.20060424.stacov.point-2016/02/16-10:19:46 
2199,20060425,2006.3143,-38.8,34.5,-7.3,rrr,2.4,2.7,8.1,-0.0029,Southern_California.20060425.stacov.point-2016/02/16-10:19:50 
2200,20060426,2006.317,-39.1,35.1,-0.9,rrr,2.4,2.7,8.1,-0.0034,Southern_California.20060426.stacov.point-2016/02/16-10:19:52 
2201,20060427,2006.3197,-37.9,36.7,-7.2,rrr,2.4,2.7,8.1,-0.0005,Southern_California.20060427.stacov.point-2016/02/16-10:19:57 
2202,20060428,2006.3225,-39.9,35.4,-6.1,rrr,2.5,2.7,8.1,-0.0077,Southern_California.20060428.stacov.point-2016/02/16-10:19:59 
2203,20060429,2006.3252,-39.3,35.6,-7.1,rrr,2.3,2.7,7.7,0.015,Southern_California.20060429.stacov.point-2016/02/16-10:20:01 
2204,20060430,2006.3279,-39.6,36.0,-1.0,rrr,2.5,2.7,8.1,-0.0134,Southern_California.20060430.stacov.point-2016/02/16-10:20:07 
2205,20060501,2006.3307,-39.0,36.4,-7.1,rrr,2.4,2.7,8.1,-0.0181,Southern_California.20060501.stacov.point-2016/02/16-10:20:09 
2206,20060502,2006.3334,-38.9,33.7,2.1,rrr,2.4,2.7,8.1,-0.0207,Southern_California.20060502.stacov.point-2016/02/16-10:20:14 
2207,20060503,2006.3362,-37.1,36.7,-6.1,rrr,2.4,2.7,8.1,-0.018,Southern_California.20060503.stacov.point-2016/02/16-10:20:16 
2208,20060504,2006.3389,-38.0,36.5,-5.1,rrr,2.4,2.7,8.1,-0.0207,Southern_California.20060504.stacov.point-2016/02/16-10:20:19 
2209,20060505,2006.3416,-37.4,35.1,-4.5,rrr,2.4,2.7,8.1,-0.0133,Southern_California.20060505.stacov.point-2016/02/16-10:20:22 
2210,20060506,2006.3444,-38.9,35.5,-6.7,rrr,2.4,2.7,8.1,-0.0181,Southern_California.20060506.stacov.point-2016/02/16-10:20:29 
2211,20060507,2006.3471,-37.8,36.3,-3.2,rrr,2.4,2.7,8.1,-0.0114,Southern_California.20060507.stacov.point-2016/02/16-10:20:32 
2212,20060508,2006.3498,-38.9,34.8,-3.9,rrr,2.4,2.7,8.1,-0.0226,Southern_California.20060508.stacov.point-2016/02/16-10:20:36 
2213,20060509,2006.3526,-38.1,34.6,-3.1,rrr,2.5,2.7,8.1,-0.0026,Southern_California.20060509.stacov.point-2016/02/16-10:20:38 
2214,20060510,2006.3553,-37.4,34.0,-4.3,rrr,2.4,2.7,8.1,-0.0107,Southern_California.20060510.stacov.point-2016/02/16-10:20:41 
2215,20060511,2006.3581,-36.7,35.0,-7.6,rrr,2.4,2.7,8.1,-0.0027,Southern_California.20060511.stacov.point-2016/02/16-10:20:43 
2216,20060512,2006.3608,-39.6,33.9,-3.7,rrr,2.4,2.7,8.1,-0.0022,Southern_California.20060512.stacov.point-2016/02/16-10:20:48 
2217,20060513,2006.3635,-38.8,32.7,-8.4,rrr,2.4,2.7,8.1,-0.0113,Southern_California.20060513.stacov.point-2016/02/16-10:20:50 
2218,20060514,2006.3663,-37.3,35.4,-6.2,rrr,2.4,2.7,8.1,-0.0021,Southern_California.20060514.stacov.point-2016/02/16-10:20:53 
2219,20060515,2006.369,-37.0,34.4,-5.2,rrr,2.4,2.7,8.1,0.0056,Southern_California.20060515.stacov.point-2016/02/16-10:20:57 
2220,20060516,2006.3718,-39.9,33.9,-6.3,rrr,2.4,2.7,8.1,-0.0137,Southern_California.20060516.stacov.point-2016/02/16-10:21:00 
2221,20060517,2006.3745,-39.0,33.9,-1.0,rrr,2.4,2.7,8.1,-0.0253,Southern_California.20060517.stacov.point-2016/02/16-10:21:01 
2222,20060518,2006.3772,-39.5,33.4,-7.9,rrr,2.4,2.7,8.1,-0.0121,Southern_California.20060518.stacov.point-2016/02/16-10:21:04 
2223,20060519,2006.38,-39.9,34.7,-3.5,rrr,2.5,2.7,8.3,-0.0325,Southern_California.20060519.stacov.point-2016/02/16-10:21:05 
2224,20060520,2006.3827,-40.0,33.3,-2.6,rrr,2.5,2.7,8.3,-0.0397,Southern_California.20060520.stacov.point-2016/02/16-10:21:09 
2225,20060521,2006.3854,-40.8,33.8,-4.1,rrr,2.5,2.7,8.3,-0.0317,Southern_California.20060521.stacov.point-2016/02/16-10:21:13 
