DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20180711,2018.5253,-47.6,23.9,-28.4,rrr,6.5,16.1,45.7,-0.3875,Southern_California.20180711.stacov.point-2018/09/08-22:45:45 
20180712,2018.5281,-47.1,58.7,63.8,rrr,6.2,14.7,44.4,-0.3385,Southern_California.20180712.stacov.point-2018/09/09-22:36:55 
20180713,2018.5308,-34.3,-7.4,-36.1,rrr,6.3,17.0,47.4,-0.237,Southern_California.20180713.stacov.point-2018/09/10-22:45:03 
20180714,2018.5335,-35.9,57.8,52.9,rrr,6.1,15.5,45.3,-0.2318,Southern_California.20180714.stacov.point-2018/09/11-22:40:51 
20180715,2018.5363,-38.3,54.4,26.9,rrr,6.2,14.8,44.4,-0.3052,Southern_California.20180715.stacov.point-2018/09/12-22:35:06 
20180716,2018.539,-48.3,61.5,39.1,rrr,6.2,16.4,46.4,-0.352,Southern_California.20180716.stacov.point-2018/09/13-22:40:49 
20180717,2018.5418,-41.2,52.5,23.1,rrr,5.8,15.2,44.6,-0.359,Southern_California.20180717.stacov.point-2018/09/14-22:38:45 
20180718,2018.5445,-23.9,35.5,-51.1,rrr,6.2,14.8,44.8,-0.3672,Southern_California.20180718.stacov.point-2018/09/15-22:41:28 
20180719,2018.5472,-24.1,50.6,14.5,rrr,6.2,16.4,48.8,-0.2529,Southern_California.20180719.stacov.point-2018/09/05-13:34:35 
20180720,2018.55,-42.0,75.8,51.7,rrr,6.2,14.3,44.2,-0.3774,Southern_California.20180720.stacov.point-2018/09/17-22:36:30 
20180721,2018.5527,-40.0,44.9,-53.5,rrr,6.3,14.4,43.1,-0.3583,Southern_California.20180721.stacov.point-2019/03/07-10:36:32 
20180722,2018.5554,-35.4,64.4,9.0,rrr,6.3,15.2,45.5,-0.3005,Southern_California.20180722.stacov.point-2018/09/19-22:38:15 
20180723,2018.5582,-44.5,46.6,-8.6,rrr,6.3,13.4,42.9,-0.3527,Southern_California.20180723.stacov.point-2018/09/20-22:38:05 
20180724,2018.5609,-49.8,63.8,23.7,rrr,6.7,16.9,48.6,-0.4296,Southern_California.20180724.stacov.point-2018/09/21-22:33:31 
20180725,2018.5637,-42.7,69.8,93.7,rrr,6.1,15.5,46.9,-0.3577,Southern_California.20180725.stacov.point-2018/09/22-22:40:17 
20180726,2018.5664,-39.2,51.1,43.9,rrr,5.9,15.0,44.8,-0.3296,Southern_California.20180726.stacov.point-2018/09/23-22:35:24 
20180727,2018.5691,-48.6,56.3,65.6,rrr,6.3,14.9,45.1,-0.3063,Southern_California.20180727.stacov.point-2018/09/24-22:35:36 
20180728,2018.5719,-37.5,41.7,20.6,rrr,6.2,14.6,44.4,-0.2996,Southern_California.20180728.stacov.point-2018/09/25-22:34:55 
20180729,2018.5746,-35.9,54.6,-4.3,rrr,6.4,16.7,46.6,-0.2592,Southern_California.20180729.stacov.point-2018/09/26-22:35:36 
20180730,2018.5774,-28.4,56.3,18.4,rrr,6.4,15.3,45.9,-0.3087,Southern_California.20180730.stacov.point-2018/09/27-22:37:36 
20180731,2018.5801,-40.4,46.1,-63.3,rrr,6.2,16.6,48.0,-0.3457,Southern_California.20180731.stacov.point-2018/09/28-22:37:13 
20180801,2018.5828,-31.3,35.3,-0.4,rrr,6.0,14.5,44.2,-0.3202,Southern_California.20180801.stacov.point-2018/09/29-22:37:58 
20180802,2018.5856,-35.1,44.9,54.2,rrr,6.5,15.7,46.7,-0.2136,Southern_California.20180802.stacov.point-2018/09/30-22:34:38 
20180803,2018.5883,-42.2,39.4,-8.2,rrr,6.4,14.7,43.7,-0.3894,Southern_California.20180803.stacov.point-2018/10/01-22:34:22 
20180804,2018.591,-41.0,57.3,52.7,rrr,6.3,15.2,44.3,-0.3129,Southern_California.20180804.stacov.point-2018/10/02-22:34:39 
20180805,2018.5938,-36.4,53.6,-12.2,rrr,6.5,15.6,45.2,-0.2985,Southern_California.20180805.stacov.point-2018/10/03-22:39:43 
20180806,2018.5965,-30.2,41.0,-3.1,rrr,6.0,16.5,47.1,-0.2715,Southern_California.20180806.stacov.point-2018/10/04-22:36:01 
20180807,2018.5993,-39.3,-9.1,-72.7,rrr,6.1,18.4,49.2,-0.2872,Southern_California.20180807.stacov.point-2018/10/05-22:34:18 
20180808,2018.602,-53.3,70.3,47.0,rrr,6.3,15.8,46.2,-0.3929,Southern_California.20180808.stacov.point-2018/10/06-22:45:31 
20180809,2018.6047,-50.4,52.4,-66.2,rrr,6.2,14.6,44.5,-0.351,Southern_California.20180809.stacov.point-2018/10/07-22:39:00 
20180810,2018.6075,-46.7,52.5,13.4,rrr,6.4,16.0,45.5,-0.3064,Southern_California.20180810.stacov.point-2018/10/08-22:35:55 
20180811,2018.6102,-34.6,30.5,-80.0,rrr,6.2,17.9,49.0,-0.2509,Southern_California.20180811.stacov.point-2018/10/09-22:33:53 
20180812,2018.6129,-42.8,54.8,-15.6,rrr,5.8,15.6,44.0,-0.3166,Southern_California.20180812.stacov.point-2018/10/10-22:38:53 
20180813,2018.6157,-42.2,50.3,-19.0,rrr,6.0,16.1,45.5,-0.2212,Southern_California.20180813.stacov.point-2018/10/11-22:35:30 
20180814,2018.6184,-38.4,34.3,-29.9,rrr,6.3,17.1,48.2,-0.1911,Southern_California.20180814.stacov.point-2018/10/12-22:34:47 
20180815,2018.6212,-38.2,52.0,-35.2,rrr,6.5,14.4,42.4,-0.3773,Southern_California.20180815.stacov.point-2018/10/13-22:34:38 
20180816,2018.6239,-55.8,52.5,-34.5,rrr,6.8,17.0,48.7,-0.2664,Southern_California.20180816.stacov.point-2018/10/14-22:39:24 
20180817,2018.6266,-32.3,34.1,-49.0,rrr,6.4,15.4,43.6,-0.3249,Southern_California.20180817.stacov.point-2018/10/15-22:36:36 
20180818,2018.6294,-38.7,53.1,31.2,rrr,6.5,16.6,47.1,-0.2194,Southern_California.20180818.stacov.point-2018/10/16-22:34:49 
20180819,2018.6321,-37.7,43.3,-23.5,rrr,5.9,14.5,41.4,-0.2805,Southern_California.20180819.stacov.point-2018/10/17-22:36:24 
20180821,2018.6376,-38.6,54.1,-26.4,rrr,6.4,16.7,46.3,-0.206,Southern_California.20180821.stacov.point-2018/10/19-22:33:20 
20190309,2019.1853,53.3,5.2,33.4,rrr,5.7,12.2,40.4,0.1824,Southern_California.20190309.stacov.point-2019/05/07-22:49:18 
20190310,2019.1879,70.9,2.3,49.5,rrr,5.7,12.2,39.4,0.1348,Southern_California.20190310.stacov.point-2019/05/08-22:32:07 
20190311,2019.1906,57.2,-6.4,13.1,rrr,5.5,11.5,38.6,0.1826,Southern_California.20190311.stacov.point-2019/05/09-22:36:53 
20190314,2019.1989,48.2,15.0,61.6,rrr,6.3,12.7,41.7,0.181,Southern_California.20190314.stacov.point-2019/05/12-22:34:32 
20190321,2019.218,40.2,-10.7,55.7,rrr,6.4,12.5,39.8,0.2808,Southern_California.20190321.stacov.point-2019/05/19-22:27:35 
20190322,2019.2208,57.1,5.9,56.9,rrr,6.3,12.4,41.0,0.272,Southern_California.20190322.stacov.point-2019/05/20-22:36:51 
20190323,2019.2235,52.4,14.6,113.4,rrr,5.7,11.7,38.1,0.1521,Southern_California.20190323.stacov.point-2019/05/21-22:32:03 
20190324,2019.2262,53.7,-12.8,-9.6,rrr,6.2,12.7,39.7,0.2611,Southern_California.20190324.stacov.point-2019/05/22-22:31:56 
20190325,2019.229,48.5,-5.3,66.8,rrr,6.1,12.6,40.8,0.1381,Southern_California.20190325.stacov.point-2019/05/23-22:31:16 
20190326,2019.2317,47.1,-6.2,49.1,rrr,6.3,12.8,41.2,0.1806,Southern_California.20190326.stacov.point-2019/05/24-22:32:24 
20190327,2019.2344,44.5,-14.9,36.0,rrr,5.9,12.5,39.4,0.1207,Southern_California.20190327.stacov.point-2019/05/25-22:32:00 
20190329,2019.2399,47.4,-30.8,-53.3,rrr,6.6,12.9,40.2,0.2005,Southern_California.20190329.stacov.point-2019/05/27-22:32:18 
20190330,2019.2427,64.5,-12.2,3.1,rrr,6.4,12.9,42.4,0.0975,Southern_California.20190330.stacov.point-2019/05/28-22:42:05 
20190401,2019.2481,50.0,-7.1,16.3,rrr,6.6,13.2,41.6,0.2104,Southern_California.20190401.stacov.point-2019/05/30-22:35:12 
20190402,2019.2509,39.7,-28.3,20.0,rrr,6.0,12.5,39.7,0.1974,Southern_California.20190402.stacov.point-2019/05/31-22:27:25 
20190403,2019.2536,53.6,-10.5,-10.2,rrr,5.8,11.3,38.2,0.1471,Southern_California.20190403.stacov.point-2019/06/01-22:37:29 
20190404,2019.2564,50.9,-10.6,-3.5,rrr,5.8,11.3,38.7,0.1702,Southern_California.20190404.stacov.point-2019/06/02-22:35:13 
20190405,2019.2591,53.3,-10.6,20.7,rrr,5.7,11.6,38.5,0.0874,Southern_California.20190405.stacov.point-2019/06/04-00:39:01 
20190407,2019.2646,48.3,-12.1,8.4,rrr,5.9,12.2,40.1,0.1858,Southern_California.20190407.stacov.point-2019/06/05-22:58:06 
20190408,2019.2673,57.9,-22.6,-34.2,rrr,6.0,12.4,41.2,0.2102,Southern_California.20190408.stacov.point-2019/06/06-22:26:42 
20190410,2019.2728,61.4,-15.7,-29.6,rrr,6.0,12.0,41.5,0.1382,Southern_California.20190410.stacov.point-2019/06/08-22:47:25 
20190414,2019.2837,38.4,-16.5,72.8,rrr,6.0,11.3,39.2,0.0821,Southern_California.20190414.stacov.point-2019/06/12-22:36:37 
20190417,2019.2919,55.7,2.9,19.5,rrr,5.9,12.3,39.2,0.1837,Southern_California.20190417.stacov.point-2019/06/15-22:49:49 
20190418,2019.2947,53.3,-32.0,-50.9,rrr,5.7,12.1,39.2,0.1848,Southern_California.20190418.stacov.point-2019/06/16-22:30:55 
20190419,2019.2974,43.5,-16.8,-8.6,rrr,6.2,12.2,40.5,0.2279,Southern_California.20190419.stacov.point-2019/06/17-23:10:40 
20190420,2019.3002,53.9,0.6,76.1,rrr,5.8,12.0,39.8,0.215,Southern_California.20190420.stacov.point-2019/05/23-10:29:29 
20190421,2019.3029,43.3,-3.9,70.6,rrr,5.7,11.8,39.0,0.1934,Southern_California.20190421.stacov.point-2019/05/23-10:40:36 
20190422,2019.3056,42.3,-16.5,1.4,rrr,6.0,12.3,40.4,0.206,Southern_California.20190422.stacov.point-2019/06/20-22:40:32 
20190424,2019.3111,60.9,-1872.8,20.1,rrr,5.7,11.9,39.3,0.1697,Southern_California.20190424.stacov.point-2019/06/22-22:38:16 
20190425,2019.3138,49.3,-1108.8,-3.1,rrr,6.0,13.1,40.5,0.1898,Southern_California.20190425.stacov.point-2019/06/23-22:34:13 
20190426,2019.3166,52.7,-10.1,19.9,rrr,5.6,11.4,37.1,0.1696,Southern_California.20190426.stacov.point-2019/06/24-22:40:30 
20190427,2019.3193,52.4,-1.1,64.1,rrr,5.8,12.2,39.1,0.2336,Southern_California.20190427.stacov.point-2019/06/25-22:43:44 
20190428,2019.3221,52.8,-1.1,84.2,rrr,5.6,11.3,38.6,0.1491,Southern_California.20190428.stacov.point-2019/06/26-22:43:13 
20190429,2019.3248,52.7,-9.1,24.0,rrr,6.0,12.7,41.0,0.1953,Southern_California.20190429.stacov.point-2019/06/27-22:27:28 
20190430,2019.3275,53.1,-6.7,17.3,rrr,5.7,11.9,38.2,0.2226,Southern_California.20190430.stacov.point-2019/06/28-22:31:18 
20190501,2019.3303,53.7,-0.3,34.3,rrr,5.6,11.3,37.6,0.1788,Southern_California.20190501.stacov.point-2019/06/29-22:27:32 
20190502,2019.333,45.0,9.7,42.8,rrr,6.0,12.2,39.6,0.1691,Southern_California.20190502.stacov.point-2019/06/30-22:26:52 
20190503,2019.3358,44.7,1.5,24.0,rrr,5.7,12.1,38.7,0.151,Southern_California.20190503.stacov.point-2019/07/01-22:28:36 
20190504,2019.3385,55.3,-32.9,-7.9,rrr,5.6,11.4,38.2,0.1734,Southern_California.20190504.stacov.point-2019/07/02-22:27:11 
20190505,2019.3412,55.1,5.9,68.0,rrr,5.6,11.4,39.4,0.1587,Southern_California.20190505.stacov.point-2019/07/03-22:27:50 
20190506,2019.344,51.3,-9.4,55.6,rrr,6.0,11.9,40.3,0.2042,Southern_California.20190506.stacov.point-2019/07/04-22:28:41 
20190507,2019.3467,42.2,-17.7,32.0,rrr,6.1,12.5,40.8,0.2216,Southern_California.20190507.stacov.point-2019/07/06-00:38:27 
20190508,2019.3494,36.5,-23.5,25.1,rrr,5.8,12.1,39.8,0.1957,Southern_California.20190508.stacov.point-2019/07/07-00:39:12 
20190509,2019.3522,42.0,-24.1,36.3,rrr,5.8,12.5,41.3,0.2506,Southern_California.20190509.stacov.point-2019/07/08-00:38:37 
20190510,2019.3549,39.7,-16.6,39.3,rrr,5.8,11.7,39.2,0.1669,Southern_California.20190510.stacov.point-2019/07/09-00:38:40 
20190511,2019.3577,52.8,-16.6,47.8,rrr,5.7,11.7,38.9,0.2515,Southern_California.20190511.stacov.point-2019/07/09-22:28:34 
20190512,2019.3604,34.5,-4.1,43.2,rrr,5.8,12.1,39.3,0.1868,Southern_California.20190512.stacov.point-2019/07/10-22:29:51 
20190513,2019.3631,18.1,-38.5,-22.3,rrr,6.3,12.6,40.9,0.1445,Southern_California.20190513.stacov.point-2019/07/11-22:28:28 
20190514,2019.3659,44.5,-23.8,29.8,rrr,5.7,12.0,39.8,0.2126,Southern_California.20190514.stacov.point-2019/07/12-22:28:11 
20190515,2019.3686,38.8,-34.5,64.8,rrr,5.8,12.3,40.5,0.1871,Southern_California.20190515.stacov.point-2019/07/13-22:27:30 
20190516,2019.3713,16.1,-42.2,17.6,rrr,6.2,14.1,42.3,0.1219,Southern_California.20190516.stacov.point-2019/07/14-22:27:36 
20190517,2019.3741,43.8,-1.1,93.3,rrr,5.7,12.3,39.2,0.205,Southern_California.20190517.stacov.point-2019/07/15-22:27:52 
20190518,2019.3768,45.6,-26.4,39.5,rrr,6.1,12.3,39.9,0.1911,Southern_California.20190518.stacov.point-2019/07/16-22:29:31 
20190519,2019.3796,37.6,-47.6,-36.0,rrr,5.6,12.1,38.9,0.1956,Southern_California.20190519.stacov.point-2019/07/17-22:27:49 
20190520,2019.3823,54.7,-30.8,21.9,rrr,5.5,11.6,38.1,0.1577,Southern_California.20190520.stacov.point-2019/07/19-00:39:40 
20190521,2019.385,44.2,-18.9,45.7,rrr,5.6,12.3,40.0,0.1753,Southern_California.20190521.stacov.point-2019/07/19-22:30:51 
20190522,2019.3878,27.0,-20.9,78.4,rrr,6.1,12.7,40.5,0.227,Southern_California.20190522.stacov.point-2019/07/20-22:38:42 
20190523,2019.3905,48.8,-18.4,68.6,rrr,5.8,11.9,39.1,0.2331,Southern_California.20190523.stacov.point-2019/07/21-22:51:59 
20190524,2019.3932,54.3,-13.0,38.8,rrr,5.7,12.0,38.8,0.2245,Southern_California.20190524.stacov.point-2019/07/22-22:39:47 
20190525,2019.396,52.2,10.1,91.8,rrr,5.9,12.3,41.9,0.185,Southern_California.20190525.stacov.point-2019/07/23-22:39:34 
20190526,2019.3987,57.0,-11.5,44.6,rrr,5.6,11.4,39.7,0.2231,Southern_California.20190526.stacov.point-2019/07/24-22:48:50 
20190527,2019.4015,44.4,6.7,100.1,rrr,6.0,11.5,39.2,0.2186,Southern_California.20190527.stacov.point-2019/07/25-22:39:36 
20190528,2019.4042,44.7,-25.9,23.3,rrr,6.0,12.1,40.8,0.1656,Southern_California.20190528.stacov.point-2019/07/27-01:01:57 
20190529,2019.4069,48.6,-22.9,40.2,rrr,6.3,13.2,41.9,0.2934,Southern_California.20190529.stacov.point-2019/07/28-00:44:03 
20190530,2019.4097,65.4,-1.9,53.9,rrr,5.9,11.8,39.0,0.1996,Southern_California.20190530.stacov.point-2019/07/28-22:48:13 
20190531,2019.4124,59.7,6.5,116.8,rrr,5.7,11.7,39.4,0.1942,Southern_California.20190531.stacov.point-2019/07/29-22:44:59 
20190601,2019.4152,56.0,1.4,74.0,rrr,5.6,11.8,38.8,0.1598,Southern_California.20190601.stacov.point-2019/07/30-22:41:42 
20190602,2019.4179,47.4,-19.8,25.1,rrr,5.9,11.0,38.5,0.2176,Southern_California.20190602.stacov.point-2019/07/31-22:40:29 
20190603,2019.4206,56.1,2.3,106.8,rrr,6.4,12.0,41.4,0.2083,Southern_California.20190603.stacov.point-2019/08/01-22:43:06 
20190604,2019.4234,63.5,-3.3,76.3,rrr,5.8,11.0,38.9,0.0978,Southern_California.20190604.stacov.point-2019/08/02-22:34:29 
20190605,2019.4261,62.5,-14.7,63.9,rrr,5.9,12.4,42.0,0.1052,Southern_California.20190605.stacov.point-2019/08/03-22:53:15 
20190606,2019.4288,61.7,-34.9,-21.6,rrr,5.9,12.7,42.8,0.1028,Southern_California.20190606.stacov.point-2019/08/04-22:37:37 
20190607,2019.4316,54.0,-14.5,39.5,rrr,5.9,12.8,41.7,0.1718,Southern_California.20190607.stacov.point-2019/08/06-00:43:16 
20190608,2019.4343,64.6,12.9,67.7,rrr,5.9,11.7,39.9,0.2156,Southern_California.20190608.stacov.point-2019/08/06-22:39:37 
20190609,2019.4371,59.0,11.7,135.9,rrr,5.7,11.9,39.4,0.1901,Southern_California.20190609.stacov.point-2019/08/07-23:14:48 
20190610,2019.4398,54.5,-10.9,43.3,rrr,5.8,11.9,40.7,0.1341,Southern_California.20190610.stacov.point-2019/08/08-22:40:06 
20190611,2019.4425,63.0,-6.5,56.3,rrr,5.7,11.7,40.0,0.1439,Southern_California.20190611.stacov.point-2019/08/09-22:49:31 
20190612,2019.4453,53.6,-2.7,64.6,rrr,6.0,12.4,41.4,0.2756,Southern_California.20190612.stacov.point-2019/08/10-22:43:33 
20190613,2019.448,55.1,5.7,84.8,rrr,5.8,11.5,38.7,0.1983,Southern_California.20190613.stacov.point-2019/08/11-22:39:43 
20190614,2019.4507,62.7,15.0,118.2,rrr,5.9,11.6,39.8,0.1753,Southern_California.20190614.stacov.point-2019/08/12-23:19:39 
20190615,2019.4535,53.1,13.8,145.3,rrr,5.6,11.9,39.0,0.1241,Southern_California.20190615.stacov.point-2019/08/13-22:38:28 
20190616,2019.4562,64.6,-5.3,67.8,rrr,6.0,12.3,40.3,0.1558,Southern_California.20190616.stacov.point-2019/08/14-22:51:36 
20190617,2019.459,44.9,-24.3,25.3,rrr,6.1,12.5,41.2,0.0977,Southern_California.20190617.stacov.point-2019/08/15-23:07:35 
20190618,2019.4617,67.3,2.1,64.4,rrr,5.6,11.9,41.4,0.1052,Southern_California.20190618.stacov.point-2019/08/16-23:02:20 
20190619,2019.4644,50.9,4.9,101.5,rrr,6.1,12.9,40.6,0.1858,Southern_California.20190619.stacov.point-2019/07/04-22:41:12 
20190620,2019.4672,41.6,-14.0,63.9,rrr,6.0,12.1,39.3,0.127,Southern_California.20190620.stacov.point-2019/08/18-22:53:42 
20190621,2019.4699,47.5,-17.0,-19.4,rrr,6.0,12.1,39.0,0.1762,Southern_California.20190621.stacov.point-2019/08/19-22:49:51 
20190622,2019.4726,58.0,-4.1,67.0,rrr,5.7,12.0,40.7,0.1486,Southern_California.20190622.stacov.point-2019/08/20-22:33:54 
20190623,2019.4754,53.1,-7.3,50.9,rrr,5.8,12.1,39.9,0.1726,Southern_California.20190623.stacov.point-2019/08/21-22:37:07 
20190624,2019.4781,72.0,-0.7,10.4,rrr,5.6,11.4,38.2,0.1916,Southern_California.20190624.stacov.point-2019/08/22-22:31:37 
20190625,2019.4809,54.3,-17.8,47.3,rrr,5.8,12.4,39.7,0.2198,Southern_California.20190625.stacov.point-2019/08/23-22:40:47 
20190626,2019.4836,47.3,-1.9,53.4,rrr,5.6,11.7,38.8,0.1506,Southern_California.20190626.stacov.point-2019/08/24-22:41:09 
20190627,2019.4863,55.3,-12.8,55.5,rrr,5.8,11.9,39.2,0.1691,Southern_California.20190627.stacov.point-2019/08/25-22:33:02 
20190628,2019.4891,57.7,-9.3,28.4,rrr,5.6,11.5,39.2,0.1253,Southern_California.20190628.stacov.point-2019/08/26-22:43:04 
20190629,2019.4918,57.0,0.7,67.7,rrr,6.1,12.6,42.1,0.1716,Southern_California.20190629.stacov.point-2019/08/27-22:39:21 
20190630,2019.4946,58.2,-6.5,62.6,rrr,5.7,11.4,38.9,0.1653,Southern_California.20190630.stacov.point-2019/08/28-22:55:54 
20190701,2019.4973,56.8,-6.4,77.0,rrr,5.6,11.3,38.1,0.1199,Southern_California.20190701.stacov.point-2019/08/29-22:43:39 
20190702,2019.5,49.2,-6.3,45.7,rrr,5.9,12.4,40.5,0.1455,Southern_California.20190702.stacov.point-2019/08/30-22:43:31 
20190703,2019.5028,56.3,-7.6,37.8,rrr,5.6,11.6,38.6,0.1648,Southern_California.20190703.stacov.point-2019/08/31-22:28:04 
20190704,2019.5055,62.8,-8.5,46.6,rrr,5.8,12.1,40.7,0.0675,Southern_California.20190704.stacov.point-2019/09/01-22:40:55 
20190705,2019.5082,53.5,-21.4,1.5,rrr,5.7,11.7,39.6,0.1227,Southern_California.20190705.stacov.point-2019/09/02-22:54:23 
20190706,2019.511,57.2,-28.6,14.3,rrr,5.4,11.7,38.1,0.1658,Southern_California.20190706.stacov.point-2019/08/19-15:24:28 
20190707,2019.5137,57.5,-13.3,55.2,rrr,5.8,12.1,39.5,0.1591,Southern_California.20190707.stacov.point-2019/09/04-22:27:29 
20190708,2019.5165,70.1,-15.5,41.3,rrr,5.8,12.7,40.7,0.107,Southern_California.20190708.stacov.point-2019/09/05-22:27:54 
20190709,2019.5192,65.2,6.8,77.2,rrr,5.7,12.0,40.7,0.125,Southern_California.20190709.stacov.point-2019/09/06-22:28:16 
20190710,2019.5219,67.6,-14.1,6.5,rrr,5.7,11.6,39.5,0.1969,Southern_California.20190710.stacov.point-2019/09/07-22:41:57 
20190711,2019.5247,52.7,-22.8,42.5,rrr,5.6,11.1,37.6,0.174,Southern_California.20190711.stacov.point-2019/09/08-22:44:01 
20190712,2019.5274,66.7,4.4,1.1,rrr,5.8,12.0,40.0,0.1564,Southern_California.20190712.stacov.point-2019/09/09-22:28:06 
20190713,2019.5301,64.5,-4.4,63.6,rrr,6.0,12.2,40.9,0.0923,Southern_California.20190713.stacov.point-2019/09/10-22:36:29 
20190714,2019.5329,63.4,-1.1,52.0,rrr,5.9,11.6,39.1,0.0953,Southern_California.20190714.stacov.point-2019/09/11-22:27:58 
20190715,2019.5356,65.5,-7.3,42.9,rrr,5.8,12.6,41.2,0.1136,Southern_California.20190715.stacov.point-2019/09/12-22:27:17 
20190716,2019.5384,57.5,-7.9,32.6,rrr,5.6,11.4,37.5,0.102,Southern_California.20190716.stacov.point-2019/09/13-22:27:16 
20190717,2019.5411,58.9,-13.8,54.1,rrr,5.6,12.1,39.8,0.0853,Southern_California.20190717.stacov.point-2019/09/14-22:26:57 
20190718,2019.5438,67.6,-24.0,17.3,rrr,6.0,12.9,41.9,0.0967,Southern_California.20190718.stacov.point-2019/09/15-22:27:27 
20190719,2019.5466,57.9,15.2,26.5,rrr,6.6,13.8,44.0,0.1083,Southern_California.20190719.stacov.point-2019/09/16-22:27:17 
20190720,2019.5493,66.4,-10.2,25.6,rrr,5.9,12.0,39.9,0.118,Southern_California.20190720.stacov.point-2019/09/17-22:27:27 
20190721,2019.552,59.2,-10.0,68.6,rrr,5.8,11.9,39.5,0.1484,Southern_California.20190721.stacov.point-2019/08/06-01:07:14 
20190722,2019.5548,62.3,1.5,97.9,rrr,5.7,11.9,40.3,0.1017,Southern_California.20190722.stacov.point-2019/09/19-22:48:26 
20190723,2019.5575,53.2,-22.7,42.1,rrr,6.3,12.6,41.2,0.1586,Southern_California.20190723.stacov.point-2019/09/20-23:04:52 
20190724,2019.5603,71.8,2.6,45.1,rrr,5.9,12.4,42.1,0.1151,Southern_California.20190724.stacov.point-2019/09/21-23:08:55 
20190725,2019.563,61.5,-14.8,39.0,rrr,5.8,11.9,40.1,0.2112,Southern_California.20190725.stacov.point-2019/09/22-22:27:44 
20190726,2019.5657,72.6,-13.4,30.9,rrr,5.9,11.4,37.7,0.1681,Southern_California.20190726.stacov.point-2019/09/23-22:27:32 
20190727,2019.5685,68.1,-22.4,-40.5,rrr,5.7,11.4,38.5,0.1844,Southern_California.20190727.stacov.point-2019/09/24-22:27:28 
20190728,2019.5712,58.1,-27.2,7.3,rrr,5.9,11.8,40.4,0.1788,Southern_California.20190728.stacov.point-2019/09/25-23:03:25 
20190729,2019.5739,54.7,-5.6,75.2,rrr,6.1,12.3,41.5,0.1951,Southern_California.20190729.stacov.point-2019/09/26-22:31:10 
20190730,2019.5767,44.9,-27.9,17.0,rrr,5.7,11.8,39.3,0.1132,Southern_California.20190730.stacov.point-2019/09/27-22:27:23 
20190731,2019.5794,64.9,-10.9,14.9,rrr,5.7,11.8,38.5,0.1883,Southern_California.20190731.stacov.point-2019/09/28-22:33:38 
20190801,2019.5822,63.2,-21.5,16.9,rrr,5.9,11.5,38.9,0.1626,Southern_California.20190801.stacov.point-2019/09/29-22:33:05 
20190802,2019.5849,66.8,1.3,46.4,rrr,6.3,13.2,42.3,0.0595,Southern_California.20190802.stacov.point-2019/09/30-22:33:42 
20190803,2019.5876,49.6,-7.9,60.4,rrr,5.6,12.2,39.6,0.1048,Southern_California.20190803.stacov.point-2019/10/01-22:34:54 
20190804,2019.5904,68.7,-13.0,44.9,rrr,5.8,12.0,38.6,0.1471,Southern_California.20190804.stacov.point-2019/10/02-22:36:10 
20190805,2019.5931,66.0,-38.6,-49.7,rrr,6.1,12.0,39.2,0.1702,Southern_California.20190805.stacov.point-2019/10/03-22:26:28 
20190806,2019.5959,82.0,-16.6,1.8,rrr,6.2,11.9,41.2,0.1728,Southern_California.20190806.stacov.point-2019/10/04-22:26:50 
20190807,2019.5986,60.4,-30.3,79.0,rrr,6.4,13.4,42.6,0.1247,Southern_California.20190807.stacov.point-2019/10/05-22:27:21 
20190808,2019.6013,80.6,-19.3,-4.1,rrr,6.1,12.4,42.6,0.1732,Southern_California.20190808.stacov.point-2019/10/06-22:26:58 
20190809,2019.6041,66.7,-10.8,36.7,rrr,5.8,12.1,40.1,0.2094,Southern_California.20190809.stacov.point-2019/10/07-22:26:50 
20190810,2019.6068,62.7,-30.4,-22.1,rrr,6.2,12.4,40.6,0.2552,Southern_California.20190810.stacov.point-2019/10/08-22:27:01 
20190811,2019.6095,67.8,-17.3,7.2,rrr,6.1,12.9,41.3,0.1935,Southern_California.20190811.stacov.point-2019/10/09-22:26:58 
20190812,2019.6123,64.3,-6.2,52.6,rrr,5.8,12.5,40.3,0.1032,Southern_California.20190812.stacov.point-2019/10/10-22:26:39 
20190813,2019.615,67.6,-25.3,21.6,rrr,5.9,12.4,40.1,0.111,Southern_California.20190813.stacov.point-2019/10/11-22:26:52 
20190814,2019.6178,63.3,-10.9,68.7,rrr,5.7,12.4,40.4,0.2222,Southern_California.20190814.stacov.point-2019/12/12-22:27:28 
20190815,2019.6205,52.6,-50.0,50.3,rrr,5.9,12.7,41.4,0.1458,Southern_California.20190815.stacov.point-2019/12/13-22:27:19 
20190816,2019.6232,62.2,-17.9,-61.5,rrr,6.0,12.0,40.7,0.1754,Southern_California.20190816.stacov.point-2019/12/14-22:27:37 
20190817,2019.626,53.0,-33.4,-8.7,rrr,5.7,11.9,38.3,0.1501,Southern_California.20190817.stacov.point-2019/12/15-22:27:21 
20190818,2019.6287,63.9,-27.4,8.8,rrr,5.7,12.2,39.7,0.1289,Southern_California.20190818.stacov.point-2019/12/16-22:28:10 
20190819,2019.6314,64.4,-19.3,-1.9,rrr,5.4,11.4,38.5,0.0984,Southern_California.20190819.stacov.point-2019/12/17-22:26:57 
20190820,2019.6342,43.6,-74.0,-38.7,rrr,5.7,12.3,39.6,0.1031,Southern_California.20190820.stacov.point-2019/12/18-22:27:04 
