,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
286,19981119,1998.8837,-363.1,327.1,2.9,rrr,2.4,2.9,8.0,-0.0126,Southern_California.19981119.stacov.point-2016/02/16-09:26:32 
287,19981120,1998.8864,-365.2,327.5,2.3,rrr,2.4,2.9,8.2,-0.0048,Southern_California.19981120.stacov.point-2016/02/16-09:26:32 
288,19981121,1998.8892,-364.1,328.6,2.6,rrr,2.3,2.8,7.9,-0.0493,Southern_California.19981121.stacov.point-2016/02/16-09:26:32 
289,19981122,1998.8919,-363.7,330.2,2.5,rrr,2.4,2.9,8.1,-0.0023,Southern_California.19981122.stacov.point-2016/02/16-09:26:33 
290,19981123,1998.8946,-364.0,328.3,4.2,rrr,2.4,2.9,8.2,0.0056,Southern_California.19981123.stacov.point-2016/02/16-09:26:33 
291,19981124,1998.8974,-364.4,326.0,2.1,rrr,2.4,2.9,8.2,0.0016,Southern_California.19981124.stacov.point-2016/02/16-09:26:33 
292,19981125,1998.9001,-363.8,326.8,4.0,rrr,2.4,2.8,7.9,-0.05,Southern_California.19981125.stacov.point-2016/02/16-09:26:34 
293,19981126,1998.9029,-362.8,327.3,2.6,rrr,2.4,2.9,8.0,-0.0072,Southern_California.19981126.stacov.point-2016/02/16-09:26:34 
294,19981127,1998.9056,-362.8,326.5,5.8,rrr,2.4,2.9,8.2,-0.0058,Southern_California.19981127.stacov.point-2016/02/16-09:26:34 
295,19981128,1998.9083,-361.0,331.3,1.9,rrr,2.4,2.9,8.4,-0.0327,Southern_California.19981128.stacov.point-2016/02/16-09:26:35 
296,19981129,1998.9111,-362.3,327.2,4.6,rrr,2.4,2.9,8.2,-0.0053,Southern_California.19981129.stacov.point-2016/02/16-09:26:35 
297,19981130,1998.9138,-363.2,326.8,-0.8,rrr,2.4,2.9,8.2,0.0067,Southern_California.19981130.stacov.point-2016/02/16-09:26:35 
298,19981201,1998.9165,-363.9,326.4,-2.0,rrr,2.5,3.0,8.4,-0.0228,Southern_California.19981201.stacov.point-2016/02/16-09:26:36 
299,19981202,1998.9193,-363.2,327.6,1.5,rrr,2.4,2.9,8.2,-0.0185,Southern_California.19981202.stacov.point-2016/02/16-09:26:36 
300,19981203,1998.922,-364.7,326.2,-0.8,rrr,2.4,2.9,8.2,-0.0085,Southern_California.19981203.stacov.point-2016/02/16-09:26:36 
301,19981204,1998.9248,-361.4,326.6,-0.6,rrr,2.4,2.9,8.2,-0.0113,Southern_California.19981204.stacov.point-2016/02/16-09:26:37 
302,19981205,1998.9275,-362.1,328.2,8.0,rrr,2.5,2.9,8.4,-0.0325,Southern_California.19981205.stacov.point-2016/02/16-09:26:37 
303,19981206,1998.9302,-359.8,325.5,6.2,rrr,2.4,2.9,8.2,-0.0032,Southern_California.19981206.stacov.point-2016/02/16-09:26:38 
304,19981207,1998.933,-362.4,326.1,3.7,rrr,2.4,2.9,8.1,-0.005,Southern_California.19981207.stacov.point-2016/02/16-09:26:38 
305,19981208,1998.9357,-360.5,326.5,-3.1,rrr,2.5,2.9,8.4,-0.0364,Southern_California.19981208.stacov.point-2016/02/16-09:26:38 
306,19981209,1998.9384,-363.2,326.9,4.0,rrr,2.4,2.9,8.2,-0.0026,Southern_California.19981209.stacov.point-2016/02/16-09:26:39 
307,19981210,1998.9412,-359.5,328.2,-1.6,rrr,2.3,2.9,8.1,0.0162,Southern_California.19981210.stacov.point-2016/02/16-09:26:39 
308,19981211,1998.9439,-361.6,327.5,0.0,rrr,2.4,2.9,8.2,0.0007,Southern_California.19981211.stacov.point-2016/02/16-09:26:39 
309,19981212,1998.9467,-359.4,327.9,-0.3,rrr,2.4,2.9,8.2,-0.0028,Southern_California.19981212.stacov.point-2016/02/16-09:26:40 
310,19981213,1998.9494,-360.7,326.4,-3.4,rrr,2.4,2.9,8.4,-0.0358,Southern_California.19981213.stacov.point-2016/02/16-09:26:40 
311,19981214,1998.9521,-360.2,327.3,1.2,rrr,2.5,2.9,9.0,-0.0161,Southern_California.19981214.stacov.point-2016/02/16-09:26:40 
312,19981215,1998.9549,-361.4,327.5,-1.5,rrr,2.5,3.0,8.7,0.0369,Southern_California.19981215.stacov.point-2016/02/16-09:26:41 
313,19981216,1998.9576,-360.8,326.1,-2.9,rrr,2.3,2.9,8.1,0.0026,Southern_California.19981216.stacov.point-2016/02/16-09:26:41 
314,19981217,1998.9603,-360.6,329.0,1.7,rrr,2.3,2.9,8.1,0.0047,Southern_California.19981217.stacov.point-2016/02/16-09:26:41 
315,19981218,1998.9631,-360.0,327.7,2.9,rrr,2.5,2.8,8.4,-0.0231,Southern_California.19981218.stacov.point-2016/02/16-09:26:42 
316,19981219,1998.9658,-361.1,328.8,3.6,rrr,2.3,2.9,8.1,0.0007,Southern_California.19981219.stacov.point-2016/02/16-09:26:42 
317,19981220,1998.9686,-360.9,328.1,3.2,rrr,2.4,2.9,8.4,-0.047,Southern_California.19981220.stacov.point-2016/02/16-09:26:42 
318,19981221,1998.9713,-361.9,325.5,2.2,rrr,2.4,2.9,8.2,-0.0002,Southern_California.19981221.stacov.point-2016/02/16-09:26:43 
319,19981222,1998.974,-361.8,327.3,2.9,rrr,2.4,2.9,8.4,-0.055,Southern_California.19981222.stacov.point-2016/02/16-09:26:43 
320,19981223,1998.9768,-362.1,326.8,3.7,rrr,2.4,2.9,8.2,-0.01,Southern_California.19981223.stacov.point-2016/02/16-09:26:43 
321,19981224,1998.9795,-361.6,327.8,-0.7,rrr,2.4,2.9,8.4,-0.0523,Southern_California.19981224.stacov.point-2016/02/16-09:26:44 
322,19981225,1998.9823,-362.1,327.2,0.7,rrr,2.5,3.0,8.8,-0.0499,Southern_California.19981225.stacov.point-2016/02/16-09:26:44 
323,19981226,1998.985,-361.3,325.6,2.3,rrr,2.4,2.9,8.2,-0.0054,Southern_California.19981226.stacov.point-2016/02/16-09:26:45 
324,19981227,1998.9877,-362.9,326.1,1.4,rrr,2.5,2.9,8.4,-0.0368,Southern_California.19981227.stacov.point-2016/02/16-09:26:45 
325,19981228,1998.9905,-362.2,325.7,-1.5,rrr,2.4,2.9,8.4,-0.0323,Southern_California.19981228.stacov.point-2016/02/16-09:26:45 
326,19981229,1998.9932,-359.8,327.4,-0.9,rrr,2.4,2.9,8.4,-0.0289,Southern_California.19981229.stacov.point-2016/02/16-09:26:46 
327,19981230,1998.9959,-358.8,326.2,-1.4,rrr,2.4,2.9,8.4,-0.0132,Southern_California.19981230.stacov.point-2016/02/16-09:26:46 
328,19981231,1998.9987,-360.4,326.0,1.0,rrr,2.4,2.9,8.4,-0.0261,Southern_California.19981231.stacov.point-2016/02/16-09:26:46 
329,19990101,1999.0014,-359.5,327.7,2.9,rrr,2.4,2.9,8.4,-0.0416,Southern_California.19990101.stacov.point-2016/02/16-09:26:47 
330,19990102,1999.0042,-357.7,326.4,-0.3,rrr,2.5,2.9,8.4,-0.0176,Southern_California.19990102.stacov.point-2016/02/16-09:26:47 
331,19990103,1999.0069,-357.7,327.2,0.7,rrr,2.4,2.9,8.2,0.0075,Southern_California.19990103.stacov.point-2016/02/16-09:26:47 
332,19990104,1999.0096,-359.3,325.3,-4.1,rrr,2.4,2.9,8.4,-0.0243,Southern_California.19990104.stacov.point-2016/02/16-09:26:48 
333,19990105,1999.0124,-360.2,324.2,2.2,rrr,2.4,2.9,8.2,0.0025,Southern_California.19990105.stacov.point-2016/02/16-09:26:48 
334,19990106,1999.0151,-357.7,325.7,-3.9,rrr,2.3,2.9,8.1,0.0103,Southern_California.19990106.stacov.point-2016/02/16-09:26:48 
335,19990107,1999.0178,-359.2,326.7,-0.2,rrr,2.3,2.9,8.1,0.0044,Southern_California.19990107.stacov.point-2016/02/16-09:26:49 
336,19990108,1999.0206,-359.0,326.9,-0.5,rrr,2.3,2.8,7.9,-0.0565,Southern_California.19990108.stacov.point-2016/02/16-09:26:49 
337,19990109,1999.0233,-358.2,324.9,-5.7,rrr,2.5,2.9,8.4,-0.0466,Southern_California.19990109.stacov.point-2016/02/16-09:26:50 
338,19990110,1999.0261,-356.8,325.5,0.3,rrr,2.4,2.9,8.4,-0.0523,Southern_California.19990110.stacov.point-2016/02/16-09:26:50 
339,19990111,1999.0288,-357.7,325.0,4.2,rrr,2.5,3.1,8.9,-0.0341,Southern_California.19990111.stacov.point-2016/02/16-09:26:50 
340,19990112,1999.0315,-357.0,325.7,-0.5,rrr,2.4,3.0,8.4,-0.0439,Southern_California.19990112.stacov.point-2016/02/16-09:26:51 
341,19990113,1999.0343,-358.0,327.3,-2.4,rrr,2.5,2.9,8.4,0.0054,Southern_California.19990113.stacov.point-2016/02/16-09:26:51 
342,19990114,1999.037,-357.1,327.7,-5.5,rrr,2.6,3.1,9.1,-0.0832,Southern_California.19990114.stacov.point-2016/02/16-09:26:51 
343,19990115,1999.0397,-357.0,327.4,-4.1,rrr,2.5,3.0,8.4,-0.0051,Southern_California.19990115.stacov.point-2016/02/16-09:26:52 
344,19990116,1999.0425,-358.5,324.4,-1.7,rrr,2.4,2.9,8.2,0.0012,Southern_California.19990116.stacov.point-2016/02/16-09:26:52 
345,19990117,1999.0452,-357.1,325.0,-0.2,rrr,2.4,2.9,8.2,0.0046,Southern_California.19990117.stacov.point-2016/02/16-09:26:52 
346,19990118,1999.048,-358.1,325.1,1.1,rrr,2.3,2.8,8.0,-0.0465,Southern_California.19990118.stacov.point-2016/02/16-09:26:53 
347,19990119,1999.0507,-355.0,326.5,-1.2,rrr,2.4,2.9,8.2,-0.0096,Southern_California.19990119.stacov.point-2016/02/16-09:26:53 
348,19990120,1999.0534,-355.3,325.0,-3.4,rrr,2.5,2.9,8.4,-0.0476,Southern_California.19990120.stacov.point-2016/02/16-09:26:54 
349,19990121,1999.0562,-354.7,326.0,-6.8,rrr,2.4,2.9,8.4,-0.0354,Southern_California.19990121.stacov.point-2016/02/16-09:26:54 
350,19990122,1999.0589,-356.9,324.4,0.8,rrr,2.3,2.8,7.9,-0.0417,Southern_California.19990122.stacov.point-2016/02/16-09:26:54 
351,19990123,1999.0617,-356.3,324.8,-2.1,rrr,2.5,2.9,8.4,-0.0501,Southern_California.19990123.stacov.point-2016/02/16-09:26:55 
352,19990124,1999.0644,-354.7,325.9,-0.1,rrr,2.4,2.9,8.2,0.0024,Southern_California.19990124.stacov.point-2016/02/16-09:26:55 
353,19990125,1999.0671,-354.7,326.5,-4.9,rrr,2.6,2.9,8.8,-0.0731,Southern_California.19990125.stacov.point-2016/02/16-09:26:55 
354,19990126,1999.0699,-355.2,328.7,4.2,rrr,2.6,2.9,8.8,-0.0556,Southern_California.19990126.stacov.point-2016/02/16-09:26:56 
