DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20200714,2020.535,-11.3,11.5,-2.9,rrr,2.5,2.8,8.6,-0.005,Southern_California.20200714.stacov.point-2020/11/11-22:29:23 
20200715,2020.5377,-13.4,10.2,-4.9,rrr,2.4,2.8,8.4,-0.0212,Southern_California.20200715.stacov.point-2020/11/12-22:30:48 
20200716,2020.5404,-13.0,10.8,-7.4,rrr,2.4,2.8,8.4,-0.0176,Southern_California.20200716.stacov.point-2020/11/13-22:29:17 
20200717,2020.5432,-11.8,9.4,-7.0,rrr,2.5,2.8,8.4,-0.0087,Southern_California.20200717.stacov.point-2020/11/14-22:28:52 
20200718,2020.5459,-13.0,9.9,-10.5,rrr,2.4,2.8,8.2,0.0148,Southern_California.20200718.stacov.point-2020/11/15-22:30:13 
20200719,2020.5486,-12.7,11.2,-3.7,rrr,2.4,2.8,8.2,0.0112,Southern_California.20200719.stacov.point-2020/11/16-22:28:47 
20200720,2020.5514,-13.9,9.2,-8.6,rrr,2.4,2.8,8.2,0.0041,Southern_California.20200720.stacov.point-2020/11/17-22:30:38 
20200721,2020.5541,-12.6,9.1,-0.5,rrr,2.4,2.8,8.4,-0.0168,Southern_California.20200721.stacov.point-2020/11/18-22:29:27 
20200722,2020.5569,-13.8,9.8,1.1,rrr,2.4,2.8,8.5,-0.0102,Southern_California.20200722.stacov.point-2020/11/19-22:28:32 
20200723,2020.5596,-12.5,8.7,-1.2,rrr,2.4,2.8,8.2,0.015,Southern_California.20200723.stacov.point-2020/11/20-22:29:22 
20200724,2020.5623,-11.2,9.7,-2.5,rrr,2.5,2.8,8.4,-0.0153,Southern_California.20200724.stacov.point-2020/11/21-22:27:59 
20200725,2020.5651,-12.3,9.3,-5.2,rrr,2.4,2.8,8.4,-0.0094,Southern_California.20200725.stacov.point-2020/11/22-22:27:44 
20200726,2020.5678,-13.1,9.8,-6.4,rrr,2.4,2.8,8.2,0.0108,Southern_California.20200726.stacov.point-2020/11/23-22:27:35 
20200727,2020.5705,-12.4,8.8,2.1,rrr,2.5,3.0,8.6,0.0558,Southern_California.20200727.stacov.point-2020/11/24-22:27:18 
20200728,2020.5733,-12.7,8.9,-1.9,rrr,2.6,2.9,8.6,-0.0147,Southern_California.20200728.stacov.point-2020/11/25-22:27:06 
20200729,2020.576,-11.2,10.3,-3.4,rrr,2.4,2.9,8.2,0.0066,Southern_California.20200729.stacov.point-2020/11/26-22:29:32 
20200730,2020.5788,-12.1,9.2,-7.6,rrr,2.4,2.8,8.4,-0.0284,Southern_California.20200730.stacov.point-2020/11/27-22:27:45 
20200731,2020.5815,-11.9,9.8,-1.4,rrr,2.4,3.0,8.6,0.0358,Southern_California.20200731.stacov.point-2020/11/28-22:27:55 
20200801,2020.5842,-14.8,9.8,-3.5,rrr,2.5,2.8,8.6,-0.0117,Southern_California.20200801.stacov.point-2020/11/29-22:28:11 
20200802,2020.587,-12.0,8.7,-1.2,rrr,2.4,2.9,8.2,0.0154,Southern_California.20200802.stacov.point-2020/11/30-22:27:46 
20200803,2020.5897,-14.1,6.8,-10.0,rrr,2.5,2.9,8.4,-0.0322,Southern_California.20200803.stacov.point-2020/12/01-22:27:06 
20200804,2020.5925,-14.2,7.3,-7.4,rrr,2.4,2.8,8.5,-0.0071,Southern_California.20200804.stacov.point-2020/12/02-22:27:17 
20200805,2020.5952,-13.0,7.2,0.8,rrr,2.5,3.0,8.7,0.0119,Southern_California.20200805.stacov.point-2020/12/03-22:27:49 
20200806,2020.5979,-12.5,8.0,2.4,rrr,2.5,3.0,8.5,0.039,Southern_California.20200806.stacov.point-2020/12/04-22:28:55 
20200807,2020.6007,-11.3,8.7,2.3,rrr,2.5,2.9,8.4,-0.0172,Southern_California.20200807.stacov.point-2020/12/05-22:26:50 
20200808,2020.6034,-10.9,8.1,-2.9,rrr,2.4,2.9,8.2,0.0072,Southern_California.20200808.stacov.point-2020/12/06-22:27:21 
20200809,2020.6061,-11.9,8.2,-3.2,rrr,2.4,2.9,8.2,-0.0013,Southern_California.20200809.stacov.point-2020/12/07-22:27:18 
20200810,2020.6089,-12.3,8.8,-2.4,rrr,2.4,2.8,8.4,-0.0299,Southern_California.20200810.stacov.point-2020/12/08-22:27:34 
20200811,2020.6116,-10.9,8.2,-2.8,rrr,2.4,2.8,8.4,-0.0211,Southern_California.20200811.stacov.point-2020/12/09-22:26:07 
20200812,2020.6144,-11.5,7.9,-1.5,rrr,2.4,2.8,8.2,0.0073,Southern_California.20200812.stacov.point-2020/12/10-22:28:00 
20200813,2020.6171,-12.1,7.4,4.3,rrr,2.5,2.9,9.0,0.0032,Southern_California.20200813.stacov.point-2020/12/11-22:27:58 
20200814,2020.6198,-10.1,7.1,-2.4,rrr,2.5,2.8,8.4,-0.0214,Southern_California.20200814.stacov.point-2020/12/12-22:27:36 
20200815,2020.6226,-11.4,7.4,0.4,rrr,2.4,3.0,8.6,0.0285,Southern_California.20200815.stacov.point-2020/12/13-22:27:04 
20200816,2020.6253,-11.3,7.9,4.0,rrr,2.4,3.0,8.6,0.027,Southern_California.20200816.stacov.point-2020/12/14-22:28:03 
20200817,2020.628,-11.7,9.1,-1.0,rrr,2.5,3.0,8.7,0.0203,Southern_California.20200817.stacov.point-2020/12/15-22:29:10 
20200818,2020.6308,-10.7,7.2,2.2,rrr,2.5,2.9,8.6,-0.0273,Southern_California.20200818.stacov.point-2020/12/16-22:29:16 
20200819,2020.6335,-12.9,8.6,5.9,rrr,2.5,3.0,8.7,0.0082,Southern_California.20200819.stacov.point-2020/12/17-22:30:20 
20200820,2020.6363,-11.5,8.4,5.9,rrr,2.4,2.9,8.4,-0.0321,Southern_California.20200820.stacov.point-2020/12/18-22:29:13 
20200821,2020.639,-10.6,8.2,2.4,rrr,2.5,2.9,8.4,-0.0099,Southern_California.20200821.stacov.point-2020/12/19-22:29:21 
20200822,2020.6417,-9.9,7.0,-2.1,rrr,2.5,2.8,8.4,-0.0119,Southern_California.20200822.stacov.point-2020/12/20-22:27:49 
20200823,2020.6445,-10.7,4.9,-7.0,rrr,2.5,3.0,8.7,0.0168,Southern_California.20200823.stacov.point-2020/12/21-22:28:59 
20200824,2020.6472,-10.1,5.5,0.8,rrr,2.4,2.9,8.4,-0.0235,Southern_California.20200824.stacov.point-2020/12/22-22:29:00 
20200825,2020.6499,-11.2,6.8,-2.6,rrr,2.4,2.8,8.2,-0.0022,Southern_California.20200825.stacov.point-2020/12/23-22:28:30 
20200826,2020.6527,-11.0,6.7,4.5,rrr,2.4,2.9,8.4,-0.0187,Southern_California.20200826.stacov.point-2020/12/24-22:30:38 
20200827,2020.6554,-10.7,6.2,5.1,rrr,2.4,2.9,8.2,0.0088,Southern_California.20200827.stacov.point-2020/12/25-22:29:53 
20200828,2020.6582,-9.9,7.0,-3.8,rrr,2.4,2.8,8.4,-0.0326,Southern_California.20200828.stacov.point-2020/12/26-22:28:42 
20200829,2020.6609,-9.2,5.8,0.7,rrr,2.4,2.9,8.2,0.0068,Southern_California.20200829.stacov.point-2020/12/27-22:29:52 
20200830,2020.6636,-10.9,7.5,-3.2,rrr,2.4,2.9,8.2,0.0043,Southern_California.20200830.stacov.point-2020/12/28-22:29:12 
20200831,2020.6664,-10.8,5.2,8.7,rrr,2.4,3.0,8.6,0.0332,Southern_California.20200831.stacov.point-2020/12/29-22:27:44 
20200901,2020.6691,-8.5,5.8,3.4,rrr,2.5,2.8,8.4,-0.0063,Southern_California.20200901.stacov.point-2020/12/30-22:27:49 
20200902,2020.6719,-10.5,6.8,-2.8,rrr,2.5,2.9,8.4,-0.0133,Southern_California.20200902.stacov.point-2020/12/31-22:29:01 
20200903,2020.6746,-9.2,7.4,-0.2,rrr,2.5,2.9,8.4,-0.0347,Southern_California.20200903.stacov.point-2021/01/01-22:27:26 
20200904,2020.6773,-9.6,5.2,0.2,rrr,2.5,2.9,8.2,0.0084,Southern_California.20200904.stacov.point-2021/01/02-22:27:51 
20200905,2020.6801,-9.3,6.2,-5.3,rrr,2.5,2.9,8.4,-0.0172,Southern_California.20200905.stacov.point-2021/01/03-22:27:51 
20200906,2020.6828,-9.9,5.3,4.4,rrr,2.5,2.9,8.4,-0.0155,Southern_California.20200906.stacov.point-2021/01/04-22:27:57 
20200907,2020.6855,-11.4,5.8,0.4,rrr,2.4,2.8,8.2,0.0149,Southern_California.20200907.stacov.point-2021/01/05-22:27:28 
20200908,2020.6883,-9.8,5.4,0.2,rrr,2.4,2.9,8.2,0.0066,Southern_California.20200908.stacov.point-2021/01/06-22:27:15 
20200909,2020.691,-10.2,7.2,-3.3,rrr,2.4,2.9,8.2,0.0123,Southern_California.20200909.stacov.point-2021/01/07-22:27:58 
20200910,2020.6938,-9.7,5.9,-0.2,rrr,2.5,3.0,8.7,0.0157,Southern_California.20200910.stacov.point-2021/01/08-22:27:33 
20200911,2020.6965,-8.7,4.9,1.0,rrr,2.5,3.0,8.9,-0.0002,Southern_California.20200911.stacov.point-2021/01/09-22:27:31 
20200912,2020.6992,-9.0,5.4,2.0,rrr,2.5,3.0,8.9,0.0009,Southern_California.20200912.stacov.point-2021/01/10-22:27:40 
20200913,2020.702,-7.9,6.2,-1.6,rrr,2.5,3.0,8.5,0.0423,Southern_California.20200913.stacov.point-2021/01/11-22:27:36 
20200914,2020.7047,-8.5,6.6,-3.7,rrr,2.4,2.9,8.2,0.0022,Southern_California.20200914.stacov.point-2021/01/12-22:27:46 
20200915,2020.7074,-8.7,6.9,-3.7,rrr,2.7,3.0,8.9,-0.0017,Southern_California.20200915.stacov.point-2021/01/13-22:27:34 
20200916,2020.7102,-7.1,7.5,-0.1,rrr,2.7,2.9,9.1,-0.0107,Southern_California.20200916.stacov.point-2021/01/14-22:28:30 
20200917,2020.7129,-8.8,7.5,-1.7,rrr,2.6,3.0,8.9,-0.0176,Southern_California.20200917.stacov.point-2021/01/15-22:27:46 
20200918,2020.7157,-7.9,5.7,1.4,rrr,2.6,3.0,8.9,-0.0176,Southern_California.20200918.stacov.point-2021/01/16-22:27:54 
20200919,2020.7184,-7.6,5.5,-2.0,rrr,2.6,3.1,8.9,-0.0074,Southern_California.20200919.stacov.point-2021/01/17-22:28:02 
20200920,2020.7211,-8.0,8.0,4.5,rrr,2.4,2.8,8.2,-0.0021,Southern_California.20200920.stacov.point-2021/01/18-22:27:51 
20200921,2020.7239,-7.3,5.6,-5.2,rrr,2.5,2.8,8.6,-0.0292,Southern_California.20200921.stacov.point-2021/01/19-22:28:01 
20200922,2020.7266,-8.2,5.4,-5.7,rrr,2.6,3.0,8.7,0.0446,Southern_California.20200922.stacov.point-2021/01/20-22:27:32 
20200923,2020.7293,-8.7,4.3,-3.4,rrr,2.6,3.0,8.7,0.0446,Southern_California.20200923.stacov.point-2021/01/21-22:28:28 
20200924,2020.7321,-9.0,5.1,-2.7,rrr,2.4,3.0,8.6,0.0307,Southern_California.20200924.stacov.point-2021/01/22-22:27:31 
20200925,2020.7348,-9.0,5.3,-1.1,rrr,2.4,2.9,8.2,-0.0014,Southern_California.20200925.stacov.point-2021/01/23-22:27:45 
20200926,2020.7376,-8.5,5.2,-1.2,rrr,2.4,2.9,8.2,0.0072,Southern_California.20200926.stacov.point-2021/01/24-22:27:40 
20200927,2020.7403,-9.0,5.1,1.5,rrr,2.4,2.8,8.2,0.0058,Southern_California.20200927.stacov.point-2021/01/25-22:27:43 
20200928,2020.743,-8.9,5.5,-0.5,rrr,2.5,2.8,8.4,-0.0164,Southern_California.20200928.stacov.point-2021/01/26-22:27:38 
20200929,2020.7458,-7.1,5.6,2.6,rrr,2.4,2.9,8.2,0.0096,Southern_California.20200929.stacov.point-2021/01/27-22:27:32 
20200930,2020.7485,-6.9,5.7,4.1,rrr,2.4,2.8,8.5,-0.0286,Southern_California.20200930.stacov.point-2021/01/28-22:29:50 
20201001,2020.7513,-6.8,6.0,-1.0,rrr,2.4,3.0,8.6,0.0319,Southern_California.20201001.stacov.point-2021/01/29-22:30:22 
20201002,2020.754,-7.2,6.1,-2.0,rrr,2.5,3.0,8.5,0.0441,Southern_California.20201002.stacov.point-2021/01/30-22:28:38 
20201003,2020.7567,-7.2,5.8,-3.6,rrr,2.5,3.0,8.6,0.0245,Southern_California.20201003.stacov.point-2021/01/31-22:27:35 
20201004,2020.7595,-9.5,5.5,-0.6,rrr,2.5,2.9,8.9,0.0045,Southern_California.20201004.stacov.point-2021/02/01-22:27:47 
20201005,2020.7622,-8.5,6.1,1.4,rrr,2.5,2.8,8.6,-0.0275,Southern_California.20201005.stacov.point-2021/02/02-22:32:15 
20201006,2020.7649,-8.3,4.8,0.0,rrr,2.5,3.0,8.7,0.0198,Southern_California.20201006.stacov.point-2021/02/03-22:30:21 
20201007,2020.7677,-6.8,6.8,9.3,rrr,2.4,2.8,8.4,-0.0185,Southern_California.20201007.stacov.point-2021/02/04-22:30:28 
20201008,2020.7704,-6.8,7.8,3.4,rrr,2.5,3.0,8.7,0.047,Southern_California.20201008.stacov.point-2021/02/05-22:26:42 
20201009,2020.7732,-6.7,5.9,-2.0,rrr,2.4,2.8,8.2,0.004,Southern_California.20201009.stacov.point-2021/02/06-22:27:20 
20201010,2020.7759,-7.7,5.9,-1.6,ppp,2.4,2.8,8.4,-0.0336,Southern_California.20201010.stacov.point-2020/10/12-04:54:33 
20201011,2020.7786,-8.2,5.5,0.6,rrr,2.4,2.8,8.2,0.0096,Southern_California.20201011.stacov.point-2021/02/08-22:27:07 
20201012,2020.7814,-4.5,4.8,0.6,rrr,2.5,2.9,8.4,-0.0238,Southern_California.20201012.stacov.point-2021/02/09-22:31:29 
20201013,2020.7841,-6.0,5.7,-0.9,rrr,2.5,2.8,8.4,-0.0085,Southern_California.20201013.stacov.point-2021/02/10-22:31:17 
20201014,2020.7868,-6.7,5.3,1.0,rrr,2.5,2.8,8.4,-0.019,Southern_California.20201014.stacov.point-2021/02/11-22:29:19 
20201015,2020.7896,-5.7,3.4,-2.6,rrr,2.4,2.8,8.4,-0.0211,Southern_California.20201015.stacov.point-2021/02/12-22:27:13 
20201016,2020.7923,-5.2,4.0,2.8,rrr,2.5,2.8,8.4,-0.0126,Southern_California.20201016.stacov.point-2021/02/13-22:27:41 
20201017,2020.7951,-6.1,4.7,1.0,rrr,2.5,2.8,8.4,0.0001,Southern_California.20201017.stacov.point-2021/02/14-22:28:11 
20201018,2020.7978,-5.9,5.0,-3.3,rrr,2.4,2.9,8.2,0.0037,Southern_California.20201018.stacov.point-2021/02/15-22:27:59 
20201019,2020.8005,-6.3,4.6,-3.8,rrr,2.5,2.8,8.4,-0.0116,Southern_California.20201019.stacov.point-2021/02/16-22:29:06 
20201020,2020.8033,-4.7,3.4,-1.8,rrr,2.5,2.9,8.4,-0.0416,Southern_California.20201020.stacov.point-2021/02/17-22:27:08 
20201021,2020.806,-5.3,3.7,0.4,rrr,2.4,2.8,8.2,-0.002,Southern_California.20201021.stacov.point-2021/02/18-22:29:50 
20201022,2020.8087,-5.9,5.5,0.3,rrr,2.5,2.9,8.6,0.0533,Southern_California.20201022.stacov.point-2021/02/19-22:32:53 
20201023,2020.8115,-3.7,4.1,-2.7,rrr,2.6,2.9,8.9,0.033,Southern_California.20201023.stacov.point-2021/02/20-22:28:24 
20201024,2020.8142,-4.6,3.3,-2.8,rrr,2.4,2.8,8.4,-0.0117,Southern_California.20201024.stacov.point-2021/02/21-22:29:35 
20201025,2020.817,-5.9,4.1,-3.9,rrr,2.4,2.9,8.4,-0.0122,Southern_California.20201025.stacov.point-2021/02/22-22:28:04 
20201026,2020.8197,-4.7,5.4,-5.6,rrr,2.5,2.8,8.4,-0.0228,Southern_California.20201026.stacov.point-2021/02/23-22:32:12 
20201027,2020.8224,-9.4,6.9,4.3,ppp,2.5,2.9,8.9,0.0109,Southern_California.20201027.stacov.point-2020/10/29-04:53:54 
20201028,2020.8252,-5.2,2.6,-1.6,rrr,2.5,3.0,8.7,0.0258,Southern_California.20201028.stacov.point-2021/02/25-22:29:31 
20201029,2020.8279,-5.3,4.7,-2.1,rrr,2.5,2.9,8.7,0.0392,Southern_California.20201029.stacov.point-2021/02/26-22:29:51 
20201030,2020.8306,-4.8,4.5,-2.5,rrr,2.5,2.9,8.7,0.0398,Southern_California.20201030.stacov.point-2021/02/27-22:29:50 
20201031,2020.8334,-5.3,3.8,1.8,rrr,2.5,3.1,8.7,0.0308,Southern_California.20201031.stacov.point-2020/12/29-22:40:06 
20201101,2020.8362,-3.6,3.1,-4.2,rrr,2.6,3.0,8.9,-0.0038,Southern_California.20201101.stacov.point-2021/03/01-22:26:39 
20201102,2020.839,-4.2,2.2,-4.0,rrr,2.5,2.9,8.4,-0.0379,Southern_California.20201102.stacov.point-2021/03/02-22:32:55 
20201103,2020.8417,-4.2,3.0,-3.4,rrr,2.5,2.8,8.4,-0.0129,Southern_California.20201103.stacov.point-2021/03/03-22:30:14 
20201104,2020.8445,-2.9,2.5,-5.2,rrr,2.6,2.8,8.6,-0.0462,Southern_California.20201104.stacov.point-2021/03/04-22:30:56 
20201105,2020.8472,-2.5,2.1,3.2,rrr,2.5,3.1,8.9,-0.0331,Southern_California.20201105.stacov.point-2021/03/05-22:30:12 
20201108,2020.8554,-3.5,2.1,6.4,rrr,2.5,2.9,8.6,-0.0264,Southern_California.20201108.stacov.point-2021/03/08-22:27:19 
20201109,2020.8581,-4.6,3.3,5.9,rrr,2.6,2.8,8.6,-0.0368,Southern_California.20201109.stacov.point-2021/03/09-22:32:35 
20201110,2020.8609,-4.4,2.9,-2.8,rrr,2.4,2.9,8.2,0.0104,Southern_California.20201110.stacov.point-2021/03/10-22:32:58 
20201111,2020.8636,-3.7,1.3,2.8,rrr,2.5,3.0,8.7,0.0151,Southern_California.20201111.stacov.point-2021/03/11-22:30:32 
20201112,2020.8664,-3.8,4.1,-4.3,rrr,2.5,3.1,8.7,-0.0078,Southern_California.20201112.stacov.point-2021/03/12-22:30:10 
20201113,2020.8691,-4.2,3.1,-0.7,rrr,2.6,3.1,9.1,-0.0401,Southern_California.20201113.stacov.point-2021/03/13-22:29:45 
20201114,2020.8718,-3.1,1.8,1.3,rrr,2.5,2.9,8.6,-0.0196,Southern_California.20201114.stacov.point-2021/03/14-22:30:11 
20201115,2020.8746,-3.2,2.2,-4.8,rrr,2.5,3.0,8.7,0.0252,Southern_California.20201115.stacov.point-2021/03/15-22:30:30 
20201116,2020.8773,-2.5,3.3,5.2,rrr,2.6,3.0,8.9,-0.0102,Southern_California.20201116.stacov.point-2021/03/16-22:29:01 
20201117,2020.88,-3.1,1.9,1.5,rrr,2.5,3.1,8.7,-0.0078,Southern_California.20201117.stacov.point-2021/03/17-22:28:56 
20201118,2020.8828,-2.5,1.8,-1.9,rrr,2.5,3.0,8.9,-0.005,Southern_California.20201118.stacov.point-2021/03/18-22:30:26 
20201119,2020.8855,-4.1,3.0,0.6,rrr,2.5,3.0,8.7,0.0174,Southern_California.20201119.stacov.point-2021/03/19-22:28:59 
20201120,2020.8883,-2.4,3.4,-0.3,rrr,2.6,3.0,8.9,-0.0292,Southern_California.20201120.stacov.point-2021/03/20-22:28:49 
20201121,2020.891,-3.2,3.2,2.1,rrr,2.6,3.0,8.7,0.001,Southern_California.20201121.stacov.point-2021/03/21-22:28:34 
20201122,2020.8937,-2.6,2.5,3.3,rrr,2.5,2.8,8.6,-0.0316,Southern_California.20201122.stacov.point-2021/03/22-22:28:50 
20201123,2020.8965,-2.8,2.1,2.1,rrr,2.5,3.1,8.7,0.0277,Southern_California.20201123.stacov.point-2021/03/23-22:29:53 
20201124,2020.8992,-2.4,1.6,3.1,rrr,2.5,2.9,8.6,-0.0065,Southern_California.20201124.stacov.point-2021/03/24-22:30:38 
20201125,2020.9019,-2.1,1.8,-1.4,rrr,2.5,2.9,8.4,-0.026,Southern_California.20201125.stacov.point-2021/03/25-22:30:14 
20201126,2020.9047,-2.5,1.1,-1.2,rrr,2.4,2.9,8.2,0.0023,Southern_California.20201126.stacov.point-2021/03/26-22:29:29 
20201127,2020.9074,-3.3,1.9,4.5,rrr,2.6,3.0,8.9,0.0028,Southern_California.20201127.stacov.point-2021/03/27-22:28:41 
20201128,2020.9102,-3.4,2.0,5.2,rrr,2.6,3.0,8.9,-0.0017,Southern_California.20201128.stacov.point-2021/03/28-22:28:28 
20201129,2020.9129,-2.0,1.2,6.4,rrr,2.6,3.0,8.9,0.0143,Southern_California.20201129.stacov.point-2021/03/29-22:30:25 
20201130,2020.9156,-2.3,1.9,0.8,rrr,2.5,3.0,8.9,0.0071,Southern_California.20201130.stacov.point-2021/03/30-22:29:33 
20201201,2020.9184,-2.0,1.2,1.1,rrr,2.5,2.9,8.4,-0.022,Southern_California.20201201.stacov.point-2021/03/31-22:28:03 
20201202,2020.9211,-1.1,1.9,1.1,rrr,2.5,2.8,8.6,-0.0162,Southern_California.20201202.stacov.point-2021/04/01-22:28:08 
20201203,2020.9239,-2.1,-0.4,0.5,rrr,2.5,3.0,8.7,0.0142,Southern_California.20201203.stacov.point-2021/01/31-22:39:26 
20201204,2020.9266,-1.4,0.4,-4.1,rrr,2.5,3.0,8.7,0.023,Southern_California.20201204.stacov.point-2021/04/03-22:29:14 
20201205,2020.9293,-0.8,1.4,-2.0,rrr,2.5,3.0,8.7,0.0321,Southern_California.20201205.stacov.point-2021/04/04-22:29:34 
20201206,2020.9321,-1.5,-0.2,-2.6,rrr,2.5,3.0,8.7,0.0151,Southern_California.20201206.stacov.point-2021/04/05-22:28:37 
20201207,2020.9348,-1.3,0.3,-2.4,rrr,2.5,2.8,8.6,-0.0133,Southern_California.20201207.stacov.point-2021/04/06-22:30:48 
20201208,2020.9375,-1.3,1.6,1.9,rrr,2.5,3.0,8.9,0.0085,Southern_California.20201208.stacov.point-2021/04/07-22:32:37 
20201209,2020.9403,-1.6,0.8,-4.0,rrr,2.4,2.8,8.4,-0.0084,Southern_California.20201209.stacov.point-2021/04/08-22:31:22 
20201210,2020.943,-0.2,-0.0,2.9,rrr,2.5,3.0,8.6,0.0366,Southern_California.20201210.stacov.point-2021/04/09-22:33:53 
20201211,2020.9458,-1.8,-0.4,1.7,rrr,2.5,2.8,8.6,-0.0311,Southern_California.20201211.stacov.point-2021/04/10-22:34:13 
20201212,2020.9485,-1.0,-0.1,-6.7,rrr,2.5,3.0,8.7,-0.0023,Southern_California.20201212.stacov.point-2021/02/09-22:45:42 
20201213,2020.9512,-1.2,0.2,6.6,rrr,2.5,3.0,8.6,0.0202,Southern_California.20201213.stacov.point-2021/04/12-22:31:29 
20201214,2020.954,-0.5,-1.2,6.4,rrr,2.5,3.0,8.7,0.0195,Southern_California.20201214.stacov.point-2021/04/13-22:29:20 
20201215,2020.9567,-0.9,0.0,0.1,rrr,2.5,3.0,8.7,0.0125,Southern_California.20201215.stacov.point-2021/04/14-22:28:46 
20201216,2020.9594,0.7,0.0,7.5,rrr,2.5,3.0,8.7,0.0112,Southern_California.20201216.stacov.point-2021/04/15-22:31:53 
20201217,2020.9622,-0.5,-0.4,3.9,rrr,2.5,3.0,8.7,0.0155,Southern_California.20201217.stacov.point-2021/04/16-22:30:22 
20201218,2020.9649,0.1,0.3,2.4,rrr,2.4,2.9,8.4,-0.0164,Southern_California.20201218.stacov.point-2021/04/17-22:31:03 
20201219,2020.9677,0.8,0.1,4.8,rrr,2.5,3.0,8.9,-0.0238,Southern_California.20201219.stacov.point-2021/04/18-22:28:17 
20201220,2020.9704,-0.4,0.3,1.1,rrr,2.5,3.0,8.9,-0.0003,Southern_California.20201220.stacov.point-2021/04/19-22:30:10 
20201221,2020.9731,1.1,-0.4,1.2,rrr,2.5,3.0,8.7,0.0118,Southern_California.20201221.stacov.point-2021/04/20-22:30:56 
20201222,2020.9759,0.7,-0.5,5.3,rrr,2.6,3.0,8.9,-0.002,Southern_California.20201222.stacov.point-2021/04/21-22:30:49 
20201223,2020.9786,1.2,-0.5,1.2,rrr,2.5,3.0,8.7,0.0145,Southern_California.20201223.stacov.point-2021/04/22-22:31:41 
20201224,2020.9813,1.5,-0.8,4.0,rrr,2.6,3.2,9.2,0.0246,Southern_California.20201224.stacov.point-2021/04/23-22:30:12 
20201225,2020.9841,0.5,1.0,5.5,rrr,2.6,3.1,9.1,-0.009,Southern_California.20201225.stacov.point-2021/04/24-22:28:13 
20201226,2020.9868,1.3,-0.3,6.0,rrr,2.5,3.0,8.9,-0.0142,Southern_California.20201226.stacov.point-2021/04/25-22:30:53 
20201227,2020.9896,2.1,-2.0,-5.0,rrr,2.5,3.0,8.7,0.0117,Southern_California.20201227.stacov.point-2021/04/26-22:30:31 
20201228,2020.9923,0.3,-1.1,0.7,rrr,2.5,3.0,8.7,0.0133,Southern_California.20201228.stacov.point-2021/04/27-22:29:56 
20201229,2020.995,1.5,-2.1,-2.1,rrr,2.5,3.0,8.7,0.0079,Southern_California.20201229.stacov.point-2021/04/28-22:27:36 
20201230,2020.9978,2.8,0.7,0.8,rrr,2.5,3.0,8.9,0.003,Southern_California.20201230.stacov.point-2021/04/29-22:29:23 
20201231,2021.0005,2.4,-2.2,-2.4,rrr,2.5,3.0,8.9,-0.0014,Southern_California.20201231.stacov.point-2021/04/30-22:31:07 
20210103,2021.0087,2.3,0.5,0.5,rrr,2.5,3.0,8.7,0.015,Southern_California.20210103.stacov.point-2021/05/03-22:29:37 
20210104,2021.0115,2.0,-0.9,-4.6,rrr,2.4,3.0,8.6,0.0376,Southern_California.20210104.stacov.point-2021/05/04-22:29:37 
20210105,2021.0142,2.6,-0.8,-3.1,rrr,2.4,2.9,8.4,-0.0277,Southern_California.20210105.stacov.point-2021/05/05-22:30:58 
20210106,2021.0169,1.9,-0.5,-2.3,rrr,2.4,3.0,8.6,0.0295,Southern_California.20210106.stacov.point-2021/05/06-22:34:08 
20210107,2021.0197,2.0,-1.0,-1.2,rrr,2.5,3.0,8.7,0.023,Southern_California.20210107.stacov.point-2021/05/07-22:30:30 
20210108,2021.0224,3.2,-0.0,2.1,rrr,2.5,3.0,8.7,0.0236,Southern_California.20210108.stacov.point-2021/05/08-22:31:13 
20210109,2021.0252,4.0,-2.1,4.6,rrr,2.5,3.0,8.7,0.0251,Southern_California.20210109.stacov.point-2021/05/09-22:31:13 
20210110,2021.0279,3.9,-1.0,3.7,rrr,2.5,2.9,8.9,0.0163,Southern_California.20210110.stacov.point-2021/03/10-22:47:42 
20210111,2021.0306,4.3,-1.6,-2.1,rrr,2.5,2.9,9.0,-0.0086,Southern_California.20210111.stacov.point-2021/03/11-22:46:11 
20210112,2021.0334,3.0,-0.9,-4.1,rrr,2.5,2.9,8.7,0.0157,Southern_California.20210112.stacov.point-2021/03/12-22:43:25 
20210113,2021.0361,4.0,-1.5,-1.3,rrr,2.5,2.9,9.0,-0.0038,Southern_California.20210113.stacov.point-2021/03/13-22:43:33 
20210114,2021.0388,4.1,-0.7,4.7,rrr,2.5,2.9,8.9,-0.0013,Southern_California.20210114.stacov.point-2021/03/14-22:44:14 
20210115,2021.0416,3.0,-2.3,9.4,rrr,2.5,3.0,8.9,0.0066,Southern_California.20210115.stacov.point-2021/05/15-22:29:13 
20210116,2021.0443,3.1,-1.9,7.4,rrr,2.5,3.0,8.7,0.0139,Southern_California.20210116.stacov.point-2021/05/16-22:29:15 
20210117,2021.0471,2.1,-2.5,10.6,rrr,2.5,2.9,9.0,-0.0052,Southern_California.20210117.stacov.point-2021/05/17-22:27:31 
20210118,2021.0498,3.1,-1.6,4.2,rrr,2.5,3.0,8.7,0.0212,Southern_California.20210118.stacov.point-2021/05/18-22:27:27 
20210119,2021.0525,2.4,-2.6,6.2,rrr,2.5,2.9,8.7,0.0222,Southern_California.20210119.stacov.point-2021/05/19-22:27:46 
