,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
4595,20170417,2017.2933,76.8,-64.1,4.5,rrr,2.2,2.5,7.2,-0.0182,Southern_California.20170417.stacov.point-2017/06/15-15:21:39 
4596,20170418,2017.296,76.9,-64.1,0.3,rrr,2.2,2.5,7.2,-0.0135,Southern_California.20170418.stacov.point-2017/06/16-15:20:52 
4597,20170419,2017.2987,76.2,-66.6,5.1,rrr,2.2,2.5,7.2,-0.0165,Southern_California.20170419.stacov.point-2017/06/17-15:20:05 
4598,20170420,2017.3015,76.8,-64.8,6.1,rrr,2.2,2.6,7.2,-0.024,Southern_California.20170420.stacov.point-2017/06/18-15:20:26 
4599,20170421,2017.3042,77.3,-65.3,2.3,rrr,2.2,2.6,7.2,-0.0226,Southern_California.20170421.stacov.point-2017/06/19-15:21:12 
4600,20170422,2017.307,76.6,-64.9,6.1,rrr,2.2,2.6,7.2,-0.0219,Southern_California.20170422.stacov.point-2017/06/20-15:19:42 
4601,20170423,2017.3097,74.5,-65.7,8.5,rrr,2.2,2.6,7.2,-0.0198,Southern_California.20170423.stacov.point-2017/06/21-15:21:30 
4602,20170424,2017.3124,75.1,-65.9,3.9,rrr,2.2,2.5,7.2,-0.0155,Southern_California.20170424.stacov.point-2017/06/22-15:21:15 
4603,20170425,2017.3152,76.3,-65.9,4.4,rrr,2.2,2.5,7.2,-0.0125,Southern_California.20170425.stacov.point-2017/06/23-15:22:21 
4604,20170426,2017.3179,75.2,-69.9,7.0,rrr,2.2,2.6,7.2,-0.0224,Southern_California.20170426.stacov.point-2017/06/24-15:21:04 
4605,20170427,2017.3207,75.3,-67.8,4.3,rrr,2.2,2.5,7.2,-0.0186,Southern_California.20170427.stacov.point-2017/06/25-15:20:00 
4606,20170428,2017.3234,75.9,-67.4,2.7,rrr,2.2,2.6,7.2,-0.015,Southern_California.20170428.stacov.point-2017/06/26-15:16:23 
4607,20170429,2017.3261,74.4,-67.6,1.6,rrr,2.2,2.6,7.2,-0.0173,Southern_California.20170429.stacov.point-2017/06/27-15:10:48 
4608,20170430,2017.3289,74.9,-66.1,2.9,rrr,2.2,2.5,7.0,0.0118,Southern_California.20170430.stacov.point-2017/06/28-15:10:56 
4609,20170501,2017.3316,76.9,-68.0,3.5,rrr,2.2,2.6,7.2,-0.0155,Southern_California.20170501.stacov.point-2017/06/29-15:10:39 
4610,20170502,2017.3343,76.2,-67.6,3.0,rrr,2.2,2.5,7.2,-0.0166,Southern_California.20170502.stacov.point-2017/06/30-15:22:27 
4611,20170503,2017.3371,78.1,-65.3,7.4,rrr,2.2,2.5,7.2,-0.0226,Southern_California.20170503.stacov.point-2017/07/01-15:20:48 
4612,20170504,2017.3398,77.7,-67.2,5.0,rrr,2.2,2.6,7.2,-0.017,Southern_California.20170504.stacov.point-2017/07/02-15:21:10 
4613,20170505,2017.3426,76.2,-67.9,5.8,rrr,2.2,2.5,7.2,-0.0329,Southern_California.20170505.stacov.point-2017/07/03-15:20:39 
4614,20170506,2017.3453,75.5,-69.5,4.3,rrr,2.2,2.5,7.0,0.0034,Southern_California.20170506.stacov.point-2017/07/04-15:22:30 
4615,20170507,2017.348,77.1,-68.1,1.5,rrr,2.2,2.5,7.2,-0.0274,Southern_California.20170507.stacov.point-2017/07/05-15:22:45 
4616,20170508,2017.3508,78.2,-66.3,2.5,rrr,2.2,2.6,7.2,-0.0267,Southern_California.20170508.stacov.point-2017/07/06-15:22:08 
4617,20170509,2017.3535,78.7,-68.1,2.4,rrr,2.2,2.6,7.2,-0.0129,Southern_California.20170509.stacov.point-2017/07/07-15:21:20 
4618,20170510,2017.3562,76.5,-68.6,3.9,rrr,2.2,2.5,7.0,0.0122,Southern_California.20170510.stacov.point-2017/07/08-15:22:50 
4619,20170511,2017.359,77.1,-66.5,6.3,rrr,2.2,2.6,7.2,-0.0224,Southern_California.20170511.stacov.point-2017/07/09-15:21:01 
4620,20170512,2017.3617,76.4,-66.8,5.7,rrr,2.2,2.6,7.2,-0.0281,Southern_California.20170512.stacov.point-2017/07/10-15:22:11 
4621,20170513,2017.3645,76.5,-68.8,5.4,rrr,2.2,2.6,7.0,-0.0017,Southern_California.20170513.stacov.point-2017/07/11-15:21:17 
4622,20170514,2017.3672,75.4,-68.3,5.4,rrr,2.2,2.6,7.2,-0.028,Southern_California.20170514.stacov.point-2017/07/12-15:22:32 
4623,20170515,2017.3699,76.4,-66.6,-4.3,rrr,2.2,2.6,7.2,-0.0106,Southern_California.20170515.stacov.point-2017/07/13-15:20:41 
4624,20170516,2017.3727,76.3,-67.7,5.8,rrr,2.2,2.5,7.2,-0.017,Southern_California.20170516.stacov.point-2017/07/14-15:21:41 
4625,20170517,2017.3754,76.9,-68.9,7.6,rrr,2.2,2.6,7.2,-0.0174,Southern_California.20170517.stacov.point-2017/07/15-15:20:42 
4626,20170518,2017.3781,74.5,-66.6,2.8,rrr,2.3,2.7,7.7,-0.0155,Southern_California.20170518.stacov.point-2017/06/15-15:50:47 
4627,20170519,2017.3809,78.4,-66.6,5.0,rrr,2.2,2.5,7.2,-0.0346,Southern_California.20170519.stacov.point-2017/06/16-15:48:39 
4628,20170520,2017.3836,77.8,-66.5,8.2,rrr,2.2,2.5,7.2,-0.021,Southern_California.20170520.stacov.point-2017/06/17-15:49:21 
4629,20170521,2017.3864,79.0,-67.4,2.8,rrr,2.2,2.5,7.2,-0.0206,Southern_California.20170521.stacov.point-2017/06/18-15:49:04 
4630,20170522,2017.3891,78.3,-66.7,5.7,rrr,2.2,2.6,7.2,-0.0264,Southern_California.20170522.stacov.point-2017/07/20-15:21:27 
4631,20170523,2017.3918,78.5,-66.9,6.8,rrr,2.2,2.5,7.2,-0.027,Southern_California.20170523.stacov.point-2017/07/21-15:22:20 
4632,20170524,2017.3946,76.8,-67.2,8.7,rrr,2.2,2.5,7.2,-0.0279,Southern_California.20170524.stacov.point-2017/07/22-15:19:58 
4633,20170525,2017.3973,77.7,-68.4,10.9,rrr,2.2,2.6,7.2,-0.0209,Southern_California.20170525.stacov.point-2017/07/23-15:21:31 
4634,20170526,2017.4,77.6,-68.7,5.4,rrr,2.2,2.6,7.2,-0.0165,Southern_California.20170526.stacov.point-2017/07/24-15:21:36 
4635,20170527,2017.4028,79.1,-68.7,5.7,rrr,2.2,2.5,7.0,0.0068,Southern_California.20170527.stacov.point-2017/07/25-15:21:50 
4636,20170528,2017.4055,77.8,-68.0,0.5,rrr,2.2,2.5,7.2,-0.0162,Southern_California.20170528.stacov.point-2017/07/26-15:22:04 
4637,20170529,2017.4083,78.2,-68.1,6.8,rrr,2.2,2.6,7.2,-0.0268,Southern_California.20170529.stacov.point-2017/07/27-15:21:38 
4638,20170530,2017.411,77.7,-67.8,2.5,rrr,2.2,2.6,7.2,-0.032,Southern_California.20170530.stacov.point-2017/07/28-15:21:13 
4639,20170531,2017.4137,76.9,-68.5,6.5,rrr,2.2,2.6,7.2,-0.0189,Southern_California.20170531.stacov.point-2017/07/29-15:23:43 
4640,20170601,2017.4165,77.8,-69.3,12.2,rrr,2.2,2.5,7.3,-0.0153,Southern_California.20170601.stacov.point-2017/07/30-15:24:10 
4641,20170602,2017.4192,76.2,-67.6,1.4,rrr,2.3,2.5,7.4,0.005,Southern_California.20170602.stacov.point-2017/07/31-15:21:15 
4642,20170603,2017.422,78.2,-69.0,8.9,rrr,2.2,2.5,7.2,-0.0194,Southern_California.20170603.stacov.point-2017/08/01-15:23:54 
4643,20170604,2017.4247,78.1,-68.4,8.5,rrr,2.2,2.6,7.2,-0.0209,Southern_California.20170604.stacov.point-2017/08/02-15:25:09 
4644,20170605,2017.4274,79.1,-67.4,8.0,rrr,2.2,2.5,7.2,-0.0181,Southern_California.20170605.stacov.point-2017/08/03-15:21:13 
4645,20170606,2017.4302,78.3,-68.9,3.1,rrr,2.2,2.5,7.2,-0.0161,Southern_California.20170606.stacov.point-2017/08/04-15:23:04 
4646,20170607,2017.4329,77.2,-67.8,7.1,rrr,2.2,2.5,7.2,-0.0127,Southern_California.20170607.stacov.point-2017/08/05-15:21:23 
4647,20170608,2017.4356,77.4,-68.0,7.2,rrr,2.2,2.5,7.2,-0.0171,Southern_California.20170608.stacov.point-2017/08/06-15:22:43 
4648,20170609,2017.4384,78.6,-68.9,8.3,rrr,2.2,2.6,7.2,-0.0295,Southern_California.20170609.stacov.point-2017/08/07-15:20:44 
4649,20170610,2017.4411,78.5,-69.1,8.3,rrr,2.2,2.6,7.2,-0.0288,Southern_California.20170610.stacov.point-2017/08/08-15:23:47 
4650,20170611,2017.4439,77.0,-69.2,8.0,rrr,2.2,2.5,7.2,-0.0158,Southern_California.20170611.stacov.point-2017/08/09-15:23:23 
4651,20170612,2017.4466,76.9,-69.2,6.3,rrr,2.2,2.6,7.2,-0.0164,Southern_California.20170612.stacov.point-2017/08/10-15:24:03 
4652,20170613,2017.4493,78.3,-67.8,2.9,rrr,2.2,2.5,7.2,-0.025,Southern_California.20170613.stacov.point-2017/08/11-15:23:16 
4653,20170614,2017.4521,77.8,-68.8,10.7,rrr,2.2,2.6,7.2,-0.0192,Southern_California.20170614.stacov.point-2017/08/12-15:22:34 
4654,20170615,2017.4548,77.7,-70.2,6.1,rrr,2.2,2.6,7.2,-0.0313,Southern_California.20170615.stacov.point-2017/08/13-15:22:40 
4655,20170616,2017.4575,79.5,-68.6,9.6,rrr,2.2,2.6,7.2,-0.0327,Southern_California.20170616.stacov.point-2017/08/14-15:20:34 
4656,20170617,2017.4603,78.2,-70.3,4.2,rrr,2.2,2.5,7.2,-0.0214,Southern_California.20170617.stacov.point-2017/08/15-15:23:26 
4657,20170618,2017.463,77.3,-69.1,11.0,rrr,2.2,2.5,7.2,-0.0271,Southern_California.20170618.stacov.point-2017/08/16-15:23:32 
4658,20170619,2017.4658,79.4,-70.1,10.0,rrr,2.2,2.6,7.2,-0.0236,Southern_California.20170619.stacov.point-2017/08/17-15:24:08 
4659,20170620,2017.4685,78.6,-70.4,7.2,rrr,2.2,2.6,7.2,-0.0245,Southern_California.20170620.stacov.point-2017/08/18-15:22:46 
4660,20170621,2017.4712,77.8,-69.5,7.5,rrr,2.2,2.6,7.2,-0.0217,Southern_California.20170621.stacov.point-2017/08/19-15:11:39 
4661,20170622,2017.474,76.8,-69.2,9.2,rrr,2.2,2.5,7.3,-0.0282,Southern_California.20170622.stacov.point-2017/08/20-15:23:08 
4662,20170623,2017.4767,79.7,-67.7,0.9,rrr,2.2,2.6,7.2,-0.0239,Southern_California.20170623.stacov.point-2017/08/21-15:23:25 
4663,20170624,2017.4794,77.9,-67.8,-0.1,rrr,2.2,2.6,7.2,-0.022,Southern_California.20170624.stacov.point-2017/08/22-15:24:47 
4664,20170625,2017.4822,80.7,-69.4,4.7,rrr,2.2,2.5,7.2,-0.0182,Southern_California.20170625.stacov.point-2017/08/23-15:24:21 
4665,20170626,2017.4849,79.7,-68.6,4.4,rrr,2.2,2.6,7.2,-0.0278,Southern_California.20170626.stacov.point-2017/08/24-15:24:15 
4666,20170627,2017.4877,80.1,-69.7,4.7,rrr,2.2,2.6,7.2,-0.0245,Southern_California.20170627.stacov.point-2017/08/25-15:23:41 
4667,20170628,2017.4904,78.6,-70.0,7.3,rrr,2.2,2.6,7.2,-0.0222,Southern_California.20170628.stacov.point-2017/08/26-15:23:02 
4668,20170629,2017.4931,78.4,-71.4,1.7,rrr,2.2,2.6,7.2,-0.0267,Southern_California.20170629.stacov.point-2017/08/27-15:22:35 
4669,20170630,2017.4959,77.1,-70.1,3.8,rrr,2.2,2.5,7.2,-0.0178,Southern_California.20170630.stacov.point-2017/08/28-15:21:54 
4670,20170701,2017.4986,78.6,-69.6,7.4,rrr,2.2,2.5,7.2,-0.0296,Southern_California.20170701.stacov.point-2017/08/29-15:23:01 
4671,20170702,2017.5014,78.9,-69.3,-1.9,rrr,2.2,2.6,7.2,-0.0239,Southern_California.20170702.stacov.point-2017/08/30-15:23:52 
4672,20170703,2017.5041,80.4,-70.1,9.7,rrr,2.2,2.6,7.2,-0.0232,Southern_California.20170703.stacov.point-2017/08/31-15:23:24 
4673,20170704,2017.5068,81.0,-70.9,7.3,rrr,2.2,2.6,7.2,-0.0328,Southern_California.20170704.stacov.point-2017/09/01-15:21:32 
4674,20170705,2017.5096,79.0,-69.9,4.6,rrr,2.2,2.6,7.2,-0.0243,Southern_California.20170705.stacov.point-2017/09/02-15:21:49 
4675,20170706,2017.5123,78.7,-69.5,5.1,rrr,2.3,2.5,7.4,0.0021,Southern_California.20170706.stacov.point-2017/09/03-15:20:34 
4676,20170707,2017.515,78.2,-69.9,6.1,rrr,2.4,2.7,7.7,0.0188,Southern_California.20170707.stacov.point-2017/09/04-15:24:21 
4677,20170708,2017.5178,79.7,-70.4,3.7,rrr,2.2,2.5,7.2,-0.0199,Southern_California.20170708.stacov.point-2017/09/05-15:22:55 
4678,20170709,2017.5205,81.9,-70.7,7.3,rrr,2.2,2.6,7.2,-0.0231,Southern_California.20170709.stacov.point-2017/09/06-15:24:51 
4679,20170710,2017.5233,79.2,-69.7,9.1,rrr,2.2,2.5,7.2,-0.0241,Southern_California.20170710.stacov.point-2017/09/07-15:22:42 
4680,20170711,2017.526,80.2,-71.2,4.7,rrr,2.3,2.6,7.4,-0.0431,Southern_California.20170711.stacov.point-2017/09/08-15:23:08 
4681,20170712,2017.5287,79.5,-72.4,8.3,rrr,2.3,2.6,7.4,-0.0512,Southern_California.20170712.stacov.point-2017/09/09-15:25:54 
4682,20170713,2017.5315,80.0,-71.8,6.6,rrr,2.2,2.6,7.2,-0.0266,Southern_California.20170713.stacov.point-2017/09/10-15:22:34 
4683,20170714,2017.5342,81.5,-71.5,7.1,rrr,2.2,2.6,7.2,-0.0154,Southern_California.20170714.stacov.point-2017/09/11-15:22:49 
4684,20170715,2017.5369,79.3,-71.1,3.1,rrr,2.2,2.6,7.2,-0.0237,Southern_California.20170715.stacov.point-2017/09/12-15:23:49 
4685,20170716,2017.5397,79.8,-73.3,8.6,rrr,2.2,2.5,7.3,-0.0358,Southern_California.20170716.stacov.point-2017/09/13-15:22:55 
4686,20170717,2017.5424,80.2,-71.2,8.1,rrr,2.2,2.5,7.2,-0.0275,Southern_California.20170717.stacov.point-2017/09/14-15:22:50 
4687,20170718,2017.5452,80.2,-72.7,9.6,rrr,2.2,2.6,7.5,-0.0546,Southern_California.20170718.stacov.point-2017/09/15-15:23:12 
4688,20170719,2017.5479,82.0,-68.6,-5.8,rrr,2.3,2.5,7.6,-0.0547,Southern_California.20170719.stacov.point-2017/09/16-15:22:17 
4689,20170720,2017.5506,80.8,-70.3,3.2,rrr,2.2,2.6,7.2,-0.0149,Southern_California.20170720.stacov.point-2017/09/17-15:23:35 
4690,20170721,2017.5534,81.6,-70.2,2.8,rrr,2.2,2.5,7.3,-0.0272,Southern_California.20170721.stacov.point-2017/09/18-15:25:30 
4691,20170722,2017.5561,80.0,-71.5,7.2,rrr,2.2,2.5,7.3,-0.0197,Southern_California.20170722.stacov.point-2017/09/19-15:22:27 
4692,20170723,2017.5588,79.6,-72.6,7.8,rrr,2.2,2.5,7.2,-0.0327,Southern_California.20170723.stacov.point-2017/09/20-15:25:30 
4693,20170724,2017.5616,79.7,-71.5,6.0,rrr,2.2,2.5,7.3,-0.0223,Southern_California.20170724.stacov.point-2017/09/21-15:21:48 
4694,20170725,2017.5643,80.7,-71.7,4.6,rrr,2.2,2.6,7.2,-0.0201,Southern_California.20170725.stacov.point-2017/09/22-15:23:19 
4695,20170726,2017.5671,80.5,-72.1,1.3,rrr,2.2,2.5,7.3,-0.0224,Southern_California.20170726.stacov.point-2017/09/23-15:24:33 
4696,20170727,2017.5698,79.4,-73.5,1.4,rrr,2.3,2.7,7.6,0.0014,Southern_California.20170727.stacov.point-2017/08/24-15:57:24 
4697,20170728,2017.5725,81.8,-70.8,-1.2,rrr,2.2,2.5,7.3,-0.024,Southern_California.20170728.stacov.point-2017/08/25-15:59:28 
4698,20170729,2017.5753,81.5,-71.6,6.4,rrr,2.2,2.5,7.3,-0.0195,Southern_California.20170729.stacov.point-2017/09/26-23:14:24 
4699,20170730,2017.578,79.7,-72.4,6.6,rrr,2.2,2.6,7.2,-0.0223,Southern_California.20170730.stacov.point-2017/08/27-15:54:44 
4700,20170731,2017.5808,79.9,-72.1,7.0,rrr,2.2,2.5,7.3,-0.0215,Southern_California.20170731.stacov.point-2017/09/28-15:22:49 
4701,20170801,2017.5835,83.7,-70.0,2.5,rrr,2.3,2.7,7.7,-0.0016,Southern_California.20170801.stacov.point-2017/09/29-15:22:51 
4702,20170802,2017.5862,80.5,-71.1,7.0,rrr,2.3,2.7,7.5,0.0222,Southern_California.20170802.stacov.point-2017/09/30-15:22:55 
4703,20170803,2017.589,78.8,-72.1,10.3,rrr,2.3,2.7,7.7,-0.0035,Southern_California.20170803.stacov.point-2017/10/01-15:12:19 
4704,20170804,2017.5917,83.3,-74.6,12.2,rrr,2.3,2.7,7.7,-0.0029,Southern_California.20170804.stacov.point-2017/10/02-15:25:19 
4705,20170805,2017.5944,80.3,-69.4,4.5,rrr,2.2,2.6,7.2,-0.0171,Southern_California.20170805.stacov.point-2017/10/03-15:27:11 
4706,20170806,2017.5972,81.5,-70.9,5.9,rrr,2.2,2.6,7.2,-0.022,Southern_California.20170806.stacov.point-2017/10/04-15:23:23 
4707,20170807,2017.5999,80.5,-72.3,6.4,rrr,2.2,2.5,7.2,-0.0306,Southern_California.20170807.stacov.point-2017/10/05-15:25:36 
4708,20170808,2017.6027,79.0,-73.6,5.6,rrr,2.2,2.6,7.2,-0.0263,Southern_California.20170808.stacov.point-2017/10/06-15:26:06 
4709,20170809,2017.6054,81.9,-72.1,3.1,rrr,2.2,2.5,7.3,-0.0208,Southern_California.20170809.stacov.point-2017/10/07-15:26:42 
4710,20170810,2017.6081,81.2,-74.0,6.0,rrr,2.2,2.5,7.3,-0.0174,Southern_California.20170810.stacov.point-2017/10/08-15:28:08 
4711,20170811,2017.6109,81.0,-72.3,0.1,rrr,2.3,2.5,7.6,-0.0663,Southern_California.20170811.stacov.point-2017/10/09-15:27:19 
4712,20170812,2017.6136,80.5,-71.9,-3.4,rrr,2.2,2.5,7.2,-0.0342,Southern_California.20170812.stacov.point-2017/10/10-15:26:26 
4713,20170813,2017.6163,82.1,-74.0,2.8,rrr,2.2,2.5,7.5,-0.0608,Southern_California.20170813.stacov.point-2017/10/11-15:20:27 
4714,20170814,2017.6191,78.8,-71.8,7.7,rrr,2.2,2.5,7.2,-0.0474,Southern_California.20170814.stacov.point-2017/10/12-15:25:59 
4715,20170815,2017.6218,80.2,-72.8,12.8,rrr,2.2,2.6,7.2,-0.0138,Southern_California.20170815.stacov.point-2017/09/12-15:56:20 
4716,20170816,2017.6246,81.3,-73.5,11.2,rrr,2.2,2.5,7.2,-0.0207,Southern_California.20170816.stacov.point-2017/09/13-15:55:57 
4717,20170817,2017.6273,82.1,-73.4,1.9,rrr,2.2,2.5,7.2,-0.032,Southern_California.20170817.stacov.point-2017/09/14-15:54:26 
4718,20170818,2017.63,83.0,-72.6,1.4,rrr,2.4,2.7,7.7,-0.0204,Southern_California.20170818.stacov.point-2017/09/15-15:55:18 
4719,20170819,2017.6328,82.1,-71.2,-1.2,rrr,2.2,2.6,7.2,-0.0364,Southern_California.20170819.stacov.point-2017/09/16-15:58:43 
4720,20170820,2017.6355,80.1,-72.6,6.1,rrr,2.2,2.6,7.2,-0.0149,Southern_California.20170820.stacov.point-2017/09/17-15:56:54 
4721,20170821,2017.6382,83.2,-72.9,7.2,rrr,2.2,2.5,7.3,-0.017,Southern_California.20170821.stacov.point-2017/09/18-16:03:41 
4722,20170822,2017.641,84.6,-72.0,4.6,rrr,2.2,2.5,7.2,-0.0206,Southern_California.20170822.stacov.point-2017/09/19-16:08:04 
4723,20170823,2017.6437,82.3,-74.4,-5.8,rrr,2.2,2.5,7.3,-0.0179,Southern_California.20170823.stacov.point-2017/09/20-16:15:40 
4724,20170824,2017.6465,82.2,-73.8,5.7,rrr,2.3,2.7,7.7,-0.001,Southern_California.20170824.stacov.point-2017/10/22-15:24:52 
4725,20170825,2017.6492,84.4,-73.1,10.1,rrr,2.3,2.6,7.6,-0.0654,Southern_California.20170825.stacov.point-2017/10/23-15:22:34 
4726,20170826,2017.6519,82.7,-74.2,9.2,rrr,2.2,2.5,7.3,-0.0188,Southern_California.20170826.stacov.point-2017/10/24-15:27:00 
4727,20170827,2017.6547,83.4,-73.0,0.9,rrr,2.3,2.6,7.6,-0.043,Southern_California.20170827.stacov.point-2017/10/25-15:26:29 
4728,20170828,2017.6574,85.0,-73.1,0.8,rrr,2.2,2.5,7.3,-0.0265,Southern_California.20170828.stacov.point-2017/10/26-15:27:17 
4729,20170829,2017.6602,85.1,-74.4,2.3,rrr,2.3,2.6,7.6,-0.0409,Southern_California.20170829.stacov.point-2017/10/27-15:28:33 
4730,20170830,2017.6629,83.2,-72.2,1.9,rrr,2.2,2.5,7.2,-0.0224,Southern_California.20170830.stacov.point-2017/10/28-15:28:11 
4731,20170831,2017.6656,81.6,-75.0,10.7,rrr,2.3,2.7,7.7,0.0026,Southern_California.20170831.stacov.point-2017/10/29-15:29:19 
4732,20170901,2017.6684,86.2,-70.3,-4.6,rrr,2.3,2.7,7.7,0.0033,Southern_California.20170901.stacov.point-2017/10/30-15:29:00 
4733,20170902,2017.6711,85.9,-71.4,-4.8,rrr,2.3,2.7,7.7,0.0089,Southern_California.20170902.stacov.point-2017/10/31-15:29:41 
4734,20170903,2017.6738,87.7,-76.4,-16.7,rrr,2.3,2.7,7.7,0.0145,Southern_California.20170903.stacov.point-2017/11/01-15:30:51 
4735,20170904,2017.6766,80.9,-74.1,4.1,rrr,2.4,2.7,7.9,-0.0288,Southern_California.20170904.stacov.point-2017/11/02-15:27:19 
4736,20170905,2017.6793,81.5,-74.1,3.7,rrr,2.2,2.5,7.3,-0.0221,Southern_California.20170905.stacov.point-2017/11/03-15:25:21 
4737,20170906,2017.6821,83.0,-71.0,7.4,rrr,2.3,2.6,7.4,-0.0235,Southern_California.20170906.stacov.point-2017/11/04-15:23:54 
4738,20170907,2017.6848,82.0,-73.8,2.5,rrr,2.3,2.6,7.4,-0.0261,Southern_California.20170907.stacov.point-2017/11/05-15:14:04 
4739,20170908,2017.6875,81.0,-75.3,5.2,rrr,2.3,2.7,7.7,0.005,Southern_California.20170908.stacov.point-2017/11/06-15:26:02 
4740,20170909,2017.6903,81.3,-74.4,6.6,rrr,2.3,2.7,7.7,-0.02,Southern_California.20170909.stacov.point-2017/11/07-15:27:30 
4741,20170910,2017.693,81.3,-72.3,-1.2,rrr,2.2,2.6,7.5,-0.0626,Southern_California.20170910.stacov.point-2017/11/08-15:28:34 
4742,20170911,2017.6957,81.0,-73.1,3.6,rrr,2.3,2.6,7.6,-0.0544,Southern_California.20170911.stacov.point-2017/11/09-15:28:14 
4743,20170912,2017.6985,81.2,-73.7,0.0,rrr,2.3,2.6,7.4,-0.0309,Southern_California.20170912.stacov.point-2017/11/10-15:26:17 
4744,20170913,2017.7012,81.1,-72.9,8.2,rrr,2.3,2.8,7.7,-0.0094,Southern_California.20170913.stacov.point-2017/11/11-15:25:11 
4745,20170914,2017.704,82.2,-74.7,0.2,rrr,2.3,2.8,7.7,0.0026,Southern_California.20170914.stacov.point-2017/11/12-15:23:57 
4746,20170915,2017.7067,80.4,-76.1,12.1,rrr,2.2,2.6,7.2,-0.0265,Southern_California.20170915.stacov.point-2017/11/13-15:23:21 
4747,20170916,2017.7094,84.0,-75.7,8.6,rrr,2.2,2.6,7.2,-0.0407,Southern_California.20170916.stacov.point-2017/11/14-15:19:17 
4748,20170917,2017.7122,82.4,-74.8,-0.4,rrr,2.2,2.6,7.2,-0.0502,Southern_California.20170917.stacov.point-2017/11/15-15:22:17 
4749,20170918,2017.7149,80.6,-74.5,10.6,rrr,2.2,2.6,7.2,-0.0308,Southern_California.20170918.stacov.point-2017/11/16-15:23:03 
4750,20170919,2017.7176,80.9,-75.6,12.7,rrr,2.2,2.6,7.2,-0.0339,Southern_California.20170919.stacov.point-2017/11/17-15:24:46 
4751,20170920,2017.7204,81.8,-75.0,6.9,rrr,2.2,2.6,7.2,-0.0296,Southern_California.20170920.stacov.point-2017/11/18-15:24:59 
4752,20170921,2017.7231,81.3,-75.4,13.3,rrr,2.2,2.6,7.2,-0.0275,Southern_California.20170921.stacov.point-2017/11/19-15:25:59 
4753,20170922,2017.7259,82.9,-74.5,7.5,rrr,2.2,2.6,7.2,-0.035,Southern_California.20170922.stacov.point-2017/11/20-15:24:41 
4754,20170923,2017.7286,82.8,-74.7,8.6,rrr,2.2,2.6,7.2,-0.0393,Southern_California.20170923.stacov.point-2017/11/21-15:25:01 
4755,20170924,2017.7313,82.6,-73.8,10.4,rrr,2.2,2.6,7.2,-0.0275,Southern_California.20170924.stacov.point-2017/11/22-15:24:17 
4756,20170925,2017.7341,81.4,-74.4,9.4,rrr,2.2,2.6,7.2,-0.0208,Southern_California.20170925.stacov.point-2017/11/23-15:22:24 
4757,20170926,2017.7368,83.6,-74.3,12.2,rrr,2.2,2.6,7.2,-0.0297,Southern_California.20170926.stacov.point-2017/11/24-15:23:24 
4758,20170927,2017.7396,83.6,-74.0,7.0,rrr,2.2,2.5,7.2,-0.0374,Southern_California.20170927.stacov.point-2017/11/25-15:22:11 
4759,20170928,2017.7423,82.9,-75.9,0.1,rrr,2.2,2.6,7.2,-0.0354,Southern_California.20170928.stacov.point-2017/11/26-15:20:00 
4760,20170929,2017.745,83.6,-75.0,6.4,rrr,2.2,2.6,7.2,-0.0233,Southern_California.20170929.stacov.point-2017/11/27-15:21:29 
4761,20170930,2017.7478,80.8,-73.7,9.2,rrr,2.2,2.6,7.2,-0.0266,Southern_California.20170930.stacov.point-2017/11/28-15:20:39 
4762,20171001,2017.7505,81.2,-74.5,3.6,rrr,2.2,2.6,7.2,-0.0266,Southern_California.20171001.stacov.point-2017/11/29-15:20:08 
4763,20171002,2017.7532,82.1,-75.6,9.0,rrr,2.2,2.6,7.2,-0.0365,Southern_California.20171002.stacov.point-2017/11/30-15:22:03 
4764,20171003,2017.756,81.4,-76.1,6.8,rrr,2.2,2.5,7.2,-0.0314,Southern_California.20171003.stacov.point-2017/10/31-16:02:28 
4765,20171004,2017.7587,82.3,-75.8,4.2,rrr,2.2,2.7,7.3,0.0549,Southern_California.20171004.stacov.point-2017/11/01-16:02:39 
4766,20171005,2017.7615,81.4,-76.2,5.1,rrr,2.2,2.6,7.2,-0.027,Southern_California.20171005.stacov.point-2017/11/02-16:02:05 
4767,20171006,2017.7642,80.7,-74.8,6.3,rrr,2.2,2.6,7.2,-0.0262,Southern_California.20171006.stacov.point-2017/11/03-15:59:11 
4768,20171007,2017.7669,82.4,-75.6,8.8,rrr,2.2,2.6,7.2,-0.0271,Southern_California.20171007.stacov.point-2017/11/04-15:56:22 
4769,20171008,2017.7697,80.9,-74.9,11.6,rrr,2.2,2.6,7.2,-0.0359,Southern_California.20171008.stacov.point-2017/12/06-15:20:24 
4770,20171009,2017.7724,83.1,-75.1,7.2,rrr,2.2,2.6,7.2,-0.0273,Southern_California.20171009.stacov.point-2017/12/07-15:28:55 
4771,20171010,2017.7751,83.6,-74.6,5.4,rrr,2.2,2.6,7.2,-0.0216,Southern_California.20171010.stacov.point-2017/12/08-15:29:46 
4772,20171011,2017.7779,83.5,-74.2,10.7,rrr,2.2,2.6,7.2,-0.0254,Southern_California.20171011.stacov.point-2017/12/09-15:22:15 
4773,20171012,2017.7806,82.3,-74.2,6.3,rrr,2.3,2.6,7.4,-0.0717,Southern_California.20171012.stacov.point-2017/12/10-15:21:50 
