,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
181,20010508,2001.3504,-288.1,275.7,-9.8,rrr,2.6,3.1,8.9,-0.0486,Southern_California.20010508.stacov.point-2016/02/16-09:35:08 
182,20010509,2001.3532,-289.4,273.5,-6.4,rrr,2.6,3.0,8.9,-0.0241,Southern_California.20010509.stacov.point-2016/02/16-09:35:08 
183,20010510,2001.3559,-288.2,274.5,-10.7,rrr,2.7,3.1,9.0,-0.0436,Southern_California.20010510.stacov.point-2016/02/16-09:35:09 
184,20010511,2001.3586,-288.0,274.1,-6.2,rrr,2.8,3.2,9.4,-0.0015,Southern_California.20010511.stacov.point-2016/02/16-09:35:10 
185,20010512,2001.3614,-286.9,275.5,-15.2,rrr,2.9,3.4,10.2,-0.032,Southern_California.20010512.stacov.point-2016/02/16-09:35:11 
186,20010513,2001.3641,-287.6,274.3,-13.4,rrr,2.9,3.4,9.7,-0.0655,Southern_California.20010513.stacov.point-2016/02/16-09:35:11 
187,20010514,2001.3669,-288.5,273.7,-9.8,rrr,2.8,3.2,9.7,-0.0656,Southern_California.20010514.stacov.point-2016/02/16-09:35:12 
188,20010515,2001.3696,-288.9,273.8,-6.2,rrr,2.6,3.1,8.9,-0.03,Southern_California.20010515.stacov.point-2016/02/16-09:35:13 
189,20010516,2001.3723,-289.3,275.7,-13.3,rrr,2.6,3.1,8.9,-0.0512,Southern_California.20010516.stacov.point-2016/02/16-09:35:13 
190,20010517,2001.3751,-289.4,270.8,-12.4,rrr,2.9,3.5,9.8,-0.0217,Southern_California.20010517.stacov.point-2016/02/16-09:35:14 
191,20010518,2001.3778,-287.4,272.6,-7.3,rrr,2.9,3.3,9.7,-0.0699,Southern_California.20010518.stacov.point-2016/02/16-09:35:15 
192,20010519,2001.3805,-290.9,274.4,-7.9,rrr,2.8,3.2,9.4,-0.0078,Southern_California.20010519.stacov.point-2016/02/16-09:35:16 
193,20010520,2001.3833,-289.4,275.9,-11.8,rrr,2.8,3.3,9.5,-0.0455,Southern_California.20010520.stacov.point-2016/02/16-09:35:16 
194,20010521,2001.386,-288.0,274.6,-2.9,rrr,2.9,3.2,9.7,-0.0706,Southern_California.20010521.stacov.point-2016/02/16-09:35:17 
195,20010522,2001.3888,-288.7,273.0,-6.3,rrr,2.7,3.3,9.4,-0.0072,Southern_California.20010522.stacov.point-2016/02/16-09:35:18 
196,20010523,2001.3915,-288.4,273.5,2.3,rrr,2.9,3.4,10.1,-0.0234,Southern_California.20010523.stacov.point-2016/02/16-09:35:19 
197,20010524,2001.3942,-288.4,273.4,-1.6,rrr,2.7,3.1,9.1,-0.0413,Southern_California.20010524.stacov.point-2016/02/16-09:35:19 
198,20010525,2001.397,-288.2,273.7,-6.9,rrr,2.7,3.0,9.3,-0.071,Southern_California.20010525.stacov.point-2016/02/16-09:35:20 
199,20010526,2001.3997,-290.0,272.1,-8.9,rrr,2.7,3.0,9.1,-0.0382,Southern_California.20010526.stacov.point-2016/02/16-09:35:21 
200,20010527,2001.4024,-287.4,274.1,-10.9,rrr,3.0,3.4,10.4,-0.0708,Southern_California.20010527.stacov.point-2016/02/16-09:35:22 
201,20010528,2001.4052,-289.4,272.3,-4.9,rrr,2.8,3.3,9.5,-0.0391,Southern_California.20010528.stacov.point-2016/02/16-09:35:22 
202,20010529,2001.4079,-287.6,272.0,-6.0,rrr,2.8,3.2,9.8,-0.0382,Southern_California.20010529.stacov.point-2016/02/16-09:35:23 
203,20010530,2001.4107,-287.9,272.9,-6.3,rrr,2.7,3.2,9.4,-0.0345,Southern_California.20010530.stacov.point-2016/02/16-09:35:24 
204,20010531,2001.4134,-288.5,273.5,-2.7,rrr,3.0,3.5,10.4,-0.0735,Southern_California.20010531.stacov.point-2016/02/16-09:35:25 
205,20010601,2001.4161,-289.6,274.2,-5.3,rrr,2.7,3.1,9.1,-0.0317,Southern_California.20010601.stacov.point-2016/02/16-09:35:25 
206,20010602,2001.4189,-288.6,272.4,-3.7,rrr,2.7,3.2,9.3,-0.0881,Southern_California.20010602.stacov.point-2016/02/16-09:35:26 
207,20010603,2001.4216,-288.6,272.7,-0.8,rrr,3.1,3.6,10.4,-0.0827,Southern_California.20010603.stacov.point-2016/02/16-09:35:27 
208,20010604,2001.4244,-288.1,272.6,-2.1,rrr,2.8,3.3,9.4,-0.018,Southern_California.20010604.stacov.point-2016/02/16-09:35:28 
209,20010605,2001.4271,-291.6,271.8,-0.7,rrr,2.9,3.3,9.7,-0.0495,Southern_California.20010605.stacov.point-2016/02/16-09:35:28 
210,20010606,2001.4298,-288.2,274.1,-3.0,rrr,2.8,3.3,9.7,-0.0381,Southern_California.20010606.stacov.point-2016/02/16-09:35:29 
211,20010607,2001.4326,-288.9,273.3,-4.8,rrr,2.7,3.1,9.3,-0.0546,Southern_California.20010607.stacov.point-2016/02/16-09:35:30 
212,20010608,2001.4353,-287.0,274.2,-2.4,rrr,2.9,3.2,9.7,-0.0246,Southern_California.20010608.stacov.point-2016/02/16-09:35:31 
213,20010609,2001.438,-288.9,273.6,-2.7,rrr,2.8,3.3,9.7,-0.0475,Southern_California.20010609.stacov.point-2016/02/16-09:35:32 
214,20010610,2001.4408,-290.7,273.0,-3.8,rrr,2.6,3.0,8.9,-0.02,Southern_California.20010610.stacov.point-2016/02/16-09:35:32 
215,20010611,2001.4435,-288.2,271.4,-3.3,rrr,3.3,3.7,11.3,-0.0852,Southern_California.20010611.stacov.point-2016/02/16-09:35:33 
216,20010612,2001.4463,-288.5,272.1,-4.0,rrr,3.0,3.4,10.2,-0.0061,Southern_California.20010612.stacov.point-2016/02/16-09:35:34 
217,20010613,2001.449,-288.5,272.0,-1.5,rrr,2.8,3.2,9.4,0.0202,Southern_California.20010613.stacov.point-2016/02/16-09:35:35 
218,20010614,2001.4517,-288.8,274.3,-3.6,rrr,3.0,3.5,10.2,-0.0618,Southern_California.20010614.stacov.point-2016/02/16-09:35:35 
219,20010615,2001.4545,-288.6,273.2,-3.0,rrr,2.7,3.1,8.9,-0.0274,Southern_California.20010615.stacov.point-2016/02/16-09:35:36 
220,20010616,2001.4572,-289.5,271.1,-6.8,rrr,2.7,3.0,9.3,-0.0277,Southern_California.20010616.stacov.point-2016/02/16-09:35:37 
221,20010617,2001.4599,-287.1,273.8,-4.1,rrr,2.7,3.0,9.3,-0.0204,Southern_California.20010617.stacov.point-2016/02/16-09:35:38 
222,20010618,2001.4627,-287.8,273.5,-1.3,rrr,2.7,3.1,9.3,-0.0473,Southern_California.20010618.stacov.point-2016/02/16-09:35:38 
223,20010619,2001.4654,-287.3,273.3,-8.5,rrr,2.9,3.3,9.7,-0.0298,Southern_California.20010619.stacov.point-2016/02/16-09:35:39 
224,20010620,2001.4682,-286.6,270.3,-3.3,rrr,3.2,3.8,11.1,-0.1111,Southern_California.20010620.stacov.point-2016/02/16-09:35:40 
225,20010621,2001.4709,-287.3,272.1,-3.3,rrr,2.9,3.2,9.6,-0.0783,Southern_California.20010621.stacov.point-2016/02/16-09:35:41 
226,20010622,2001.4736,-287.8,273.3,-2.0,rrr,2.7,3.0,9.1,-0.0162,Southern_California.20010622.stacov.point-2016/02/16-09:35:41 
227,20010623,2001.4764,-286.7,272.3,-3.9,rrr,2.8,3.1,9.2,-0.0528,Southern_California.20010623.stacov.point-2016/02/16-09:35:42 
228,20010624,2001.4791,-288.1,272.2,-4.5,rrr,3.0,3.4,9.9,-0.1017,Southern_California.20010624.stacov.point-2016/02/16-09:35:43 
229,20010625,2001.4818,-286.8,273.6,-8.5,rrr,2.9,3.3,9.9,-0.0675,Southern_California.20010625.stacov.point-2016/02/16-09:35:44 
230,20010626,2001.4846,-284.8,273.1,-4.1,rrr,3.0,3.4,10.4,-0.0539,Southern_California.20010626.stacov.point-2016/02/16-09:35:44 
231,20010627,2001.4873,-284.4,271.2,-5.3,rrr,3.1,3.5,10.6,-0.0963,Southern_California.20010627.stacov.point-2016/02/16-09:35:45 
232,20010628,2001.4901,-287.5,269.2,-6.8,rrr,2.8,3.1,9.3,-0.0401,Southern_California.20010628.stacov.point-2016/02/16-09:35:46 
233,20010629,2001.4928,-284.7,273.1,-6.2,rrr,2.9,3.4,10.1,-0.0041,Southern_California.20010629.stacov.point-2016/02/16-09:35:47 
234,20010630,2001.4955,-286.1,271.3,-2.7,rrr,2.8,3.0,9.3,-0.0391,Southern_California.20010630.stacov.point-2016/02/16-09:35:48 
235,20010701,2001.4983,-283.5,272.3,-0.8,rrr,3.2,3.7,10.9,-0.0394,Southern_California.20010701.stacov.point-2016/02/16-09:35:48 
236,20010702,2001.501,-284.5,272.3,0.6,rrr,2.9,3.3,10.0,-0.0548,Southern_California.20010702.stacov.point-2016/02/16-09:35:49 
237,20010703,2001.5038,-282.8,273.2,-2.8,rrr,3.1,3.5,10.4,-0.0652,Southern_California.20010703.stacov.point-2016/02/16-09:35:50 
238,20010704,2001.5065,-283.8,273.5,-1.1,rrr,3.2,3.4,10.6,-0.0532,Southern_California.20010704.stacov.point-2016/02/16-09:35:51 
239,20010705,2001.5092,-285.9,270.7,-5.9,rrr,2.8,3.2,9.6,-0.0119,Southern_California.20010705.stacov.point-2016/02/16-09:35:51 
240,20010706,2001.512,-284.1,270.1,-6.5,rrr,3.8,4.2,12.9,-0.0637,Southern_California.20010706.stacov.point-2016/02/16-09:35:52 
241,20010707,2001.5147,-285.3,272.3,-1.9,rrr,3.0,3.5,10.4,-0.0899,Southern_California.20010707.stacov.point-2016/02/16-09:35:53 
242,20010708,2001.5174,-282.1,273.2,-9.1,rrr,3.2,3.7,10.9,-0.0549,Southern_California.20010708.stacov.point-2016/02/16-09:35:54 
243,20010709,2001.5202,-285.6,270.8,-6.0,rrr,3.6,3.9,11.7,-0.0311,Southern_California.20010709.stacov.point-2016/02/16-09:35:54 
244,20010710,2001.5229,-284.9,270.3,-15.8,rrr,2.9,3.4,10.1,-0.021,Southern_California.20010710.stacov.point-2016/02/16-09:35:55 
245,20010711,2001.5257,-287.4,270.6,-4.0,rrr,3.2,3.7,10.9,-0.0751,Southern_California.20010711.stacov.point-2016/02/16-09:35:56 
246,20010712,2001.5284,-284.7,271.6,-10.2,rrr,3.0,3.2,9.9,-0.0468,Southern_California.20010712.stacov.point-2016/02/16-09:35:57 
247,20010713,2001.5311,-284.8,272.9,-7.0,rrr,3.8,4.1,13.1,-0.1097,Southern_California.20010713.stacov.point-2016/02/16-09:35:57 
248,20010714,2001.5339,-285.3,271.0,-5.5,rrr,2.9,3.3,9.9,-0.0715,Southern_California.20010714.stacov.point-2016/02/16-09:35:58 
249,20010715,2001.5366,-285.7,272.0,-6.7,rrr,2.9,3.2,9.6,-0.0091,Southern_California.20010715.stacov.point-2016/02/16-09:35:59 
250,20010716,2001.5393,-285.6,270.4,-5.8,rrr,3.7,4.1,12.4,-0.0815,Southern_California.20010716.stacov.point-2016/02/16-09:36:00 
251,20010717,2001.5421,-284.1,270.8,-4.9,rrr,2.8,3.0,9.3,-0.0248,Southern_California.20010717.stacov.point-2016/02/16-09:36:01 
252,20010718,2001.5448,-283.1,269.4,-0.6,rrr,3.7,4.1,12.4,-0.0919,Southern_California.20010718.stacov.point-2016/02/16-09:36:01 
253,20010719,2001.5476,-284.9,271.3,-6.9,rrr,2.8,3.2,9.4,0.026,Southern_California.20010719.stacov.point-2016/02/16-09:36:02 
254,20010720,2001.5503,-285.4,268.7,-0.5,rrr,3.6,3.9,12.1,-0.0972,Southern_California.20010720.stacov.point-2016/02/16-09:36:03 
255,20010721,2001.553,-283.7,271.6,-6.9,rrr,3.0,3.2,9.9,-0.0401,Southern_California.20010721.stacov.point-2016/02/16-09:36:04 
256,20010722,2001.5558,-284.6,275.0,-1.1,rrr,3.4,3.7,11.4,-0.0735,Southern_California.20010722.stacov.point-2016/02/16-09:36:04 
257,20010723,2001.5585,-283.4,270.5,-7.0,rrr,2.8,3.1,9.3,-0.0377,Southern_California.20010723.stacov.point-2016/02/16-09:36:05 
258,20010724,2001.5612,-284.1,270.8,-4.6,rrr,2.9,3.2,9.6,-0.0002,Southern_California.20010724.stacov.point-2016/02/16-09:36:06 
259,20010725,2001.564,-283.6,271.1,-8.1,rrr,3.6,3.9,11.9,-0.0608,Southern_California.20010725.stacov.point-2016/02/16-09:36:07 
260,20010726,2001.5667,-283.2,269.7,-7.3,rrr,2.8,3.2,9.6,-0.0024,Southern_California.20010726.stacov.point-2016/02/16-09:36:07 
261,20010727,2001.5695,-283.9,270.6,-16.5,rrr,3.1,3.5,10.4,-0.0469,Southern_California.20010727.stacov.point-2016/02/16-09:36:08 
262,20010728,2001.5722,-285.3,269.5,-8.4,rrr,2.9,3.3,9.6,-0.0163,Southern_California.20010728.stacov.point-2016/02/16-09:36:09 
263,20010729,2001.5749,-283.5,269.0,-8.3,rrr,3.0,3.3,9.7,-0.0516,Southern_California.20010729.stacov.point-2016/02/16-09:36:10 
264,20010730,2001.5777,-282.6,270.8,-9.8,rrr,3.6,4.0,11.8,0.006,Southern_California.20010730.stacov.point-2016/02/16-09:36:10 
265,20010731,2001.5804,-283.7,273.1,-6.5,rrr,3.0,3.5,10.0,-0.0328,Southern_California.20010731.stacov.point-2016/02/16-09:36:11 
266,20010801,2001.5832,-282.0,271.5,-8.1,rrr,3.5,3.9,11.5,-0.0493,Southern_California.20010801.stacov.point-2016/02/16-09:36:12 
267,20010802,2001.5859,-283.1,271.7,-6.0,rrr,3.2,3.5,10.4,-0.0339,Southern_California.20010802.stacov.point-2016/02/16-09:36:13 
268,20010803,2001.5886,-284.6,269.0,-8.0,rrr,3.0,3.2,9.7,-0.0203,Southern_California.20010803.stacov.point-2016/02/16-09:36:14 
269,20010804,2001.5914,-282.8,269.7,-8.2,rrr,3.2,3.5,10.4,-0.0596,Southern_California.20010804.stacov.point-2016/02/16-09:36:14 
270,20010805,2001.5941,-283.0,270.4,-9.2,rrr,3.0,3.4,10.0,-0.0228,Southern_California.20010805.stacov.point-2016/02/16-09:36:15 
271,20010806,2001.5968,-281.3,269.8,-3.2,rrr,3.3,3.6,10.9,-0.0449,Southern_California.20010806.stacov.point-2016/02/16-09:36:16 
272,20010807,2001.5996,-282.1,269.1,-9.4,rrr,3.5,3.9,11.5,-0.0783,Southern_California.20010807.stacov.point-2016/02/16-09:36:17 
273,20010808,2001.6023,-283.1,270.3,-18.5,rrr,3.2,3.7,10.5,-0.0133,Southern_California.20010808.stacov.point-2016/02/16-09:36:17 
274,20010809,2001.6051,-283.0,271.0,-13.0,rrr,3.6,4.0,11.9,-0.075,Southern_California.20010809.stacov.point-2016/02/16-09:36:18 
275,20010810,2001.6078,-282.4,269.7,-7.3,rrr,3.2,3.4,10.4,-0.0489,Southern_California.20010810.stacov.point-2016/02/16-09:36:19 
276,20010811,2001.6105,-282.6,270.5,-13.8,rrr,3.0,3.2,9.8,-0.0333,Southern_California.20010811.stacov.point-2016/02/16-09:36:20 
277,20010812,2001.6133,-281.4,268.2,-15.3,rrr,3.4,3.6,11.1,-0.0483,Southern_California.20010812.stacov.point-2016/02/16-09:36:20 
278,20010813,2001.616,-281.5,271.0,-14.3,rrr,3.2,3.4,10.6,-0.0445,Southern_California.20010813.stacov.point-2016/02/16-09:36:21 
279,20010814,2001.6187,-283.7,271.4,-10.3,rrr,3.1,3.4,10.4,-0.0525,Southern_California.20010814.stacov.point-2016/02/16-09:36:22 
280,20010815,2001.6215,-281.4,269.7,5.0,rrr,3.2,3.5,11.0,-0.1043,Southern_California.20010815.stacov.point-2016/02/16-09:36:23 
281,20010816,2001.6242,-282.1,268.7,-9.0,rrr,3.2,3.5,10.6,-0.0576,Southern_California.20010816.stacov.point-2016/02/16-09:36:24 
282,20010817,2001.627,-281.7,271.3,-10.6,rrr,3.6,3.9,12.3,-0.0595,Southern_California.20010817.stacov.point-2016/02/16-09:36:24 
283,20010818,2001.6297,-284.9,270.7,-15.8,rrr,3.2,3.5,10.4,-0.0327,Southern_California.20010818.stacov.point-2016/02/16-09:36:25 
284,20010819,2001.6324,-282.9,270.6,-14.5,rrr,3.0,3.2,10.0,-0.0591,Southern_California.20010819.stacov.point-2016/02/16-09:36:26 
285,20010820,2001.6352,-280.8,266.4,-11.0,rrr,3.4,3.8,11.6,-0.0729,Southern_California.20010820.stacov.point-2016/02/16-09:36:27 
286,20010821,2001.6379,-282.1,268.2,-8.9,rrr,3.4,3.6,10.8,-0.0454,Southern_California.20010821.stacov.point-2016/02/16-09:36:27 
287,20010822,2001.6406,-279.8,268.1,-8.1,rrr,3.1,3.3,10.2,0.0016,Southern_California.20010822.stacov.point-2016/02/16-09:36:28 
288,20010823,2001.6434,-281.6,267.2,-12.0,rrr,3.2,3.4,10.4,-0.0382,Southern_California.20010823.stacov.point-2016/02/16-09:36:29 
289,20010824,2001.6461,-283.7,268.2,-13.5,rrr,3.6,3.9,11.9,-0.1002,Southern_California.20010824.stacov.point-2016/02/16-09:36:30 
290,20010825,2001.6489,-281.8,266.4,-14.4,rrr,3.1,3.3,10.1,-0.0366,Southern_California.20010825.stacov.point-2016/02/16-09:36:30 
291,20010826,2001.6516,-281.5,269.0,-16.5,rrr,2.9,3.3,9.7,-0.0507,Southern_California.20010826.stacov.point-2016/02/16-09:36:31 
292,20010827,2001.6543,-280.2,267.2,-10.7,rrr,3.0,3.2,10.1,-0.0382,Southern_California.20010827.stacov.point-2016/02/16-09:36:32 
293,20010828,2001.6571,-283.3,265.4,-6.6,rrr,3.4,3.6,11.0,-0.0197,Southern_California.20010828.stacov.point-2016/02/16-09:36:33 
294,20010829,2001.6598,-281.7,268.8,-14.6,rrr,3.6,3.9,11.9,-0.031,Southern_California.20010829.stacov.point-2016/02/16-09:36:34 
295,20010830,2001.6625,-280.3,270.1,-8.4,rrr,3.6,3.8,11.7,0.0101,Southern_California.20010830.stacov.point-2016/02/16-09:36:34 
296,20010831,2001.6653,-283.2,267.3,-8.3,rrr,3.1,3.3,10.4,-0.0389,Southern_California.20010831.stacov.point-2016/02/16-09:36:35 
297,20010901,2001.668,-280.3,267.7,-10.5,rrr,3.3,3.6,11.1,-0.0287,Southern_California.20010901.stacov.point-2016/02/16-09:36:36 
298,20010902,2001.6708,-281.7,269.0,-7.6,rrr,3.1,3.4,10.4,-0.0542,Southern_California.20010902.stacov.point-2016/02/16-09:36:37 
299,20010903,2001.6735,-280.9,269.4,-9.6,rrr,3.0,3.2,10.0,-0.0514,Southern_California.20010903.stacov.point-2016/02/16-09:36:38 
300,20010904,2001.6762,-280.5,270.2,-16.6,rrr,3.0,3.4,10.7,-0.0472,Southern_California.20010904.stacov.point-2016/02/16-09:36:38 
301,20010905,2001.679,-279.2,270.6,-2.8,rrr,3.6,4.0,12.1,-0.0807,Southern_California.20010905.stacov.point-2016/02/16-09:36:39 
302,20010906,2001.6817,-282.8,267.9,-3.5,rrr,3.0,3.2,9.7,-0.0197,Southern_California.20010906.stacov.point-2016/02/16-09:36:40 
303,20010907,2001.6845,-280.9,267.4,-10.6,rrr,3.1,3.4,10.2,0.0179,Southern_California.20010907.stacov.point-2016/02/16-09:36:41 
304,20010908,2001.6872,-280.5,269.3,-7.7,rrr,3.5,3.9,11.5,-0.0034,Southern_California.20010908.stacov.point-2016/02/16-09:36:41 
305,20010909,2001.6899,-282.6,270.1,-10.3,rrr,2.9,3.2,9.7,-0.022,Southern_California.20010909.stacov.point-2016/02/16-09:36:42 
306,20010910,2001.6927,-280.3,269.1,-8.9,rrr,3.0,3.2,9.7,0.0116,Southern_California.20010910.stacov.point-2016/02/16-09:36:43 
307,20010911,2001.6954,-280.2,267.9,-7.6,rrr,3.1,3.5,10.2,0.0189,Southern_California.20010911.stacov.point-2016/02/16-09:36:44 
308,20010912,2001.6981,-279.6,268.4,-12.8,rrr,3.0,3.5,10.2,0.0415,Southern_California.20010912.stacov.point-2016/02/16-09:36:45 
309,20010913,2001.7009,-280.9,270.1,-3.3,rrr,3.4,3.8,11.0,0.0152,Southern_California.20010913.stacov.point-2016/02/16-09:36:45 
310,20010914,2001.7036,-279.6,268.9,-11.5,rrr,2.9,3.1,9.7,0.0167,Southern_California.20010914.stacov.point-2016/02/16-09:36:46 
311,20010915,2001.7064,-279.6,267.9,-13.1,rrr,3.0,3.3,9.7,0.0019,Southern_California.20010915.stacov.point-2016/02/16-09:36:47 
312,20010916,2001.7091,-279.8,269.2,-8.3,rrr,2.9,3.2,9.7,0.0212,Southern_California.20010916.stacov.point-2016/02/16-09:36:48 
313,20010917,2001.7118,-279.7,269.9,-0.7,rrr,3.3,3.5,10.4,0.0023,Southern_California.20010917.stacov.point-2016/02/16-09:36:48 
314,20010918,2001.7146,-279.8,267.9,-8.7,rrr,3.5,3.7,11.2,-0.0109,Southern_California.20010918.stacov.point-2016/02/16-09:36:49 
315,20010919,2001.7173,-279.6,269.2,-4.8,rrr,3.4,3.7,10.8,-0.0037,Southern_California.20010919.stacov.point-2016/02/16-09:36:50 
316,20010920,2001.72,-281.1,267.5,-10.3,rrr,2.9,3.3,10.1,0.0248,Southern_California.20010920.stacov.point-2016/02/16-09:36:51 
317,20010921,2001.7228,-278.2,266.1,-11.4,rrr,3.1,3.5,10.2,0.0389,Southern_California.20010921.stacov.point-2016/02/16-09:36:52 
318,20010922,2001.7255,-279.8,266.0,-13.7,rrr,2.9,3.2,9.5,0.0573,Southern_California.20010922.stacov.point-2016/02/16-09:36:52 
319,20010923,2001.7283,-279.9,267.0,-9.0,rrr,2.8,3.2,9.4,0.0179,Southern_California.20010923.stacov.point-2016/02/16-09:36:53 
320,20010924,2001.731,-278.1,267.6,-13.1,rrr,2.9,3.2,9.7,0.0233,Southern_California.20010924.stacov.point-2016/02/16-09:36:54 
321,20010925,2001.7337,-277.7,267.2,-8.3,rrr,2.9,3.2,9.7,0.018,Southern_California.20010925.stacov.point-2016/02/16-09:36:55 
322,20010926,2001.7365,-277.5,267.2,-5.9,rrr,3.2,3.5,10.4,0.0268,Southern_California.20010926.stacov.point-2016/02/16-09:36:55 
323,20010927,2001.7392,-278.7,267.0,-5.0,rrr,3.0,3.3,9.7,0.0251,Southern_California.20010927.stacov.point-2016/02/16-09:36:56 
324,20010928,2001.7419,-280.0,266.5,-2.3,rrr,3.1,3.5,10.2,0.001,Southern_California.20010928.stacov.point-2016/02/16-09:36:57 
325,20010929,2001.7447,-277.4,267.0,-11.4,rrr,3.3,3.5,10.7,0.0393,Southern_California.20010929.stacov.point-2016/02/16-09:36:58 
326,20010930,2001.7474,-277.7,267.8,-4.2,rrr,3.0,3.3,9.8,0.0494,Southern_California.20010930.stacov.point-2016/02/16-09:36:59 
327,20011001,2001.7502,-279.5,267.0,-10.5,rrr,3.1,3.3,10.0,0.0399,Southern_California.20011001.stacov.point-2016/02/16-09:36:59 
328,20011002,2001.7529,-279.5,267.7,-7.7,rrr,3.2,3.3,10.2,0.0363,Southern_California.20011002.stacov.point-2016/02/16-09:37:00 
329,20011003,2001.7556,-282.4,263.0,-11.9,rrr,3.3,3.5,10.7,0.0128,Southern_California.20011003.stacov.point-2016/02/16-09:37:01 
330,20011004,2001.7584,-279.0,265.2,-8.3,rrr,3.5,3.5,11.4,0.0331,Southern_California.20011004.stacov.point-2016/02/16-09:37:02 
331,20011005,2001.7611,-281.1,264.2,-4.2,rrr,4.6,4.5,15.0,0.1109,Southern_California.20011005.stacov.point-2016/02/16-09:37:02 
332,20011006,2001.7639,-280.3,265.9,-14.1,rrr,3.2,3.5,10.7,0.0742,Southern_California.20011006.stacov.point-2016/02/16-09:37:03 
333,20011007,2001.7666,-281.4,266.0,-17.7,rrr,3.3,3.6,11.2,0.0744,Southern_California.20011007.stacov.point-2016/02/16-09:37:04 
334,20011008,2001.7693,-279.4,267.1,-11.8,rrr,2.9,3.2,9.7,-0.0005,Southern_California.20011008.stacov.point-2016/02/16-09:37:05 
335,20011009,2001.7721,-279.4,265.5,-5.3,rrr,3.4,3.7,11.4,0.0588,Southern_California.20011009.stacov.point-2016/02/16-09:37:06 
336,20011010,2001.7748,-277.1,265.6,-9.3,rrr,3.4,3.7,11.6,0.0557,Southern_California.20011010.stacov.point-2016/02/16-09:37:06 
337,20011011,2001.7775,-277.4,264.5,-8.6,rrr,2.8,3.2,9.4,0.0249,Southern_California.20011011.stacov.point-2016/02/16-09:37:07 
338,20011012,2001.7803,-277.0,266.6,-6.7,rrr,3.1,3.5,10.7,0.0876,Southern_California.20011012.stacov.point-2016/02/16-09:37:08 
339,20011018,2001.7967,-278.0,263.4,-11.2,rrr,3.7,3.9,13.0,0.06,Southern_California.20011018.stacov.point-2016/02/16-09:37:13 
340,20011019,2001.7994,-277.0,264.7,-8.8,rrr,3.5,4.1,13.1,0.0876,Southern_California.20011019.stacov.point-2016/02/16-09:37:13 
341,20011020,2001.8022,-275.4,265.2,4.9,rrr,2.7,3.2,9.9,0.0337,Southern_California.20011020.stacov.point-2016/02/16-09:37:14 
342,20011021,2001.8049,-277.4,264.1,-5.7,rrr,2.8,3.2,10.1,0.0184,Southern_California.20011021.stacov.point-2016/02/16-09:37:15 
343,20011022,2001.8077,-279.1,264.3,-7.9,rrr,2.8,3.4,10.1,-0.0317,Southern_California.20011022.stacov.point-2016/02/16-09:37:16 
344,20011023,2001.8104,-276.5,265.5,-4.4,rrr,2.8,3.2,9.9,0.0288,Southern_California.20011023.stacov.point-2016/02/16-09:37:17 
345,20011024,2001.8131,-278.3,265.2,-0.5,rrr,2.7,3.0,9.8,-0.0123,Southern_California.20011024.stacov.point-2016/02/16-09:37:18 
346,20011025,2001.8159,-276.1,266.6,1.5,rrr,2.9,3.3,10.3,-0.0128,Southern_California.20011025.stacov.point-2016/02/16-09:37:18 
347,20011026,2001.8186,-276.0,266.1,-8.8,rrr,2.8,3.3,10.1,-0.0184,Southern_California.20011026.stacov.point-2016/02/16-09:37:19 
348,20011027,2001.8213,-274.5,265.9,-4.5,rrr,2.8,3.3,9.9,0.0522,Southern_California.20011027.stacov.point-2016/02/16-09:37:20 
349,20011028,2001.8242,-276.7,265.9,-5.5,rrr,2.8,3.2,10.1,0.0018,Southern_California.20011028.stacov.point-2016/02/16-09:37:21 
350,20011029,2001.8269,-276.1,267.2,-3.9,rrr,2.8,3.1,9.8,0.006,Southern_California.20011029.stacov.point-2016/02/16-09:37:21 
351,20011030,2001.8297,-276.7,267.2,1.6,rrr,2.8,3.3,10.1,0.0167,Southern_California.20011030.stacov.point-2016/02/16-09:37:22 
352,20011031,2001.8324,-276.1,266.8,-1.4,rrr,2.7,3.0,9.8,-0.0103,Southern_California.20011031.stacov.point-2016/02/16-09:37:23 
