,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
183,19971203,1997.9227,-366.0,327.1,4.2,rrr,4.8,6.3,24.3,-0.1206,Southern_California.19971203.stacov.point-2016/02/16-09:24:44 
184,19971211,1997.9446,-363.7,330.0,6.6,rrr,3.6,4.5,15.4,-0.0668,Southern_California.19971211.stacov.point-2016/02/16-09:24:46 
185,19971212,1997.9473,-365.5,329.1,8.4,rrr,3.6,4.7,15.7,-0.0605,Southern_California.19971212.stacov.point-2016/02/16-09:24:46 
186,19971213,1997.9501,-363.0,329.3,3.6,rrr,4.0,5.1,18.4,0.0092,Southern_California.19971213.stacov.point-2016/02/16-09:24:47 
187,19971214,1997.9528,-363.2,329.0,7.5,rrr,5.2,7.3,26.4,-0.1468,Southern_California.19971214.stacov.point-2016/02/16-09:24:47 
188,19971215,1997.9555,-363.8,327.3,6.8,rrr,5.4,7.3,26.5,-0.1039,Southern_California.19971215.stacov.point-2016/02/16-09:24:47 
189,19971221,1997.972,-365.1,332.1,22.3,rrr,4.5,5.9,21.9,-0.0385,Southern_California.19971221.stacov.point-2016/02/16-09:24:49 
190,19971222,1997.9747,-363.6,331.5,13.9,rrr,3.7,4.9,17.1,-0.0603,Southern_California.19971222.stacov.point-2016/02/16-09:24:49 
191,19971223,1997.9774,-358.8,333.9,-0.9,rrr,5.3,6.8,25.6,-0.067,Southern_California.19971223.stacov.point-2016/02/16-09:24:50 
192,19971225,1997.9829,-362.0,330.2,0.6,rrr,4.5,5.7,21.7,-0.0617,Southern_California.19971225.stacov.point-2016/02/16-09:24:50 
193,19971226,1997.9857,-362.8,330.9,-1.6,rrr,4.8,6.4,24.0,-0.0615,Southern_California.19971226.stacov.point-2016/02/16-09:24:50 
194,19971227,1997.9884,-362.5,333.4,-3.6,rrr,5.1,6.7,24.9,-0.007,Southern_California.19971227.stacov.point-2016/02/16-09:24:51 
195,19980101,1998.0021,-360.2,330.9,10.3,rrr,5.8,7.9,29.2,-0.1096,Southern_California.19980101.stacov.point-2016/02/16-09:24:52 
196,19980102,1998.0048,-359.6,331.8,9.6,rrr,5.3,6.6,25.9,0.0173,Southern_California.19980102.stacov.point-2016/02/16-09:24:52 
197,19980105,1998.013,-361.5,328.9,7.6,rrr,5.1,6.5,23.8,-0.1164,Southern_California.19980105.stacov.point-2016/02/16-09:24:53 
198,19980119,1998.0514,-361.7,328.8,1.9,rrr,5.5,6.9,28.5,-0.0483,Southern_California.19980119.stacov.point-2016/02/16-09:24:57 
199,19980120,1998.0541,-362.8,332.6,31.3,rrr,4.5,5.7,21.7,0.0,Southern_California.19980120.stacov.point-2016/02/16-09:24:58 
200,19980121,1998.0568,-364.3,327.9,17.8,rrr,4.1,5.1,18.0,-0.0394,Southern_California.19980121.stacov.point-2016/02/16-09:24:58 
201,19980201,1998.087,-359.2,329.0,15.3,rrr,4.9,5.9,22.4,-0.0655,Southern_California.19980201.stacov.point-2016/02/16-09:25:01 
202,19980208,1998.1061,-357.9,327.0,20.8,rrr,5.1,7.1,26.8,0.0025,Southern_California.19980208.stacov.point-2016/02/16-09:25:03 
203,19980209,1998.1089,-357.7,329.9,15.8,rrr,4.6,6.0,22.6,-0.0395,Southern_California.19980209.stacov.point-2016/02/16-09:25:03 
204,19980210,1998.1116,-360.1,328.5,10.8,rrr,5.2,6.5,24.4,0.0311,Southern_California.19980210.stacov.point-2016/02/16-09:25:04 
205,19980215,1998.1253,-358.1,327.6,17.4,rrr,5.6,7.2,27.7,0.0688,Southern_California.19980215.stacov.point-2016/02/16-09:25:05 
206,19980216,1998.128,-357.9,327.3,16.6,rrr,4.5,5.4,21.5,-0.0195,Southern_California.19980216.stacov.point-2016/02/16-09:25:06 
207,19980306,1998.1773,-354.7,326.4,1.4,rrr,5.4,7.1,28.1,-0.0539,Southern_California.19980306.stacov.point-2016/02/16-09:25:11 
208,19980311,1998.191,-353.0,326.7,10.0,rrr,4.5,5.4,20.2,-0.0042,Southern_California.19980311.stacov.point-2016/02/16-09:25:12 
209,19980316,1998.2047,-352.1,323.8,-3.5,rrr,4.3,5.2,19.1,-0.0541,Southern_California.19980316.stacov.point-2016/02/16-09:25:14 
210,19980317,1998.2074,-351.9,326.0,3.3,rrr,4.0,5.1,18.0,-0.0244,Southern_California.19980317.stacov.point-2016/02/16-09:25:14 
211,19980318,1998.2102,-353.3,324.1,1.4,rrr,4.1,4.9,18.3,-0.0528,Southern_California.19980318.stacov.point-2016/02/16-09:25:14 
212,19980319,1998.2129,-352.8,324.5,-3.1,rrr,6.1,7.4,28.4,-0.0979,Southern_California.19980319.stacov.point-2016/02/16-09:25:15 
213,19980329,1998.2403,-355.7,325.4,5.3,rrr,4.0,5.1,17.1,0.039,Southern_California.19980329.stacov.point-2016/02/16-09:25:18 
214,19980330,1998.243,-354.6,326.1,3.1,rrr,3.8,4.7,16.6,0.0036,Southern_California.19980330.stacov.point-2016/02/16-09:25:18 
215,19980331,1998.2458,-353.2,323.5,7.0,rrr,5.2,6.6,26.9,0.0199,Southern_California.19980331.stacov.point-2016/02/16-09:25:18 
216,19980401,1998.2485,-356.0,324.5,-7.7,rrr,5.0,6.4,25.3,-0.049,Southern_California.19980401.stacov.point-2016/02/16-09:25:19 
217,19980402,1998.2512,-357.9,322.2,14.1,rrr,4.4,5.5,21.0,0.006,Southern_California.19980402.stacov.point-2016/02/16-09:25:19 
218,19980403,1998.254,-354.9,324.5,-2.4,rrr,5.7,6.7,27.8,-0.0174,Southern_California.19980403.stacov.point-2016/02/16-09:25:19 
219,19980404,1998.2567,-353.8,323.6,7.4,rrr,5.0,6.3,25.4,-0.0353,Southern_California.19980404.stacov.point-2016/02/16-09:25:20 
220,19980405,1998.2593,-354.4,323.0,-5.5,rrr,4.7,6.0,22.7,0.0228,Southern_California.19980405.stacov.point-2016/02/16-09:25:20 
221,19980414,1998.284,-353.9,322.0,4.6,rrr,4.8,6.1,23.3,-0.0144,Southern_California.19980414.stacov.point-2016/02/16-09:25:23 
222,19980425,1998.3141,-353.5,322.9,9.9,rrr,4.3,5.6,19.7,0.0772,Southern_California.19980425.stacov.point-2016/02/16-09:25:26 
223,19980520,1998.3825,-349.3,319.1,0.1,rrr,3.8,4.9,17.0,0.0437,Southern_California.19980520.stacov.point-2016/02/16-09:25:33 
224,19980521,1998.3853,-350.3,317.2,8.5,rrr,3.8,4.6,16.5,-0.0046,Southern_California.19980521.stacov.point-2016/02/16-09:25:34 
225,19980522,1998.388,-350.9,319.1,8.4,rrr,4.5,6.1,22.3,-0.0632,Southern_California.19980522.stacov.point-2016/02/16-09:25:34 
226,19980526,1998.399,-349.8,314.2,3.6,rrr,5.5,7.8,27.3,0.1754,Southern_California.19980526.stacov.point-2016/02/16-09:25:35 
227,19980528,1998.4044,-349.7,320.3,2.8,rrr,5.7,7.1,28.3,-0.0064,Southern_California.19980528.stacov.point-2016/02/16-09:25:36 
228,19980603,1998.4209,-347.5,318.0,10.0,rrr,5.7,7.2,26.0,0.0976,Southern_California.19980603.stacov.point-2016/02/16-09:25:38 
229,19980624,1998.4784,-348.0,310.3,8.7,rrr,5.2,6.7,24.7,0.0379,Southern_California.19980624.stacov.point-2016/02/16-09:25:44 
230,19980811,1998.6098,-342.8,308.5,13.7,rrr,3.7,4.8,16.3,0.1015,Southern_California.19980811.stacov.point-2016/02/16-09:25:59 
231,19980819,1998.6317,-343.5,309.5,3.8,rrr,2.4,2.8,8.2,-0.0297,Southern_California.19980819.stacov.point-2016/02/16-09:26:01 
232,19980820,1998.6344,-340.9,311.9,7.7,rrr,2.4,2.9,8.2,-0.0259,Southern_California.19980820.stacov.point-2016/02/16-09:26:02 
233,19980821,1998.6372,-340.8,310.7,12.4,rrr,2.4,2.8,8.1,-0.0376,Southern_California.19980821.stacov.point-2016/02/16-09:26:02 
234,19980822,1998.6399,-341.4,312.1,7.8,rrr,2.4,2.8,8.2,-0.0223,Southern_California.19980822.stacov.point-2016/02/16-09:26:02 
235,19980823,1998.6426,-341.3,309.5,15.4,rrr,2.4,2.8,8.2,-0.0356,Southern_California.19980823.stacov.point-2016/02/16-09:26:03 
236,19980824,1998.6454,-342.3,312.4,11.8,rrr,2.4,2.8,8.2,-0.0105,Southern_California.19980824.stacov.point-2016/02/16-09:26:03 
237,19980825,1998.6481,-340.1,312.1,9.3,rrr,2.4,2.8,8.2,-0.0245,Southern_California.19980825.stacov.point-2016/02/16-09:26:03 
238,19980826,1998.6508,-340.8,311.9,9.4,rrr,2.4,2.8,8.2,-0.0189,Southern_California.19980826.stacov.point-2016/02/16-09:26:04 
239,19980827,1998.6536,-338.3,311.7,10.3,rrr,2.4,2.8,8.2,-0.0201,Southern_California.19980827.stacov.point-2016/02/16-09:26:04 
240,19980828,1998.6563,-342.2,309.1,8.1,rrr,2.4,2.8,8.1,-0.0231,Southern_California.19980828.stacov.point-2016/02/16-09:26:04 
241,19980829,1998.6591,-340.5,310.7,14.3,rrr,2.4,2.9,8.4,-0.0537,Southern_California.19980829.stacov.point-2016/02/16-09:26:05 
242,19980830,1998.6618,-337.2,311.2,12.4,rrr,2.4,2.8,8.2,-0.0153,Southern_California.19980830.stacov.point-2016/02/16-09:26:05 
243,19980831,1998.6645,-339.9,313.0,15.6,rrr,2.4,2.8,8.2,-0.0183,Southern_California.19980831.stacov.point-2016/02/16-09:26:05 
244,19980901,1998.6673,-336.7,312.3,10.4,rrr,2.4,2.9,8.3,0.0405,Southern_California.19980901.stacov.point-2016/02/16-09:26:06 
245,19980902,1998.67,-340.5,311.5,15.5,rrr,2.4,2.8,8.2,-0.0238,Southern_California.19980902.stacov.point-2016/02/16-09:26:06 
246,19980903,1998.6728,-337.8,310.6,12.4,rrr,2.4,2.8,8.2,-0.0161,Southern_California.19980903.stacov.point-2016/02/16-09:26:06 
247,19980904,1998.6755,-337.0,309.4,9.0,rrr,2.5,3.0,8.9,-0.0247,Southern_California.19980904.stacov.point-2016/02/16-09:26:07 
248,19980905,1998.6782,-339.1,310.9,9.1,rrr,2.4,2.8,8.2,-0.0257,Southern_California.19980905.stacov.point-2016/02/16-09:26:07 
249,19980906,1998.681,-338.2,310.4,8.8,rrr,2.4,2.8,8.2,-0.0153,Southern_California.19980906.stacov.point-2016/02/16-09:26:07 
250,19980907,1998.6837,-337.7,309.3,6.5,rrr,2.4,2.9,8.4,-0.0385,Southern_California.19980907.stacov.point-2016/02/16-09:26:08 
251,19980908,1998.6864,-337.6,311.9,9.6,rrr,2.4,2.8,8.2,0.002,Southern_California.19980908.stacov.point-2016/02/16-09:26:08 
252,19980909,1998.6892,-339.8,306.4,14.9,rrr,2.4,2.9,8.3,0.0438,Southern_California.19980909.stacov.point-2016/02/16-09:26:08 
253,19980910,1998.6919,-342.6,309.6,12.8,rrr,2.4,2.8,8.2,-0.0229,Southern_California.19980910.stacov.point-2016/02/16-09:26:09 
254,19980911,1998.6947,-340.1,307.3,3.1,rrr,2.5,2.8,8.2,-0.0022,Southern_California.19980911.stacov.point-2016/02/16-09:26:09 
255,19980912,1998.6974,-338.9,310.6,7.0,rrr,2.4,2.8,8.2,-0.0092,Southern_California.19980912.stacov.point-2016/02/16-09:26:09 
256,19980913,1998.7001,-340.2,307.7,6.4,rrr,2.4,2.8,8.1,-0.0239,Southern_California.19980913.stacov.point-2016/02/16-09:26:09 
257,19980914,1998.7029,-340.6,306.2,9.6,rrr,2.5,3.0,8.6,0.0113,Southern_California.19980914.stacov.point-2016/02/16-09:26:10 
258,19980915,1998.7056,-339.7,307.6,9.7,rrr,2.4,2.8,8.2,-0.0215,Southern_California.19980915.stacov.point-2016/02/16-09:26:10 
259,19980916,1998.7083,-337.8,305.7,8.7,rrr,2.4,2.8,8.2,-0.0219,Southern_California.19980916.stacov.point-2016/02/16-09:26:10 
260,19980917,1998.7111,-338.5,308.5,5.8,rrr,2.4,2.9,8.4,-0.0556,Southern_California.19980917.stacov.point-2016/02/16-09:26:11 
261,19980918,1998.7138,-341.7,307.3,4.0,rrr,2.4,2.8,8.2,-0.0441,Southern_California.19980918.stacov.point-2016/02/16-09:26:11 
262,19980919,1998.7166,-338.9,307.1,13.7,rrr,2.4,2.8,8.2,-0.0233,Southern_California.19980919.stacov.point-2016/02/16-09:26:11 
263,19980920,1998.7193,-341.0,304.8,18.1,rrr,2.4,2.8,8.2,-0.019,Southern_California.19980920.stacov.point-2016/02/16-09:26:12 
264,19980921,1998.722,-338.5,306.4,11.6,rrr,2.4,2.8,8.2,-0.033,Southern_California.19980921.stacov.point-2016/02/16-09:26:12 
265,19980922,1998.7248,-338.4,308.0,10.7,rrr,2.5,2.9,8.7,-0.0186,Southern_California.19980922.stacov.point-2016/02/16-09:26:12 
266,19980923,1998.7275,-338.0,307.2,11.8,rrr,2.6,3.0,8.9,-0.0685,Southern_California.19980923.stacov.point-2016/02/16-09:26:13 
267,19980924,1998.7302,-337.3,308.7,10.2,rrr,2.5,3.0,8.7,-0.0035,Southern_California.19980924.stacov.point-2016/02/16-09:26:13 
268,19980925,1998.733,-339.9,305.8,11.1,rrr,2.6,3.0,8.9,-0.0356,Southern_California.19980925.stacov.point-2016/02/16-09:26:13 
269,19980926,1998.7357,-340.3,307.0,11.4,rrr,2.4,2.8,8.2,-0.0154,Southern_California.19980926.stacov.point-2016/02/16-09:26:14 
270,19980927,1998.7385,-338.8,307.6,7.8,rrr,2.4,2.8,8.2,-0.0115,Southern_California.19980927.stacov.point-2016/02/16-09:26:14 
271,19980928,1998.7412,-339.9,306.6,13.5,rrr,2.4,3.0,8.3,0.0302,Southern_California.19980928.stacov.point-2016/02/16-09:26:14 
272,19980929,1998.7439,-339.4,308.0,6.3,rrr,2.4,2.8,8.2,-0.0158,Southern_California.19980929.stacov.point-2016/02/16-09:26:15 
273,19980930,1998.7467,-337.1,304.4,4.0,rrr,2.4,2.8,8.2,-0.024,Southern_California.19980930.stacov.point-2016/02/16-09:26:15 
274,19981001,1998.7494,-338.5,306.6,10.4,rrr,2.4,2.8,8.2,-0.0268,Southern_California.19981001.stacov.point-2016/02/16-09:26:15 
275,19981002,1998.7522,-336.1,304.1,5.0,rrr,2.4,2.8,8.2,-0.0293,Southern_California.19981002.stacov.point-2016/02/16-09:26:16 
276,19981003,1998.7549,-339.7,305.9,10.1,rrr,2.4,3.0,8.3,0.0289,Southern_California.19981003.stacov.point-2016/02/16-09:26:16 
277,19981004,1998.7576,-340.0,306.5,15.6,rrr,2.5,2.9,8.4,-0.0698,Southern_California.19981004.stacov.point-2016/02/16-09:26:16 
278,19981005,1998.7604,-338.8,308.1,17.0,rrr,2.5,3.1,8.5,-0.0036,Southern_California.19981005.stacov.point-2016/02/16-09:26:17 
279,19981006,1998.7631,-335.6,308.6,17.8,rrr,2.4,2.8,8.2,-0.0322,Southern_California.19981006.stacov.point-2016/02/16-09:26:17 
280,19981007,1998.7658,-340.1,303.4,16.1,rrr,2.5,3.0,8.5,-0.0131,Southern_California.19981007.stacov.point-2016/02/16-09:26:17 
281,19981008,1998.7686,-335.8,303.9,11.2,rrr,2.4,2.8,8.2,-0.0148,Southern_California.19981008.stacov.point-2016/02/16-09:26:18 
282,19981009,1998.7713,-337.6,305.3,13.4,rrr,2.4,2.8,8.2,-0.0225,Southern_California.19981009.stacov.point-2016/02/16-09:26:18 
283,19981010,1998.7741,-338.8,305.8,5.8,rrr,2.5,3.0,8.5,-0.0133,Southern_California.19981010.stacov.point-2016/02/16-09:26:18 
284,19981011,1998.7768,-335.1,306.5,11.9,rrr,2.4,2.8,8.2,-0.0261,Southern_California.19981011.stacov.point-2016/02/16-09:26:19 
285,19981012,1998.7795,-336.5,305.7,16.8,rrr,2.5,2.8,8.2,-0.0088,Southern_California.19981012.stacov.point-2016/02/16-09:26:19 
286,19981013,1998.7823,-335.9,303.9,9.1,rrr,2.5,3.0,8.5,-0.0078,Southern_California.19981013.stacov.point-2016/02/16-09:26:19 
287,19981014,1998.785,-337.1,307.8,9.1,rrr,2.4,2.9,8.2,-0.0336,Southern_California.19981014.stacov.point-2016/02/16-09:26:20 
288,19981015,1998.7877,-341.3,310.8,17.6,rrr,2.5,3.0,8.5,0.0201,Southern_California.19981015.stacov.point-2016/02/16-09:26:20 
289,19981016,1998.7905,-337.6,310.0,15.9,rrr,2.4,2.8,8.2,-0.0118,Southern_California.19981016.stacov.point-2016/02/16-09:26:20 
290,19981017,1998.7932,-336.2,308.6,1.6,rrr,2.4,2.9,8.2,-0.0144,Southern_California.19981017.stacov.point-2016/02/16-09:26:21 
291,19981018,1998.796,-335.2,308.9,7.9,rrr,2.4,3.1,8.5,0.0003,Southern_California.19981018.stacov.point-2016/02/16-09:26:21 
292,19981019,1998.7987,-334.1,303.5,9.3,rrr,2.4,2.8,8.2,-0.0108,Southern_California.19981019.stacov.point-2016/02/16-09:26:21 
293,19981020,1998.8014,-336.0,305.4,11.5,rrr,2.4,2.8,8.2,-0.0232,Southern_California.19981020.stacov.point-2016/02/16-09:26:22 
294,19981021,1998.8042,-336.2,305.0,12.1,rrr,2.5,3.0,8.5,0.0211,Southern_California.19981021.stacov.point-2016/02/16-09:26:22 
295,19981022,1998.8069,-334.3,307.4,13.1,rrr,2.4,2.8,8.2,-0.0196,Southern_California.19981022.stacov.point-2016/02/16-09:26:22 
296,19981023,1998.8096,-334.9,306.4,14.3,rrr,2.4,2.8,8.2,-0.0282,Southern_California.19981023.stacov.point-2016/02/16-09:26:23 
297,19981024,1998.8124,-334.3,303.7,12.0,rrr,2.5,3.0,8.7,-0.0437,Southern_California.19981024.stacov.point-2016/02/16-09:26:23 
298,19981025,1998.8152,-339.7,309.3,13.5,rrr,2.4,3.0,8.6,0.0048,Southern_California.19981025.stacov.point-2016/02/16-09:26:23 
299,19981026,1998.818,-337.4,306.3,10.0,rrr,2.4,3.1,8.5,-0.009,Southern_California.19981026.stacov.point-2016/02/16-09:26:24 
300,19981027,1998.8207,-336.2,305.9,11.1,rrr,2.4,2.8,8.2,-0.0274,Southern_California.19981027.stacov.point-2016/02/16-09:26:24 
301,19981028,1998.8235,-335.7,306.7,16.2,rrr,2.4,2.9,8.2,-0.0221,Southern_California.19981028.stacov.point-2016/02/16-09:26:24 
302,19981029,1998.8262,-335.2,305.9,11.2,rrr,2.4,2.8,8.2,-0.0138,Southern_California.19981029.stacov.point-2016/02/16-09:26:25 
303,19981030,1998.8289,-339.8,307.0,21.1,rrr,2.4,2.9,8.4,-0.0374,Southern_California.19981030.stacov.point-2016/02/16-09:26:25 
304,19981031,1998.8317,-334.2,306.5,12.9,rrr,2.4,2.8,8.2,-0.0138,Southern_California.19981031.stacov.point-2016/02/16-09:26:25 
305,19981101,1998.8344,-335.8,305.2,11.0,rrr,2.4,2.8,8.2,-0.0161,Southern_California.19981101.stacov.point-2016/02/16-09:26:26 
306,19981102,1998.8371,-339.1,305.6,9.8,rrr,2.4,2.8,8.4,-0.0592,Southern_California.19981102.stacov.point-2016/02/16-09:26:26 
307,19981103,1998.8399,-334.0,303.8,13.6,rrr,2.5,3.0,8.7,-0.0288,Southern_California.19981103.stacov.point-2016/02/16-09:26:26 
308,19981104,1998.8426,-336.6,306.8,12.3,rrr,2.4,2.8,8.2,-0.0089,Southern_California.19981104.stacov.point-2016/02/16-09:26:27 
309,19981105,1998.8454,-338.6,305.8,16.8,rrr,2.4,2.8,8.2,-0.0127,Southern_California.19981105.stacov.point-2016/02/16-09:26:27 
310,19981106,1998.8481,-337.6,306.9,17.6,rrr,2.4,2.8,8.2,-0.0098,Southern_California.19981106.stacov.point-2016/02/16-09:26:27 
311,19981107,1998.8508,-334.5,307.2,11.1,rrr,2.4,3.0,8.6,0.01,Southern_California.19981107.stacov.point-2016/02/16-09:26:28 
312,19981108,1998.8536,-332.6,305.7,14.0,rrr,2.4,2.8,8.2,-0.0153,Southern_California.19981108.stacov.point-2016/02/16-09:26:28 
313,19981109,1998.8563,-338.9,305.5,16.0,rrr,2.4,2.8,8.2,-0.0112,Southern_California.19981109.stacov.point-2016/02/16-09:26:28 
314,19981110,1998.859,-334.0,304.7,17.4,rrr,2.4,2.8,8.2,-0.0131,Southern_California.19981110.stacov.point-2016/02/16-09:26:29 
315,19981111,1998.8618,-334.3,304.0,12.3,rrr,2.5,3.0,8.6,0.0014,Southern_California.19981111.stacov.point-2016/02/16-09:26:29 
316,19981112,1998.8645,-332.9,304.8,14.8,rrr,2.5,2.8,8.2,-0.0133,Southern_California.19981112.stacov.point-2016/02/16-09:26:29 
317,19981113,1998.8673,-334.1,305.1,10.0,rrr,2.4,2.8,8.2,-0.0074,Southern_California.19981113.stacov.point-2016/02/16-09:26:30 
318,19981114,1998.87,-333.0,303.9,10.7,rrr,2.4,2.8,8.2,-0.0086,Southern_California.19981114.stacov.point-2016/02/16-09:26:30 
319,19981115,1998.8727,-334.7,303.3,11.0,rrr,2.4,2.8,8.1,-0.0111,Southern_California.19981115.stacov.point-2016/02/16-09:26:30 
320,19981116,1998.8755,-335.0,303.4,11.4,rrr,2.4,2.8,8.2,-0.0154,Southern_California.19981116.stacov.point-2016/02/16-09:26:31 
321,19981117,1998.8782,-331.9,304.1,13.0,rrr,2.5,3.0,8.5,0.0158,Southern_California.19981117.stacov.point-2016/02/16-09:26:31 
322,19981118,1998.8809,-336.3,304.3,16.4,rrr,2.4,2.9,8.2,-0.0034,Southern_California.19981118.stacov.point-2016/02/16-09:26:31 
323,19981119,1998.8837,-333.1,302.1,10.4,rrr,2.4,2.9,8.2,-0.0149,Southern_California.19981119.stacov.point-2016/02/16-09:26:32 
324,19981120,1998.8864,-334.7,302.8,12.3,rrr,2.5,2.9,8.2,-0.0128,Southern_California.19981120.stacov.point-2016/02/16-09:26:32 
325,19981121,1998.8892,-332.9,304.1,13.5,rrr,2.4,2.9,8.2,-0.0202,Southern_California.19981121.stacov.point-2016/02/16-09:26:32 
326,19981122,1998.8919,-331.8,303.5,10.3,rrr,2.4,2.8,8.2,-0.0133,Southern_California.19981122.stacov.point-2016/02/16-09:26:33 
327,19981123,1998.8946,-333.7,301.5,10.8,rrr,2.4,2.9,8.2,-0.0028,Southern_California.19981123.stacov.point-2016/02/16-09:26:33 
328,19981124,1998.8974,-335.7,300.1,9.6,rrr,2.4,2.8,8.2,-0.0048,Southern_California.19981124.stacov.point-2016/02/16-09:26:33 
329,19981125,1998.9001,-333.5,301.4,15.5,rrr,2.4,2.9,8.2,-0.0081,Southern_California.19981125.stacov.point-2016/02/16-09:26:34 
330,19981126,1998.9029,-332.0,301.9,13.6,rrr,2.4,2.9,8.2,-0.0114,Southern_California.19981126.stacov.point-2016/02/16-09:26:34 
331,19981127,1998.9056,-332.7,300.6,11.2,rrr,2.4,2.8,8.2,-0.0156,Southern_California.19981127.stacov.point-2016/02/16-09:26:34 
332,19981128,1998.9083,-332.3,303.3,9.6,rrr,2.5,3.0,8.6,0.0109,Southern_California.19981128.stacov.point-2016/02/16-09:26:35 
333,19981129,1998.9111,-332.8,304.1,20.2,rrr,2.4,2.8,8.2,-0.0128,Southern_California.19981129.stacov.point-2016/02/16-09:26:35 
334,19981130,1998.9138,-332.5,302.6,10.4,rrr,2.5,2.9,8.2,0.0049,Southern_California.19981130.stacov.point-2016/02/16-09:26:35 
335,19981201,1998.9165,-332.6,302.3,12.2,rrr,2.4,2.9,8.2,-0.0059,Southern_California.19981201.stacov.point-2016/02/16-09:26:36 
336,19981202,1998.9193,-332.5,302.3,11.6,rrr,2.4,2.8,8.2,-0.0199,Southern_California.19981202.stacov.point-2016/02/16-09:26:36 
337,19981203,1998.922,-332.3,301.5,13.3,rrr,2.4,2.8,8.2,-0.0137,Southern_California.19981203.stacov.point-2016/02/16-09:26:36 
338,19981204,1998.9248,-332.9,304.0,16.4,rrr,2.4,2.8,8.2,-0.0164,Southern_California.19981204.stacov.point-2016/02/16-09:26:37 
339,19981205,1998.9275,-333.0,304.3,17.5,rrr,2.4,2.8,8.2,-0.0032,Southern_California.19981205.stacov.point-2016/02/16-09:26:37 
340,19981206,1998.9302,-332.0,300.6,17.8,rrr,2.4,2.9,8.2,-0.0158,Southern_California.19981206.stacov.point-2016/02/16-09:26:38 
341,19981207,1998.933,-331.2,303.1,14.2,rrr,2.4,2.9,8.4,-0.0242,Southern_California.19981207.stacov.point-2016/02/16-09:26:38 
342,19981208,1998.9357,-330.4,301.7,14.6,rrr,2.5,3.0,8.6,-0.0061,Southern_California.19981208.stacov.point-2016/02/16-09:26:38 
343,19981209,1998.9384,-334.0,303.2,18.0,rrr,2.4,2.8,8.2,-0.0146,Southern_California.19981209.stacov.point-2016/02/16-09:26:39 
344,19981210,1998.9412,-328.0,304.1,9.0,rrr,2.4,3.0,8.3,0.045,Southern_California.19981210.stacov.point-2016/02/16-09:26:39 
345,19981211,1998.9439,-330.5,303.3,10.5,rrr,2.4,3.0,8.6,0.0141,Southern_California.19981211.stacov.point-2016/02/16-09:26:39 
346,19981212,1998.9467,-328.1,303.1,11.1,rrr,2.4,3.0,8.3,0.0288,Southern_California.19981212.stacov.point-2016/02/16-09:26:40 
347,19981213,1998.9494,-329.1,302.7,4.9,rrr,2.5,3.0,8.6,0.0049,Southern_California.19981213.stacov.point-2016/02/16-09:26:40 
348,19981214,1998.9521,-333.1,303.6,14.9,rrr,2.6,3.0,9.2,0.0233,Southern_California.19981214.stacov.point-2016/02/16-09:26:40 
349,19981215,1998.9549,-329.6,303.3,10.9,rrr,2.5,3.0,8.7,0.0415,Southern_California.19981215.stacov.point-2016/02/16-09:26:41 
350,19981216,1998.9576,-328.6,302.5,11.7,rrr,2.4,2.8,8.2,-0.001,Southern_California.19981216.stacov.point-2016/02/16-09:26:41 
351,19981217,1998.9603,-330.1,304.1,11.8,rrr,2.4,2.8,8.2,0.0033,Southern_California.19981217.stacov.point-2016/02/16-09:26:41 
352,19981218,1998.9631,-329.0,302.5,13.0,rrr,2.5,2.9,8.7,0.0213,Southern_California.19981218.stacov.point-2016/02/16-09:26:42 
353,19981219,1998.9658,-329.4,305.1,12.6,rrr,2.4,2.8,8.2,-0.0077,Southern_California.19981219.stacov.point-2016/02/16-09:26:42 
