,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
1995,20070630,2007.4943,-111.1,104.4,-1.7,rrr,2.7,3.1,9.7,0.0263,Southern_California.20070630.stacov.point-2016/02/16-10:42:13 
1996,20070701,2007.497,-111.0,105.3,-4.3,rrr,2.7,3.1,9.7,0.0102,Southern_California.20070701.stacov.point-2016/02/16-10:42:15 
1997,20070702,2007.4998,-111.3,104.3,-0.3,rrr,2.7,3.1,9.7,0.0167,Southern_California.20070702.stacov.point-2016/02/16-10:42:17 
1998,20070703,2007.5025,-112.6,105.1,2.0,rrr,2.7,3.1,9.7,0.02,Southern_California.20070703.stacov.point-2016/02/16-10:42:19 
1999,20070704,2007.5052,-112.2,103.2,0.4,rrr,2.7,3.1,9.7,0.0213,Southern_California.20070704.stacov.point-2016/02/16-10:42:21 
2000,20070705,2007.508,-109.7,104.7,-1.4,rrr,2.6,3.1,9.4,0.0384,Southern_California.20070705.stacov.point-2016/02/16-10:42:23 
2001,20070706,2007.5107,-111.2,106.2,-1.7,rrr,2.6,2.9,9.3,0.0007,Southern_California.20070706.stacov.point-2016/02/16-10:42:25 
2002,20070707,2007.5135,-111.4,103.9,-1.3,rrr,2.7,3.1,9.7,0.031,Southern_California.20070707.stacov.point-2016/02/16-10:42:27 
2003,20070708,2007.5162,-111.1,102.2,1.5,rrr,2.7,3.1,9.6,0.013,Southern_California.20070708.stacov.point-2016/02/16-10:42:30 
2004,20070709,2007.5189,-111.1,102.6,-5.4,rrr,2.7,3.1,9.6,0.0198,Southern_California.20070709.stacov.point-2016/02/16-10:42:33 
2005,20070710,2007.5217,-111.4,102.7,4.9,rrr,2.7,3.0,9.7,0.0208,Southern_California.20070710.stacov.point-2016/02/16-10:42:36 
2006,20070711,2007.5244,-111.7,105.1,-4.6,rrr,2.7,3.1,9.7,0.0255,Southern_California.20070711.stacov.point-2016/02/16-10:42:40 
2007,20070712,2007.5272,-110.2,105.6,-2.5,rrr,2.7,3.1,9.7,0.0234,Southern_California.20070712.stacov.point-2016/02/16-10:42:42 
2008,20070713,2007.5299,-110.7,104.6,-0.6,rrr,2.7,3.1,9.6,0.0215,Southern_California.20070713.stacov.point-2016/02/16-10:42:46 
2009,20070714,2007.5326,-112.9,102.4,-3.8,rrr,2.7,3.1,9.7,0.019,Southern_California.20070714.stacov.point-2016/02/16-10:42:50 
2010,20070715,2007.5354,-112.1,104.4,3.5,rrr,2.7,3.0,9.7,0.0328,Southern_California.20070715.stacov.point-2016/02/16-10:42:54 
2011,20070716,2007.5381,-111.3,103.5,4.2,rrr,2.6,3.1,9.4,0.0477,Southern_California.20070716.stacov.point-2016/02/16-10:42:56 
2012,20070717,2007.5408,-108.9,101.7,2.8,rrr,2.7,3.1,9.7,0.0206,Southern_California.20070717.stacov.point-2016/02/16-10:42:58 
2013,20070718,2007.5436,-111.6,103.5,-1.6,rrr,2.7,3.1,9.7,0.0078,Southern_California.20070718.stacov.point-2016/02/16-10:43:01 
2014,20070719,2007.5463,-110.2,102.9,1.5,rrr,2.7,3.1,9.6,0.0218,Southern_California.20070719.stacov.point-2016/02/16-10:43:04 
2015,20070720,2007.5491,-110.2,104.0,5.7,rrr,2.7,3.1,9.6,0.0221,Southern_California.20070720.stacov.point-2016/02/16-10:43:10 
2016,20070721,2007.5518,-110.4,104.9,-5.1,rrr,2.7,3.1,9.7,0.0181,Southern_California.20070721.stacov.point-2016/02/16-10:43:12 
2017,20070723,2007.5573,-109.9,102.6,4.2,rrr,2.7,3.2,10.2,0.0387,Southern_California.20070723.stacov.point-2016/02/16-10:43:19 
2018,20070724,2007.56,-111.1,103.2,-2.7,rrr,2.7,3.1,10.0,0.0002,Southern_California.20070724.stacov.point-2016/02/16-10:43:23 
2019,20070725,2007.5627,-111.4,104.4,6.3,rrr,2.6,3.1,9.7,0.016,Southern_California.20070725.stacov.point-2016/02/16-10:43:27 
2020,20070726,2007.5655,-109.7,100.9,4.7,rrr,2.6,3.1,9.7,0.0145,Southern_California.20070726.stacov.point-2016/02/16-10:43:29 
2021,20070727,2007.5682,-111.8,102.1,6.1,rrr,2.7,3.1,9.8,0.0136,Southern_California.20070727.stacov.point-2016/02/16-10:43:31 
2022,20070728,2007.571,-109.7,103.5,8.2,rrr,2.6,3.1,9.7,0.0215,Southern_California.20070728.stacov.point-2016/02/16-10:43:33 
2023,20070729,2007.5737,-110.4,99.0,0.4,rrr,2.7,3.1,9.7,0.0185,Southern_California.20070729.stacov.point-2016/02/16-10:43:35 
2024,20070730,2007.5764,-109.4,103.5,11.6,rrr,2.7,3.1,9.7,0.0254,Southern_California.20070730.stacov.point-2016/02/16-10:43:39 
2025,20070731,2007.5792,-108.5,102.2,-0.7,rrr,2.7,3.1,9.6,0.019,Southern_California.20070731.stacov.point-2016/02/16-10:43:42 
2026,20070801,2007.5819,-106.8,104.6,1.8,rrr,2.7,3.1,9.7,0.0239,Southern_California.20070801.stacov.point-2016/02/16-10:43:45 
2027,20070802,2007.5846,-108.1,101.7,5.8,rrr,2.6,3.0,9.7,0.0317,Southern_California.20070802.stacov.point-2016/02/16-10:43:47 
2028,20070803,2007.5874,-106.1,103.2,1.7,rrr,2.7,3.1,9.7,0.0188,Southern_California.20070803.stacov.point-2016/02/16-10:43:49 
2029,20070804,2007.5901,-106.2,101.0,-6.2,rrr,2.7,3.1,9.7,0.0348,Southern_California.20070804.stacov.point-2016/02/16-10:43:51 
2030,20070805,2007.5929,-106.6,102.5,-1.3,rrr,2.6,3.1,9.4,0.0508,Southern_California.20070805.stacov.point-2016/02/16-10:43:54 
2031,20070806,2007.5956,-108.6,102.3,1.3,rrr,2.6,3.1,9.7,0.0282,Southern_California.20070806.stacov.point-2016/02/16-10:43:56 
2032,20070807,2007.5983,-107.6,101.4,-0.7,rrr,2.7,3.1,10.0,-0.0062,Southern_California.20070807.stacov.point-2016/02/16-10:44:00 
2033,20070808,2007.6011,-107.5,101.4,0.5,rrr,2.6,3.1,9.7,0.0342,Southern_California.20070808.stacov.point-2016/02/16-10:44:03 
2034,20070809,2007.6038,-106.3,101.6,-4.2,rrr,2.7,3.1,9.7,0.027,Southern_California.20070809.stacov.point-2016/02/16-10:44:06 
2035,20070810,2007.6065,-107.2,100.3,4.7,rrr,2.6,3.0,9.7,0.0275,Southern_California.20070810.stacov.point-2016/02/16-10:44:10 
2036,20070811,2007.6093,-107.7,101.0,-1.0,rrr,2.6,3.1,9.4,0.0443,Southern_California.20070811.stacov.point-2016/02/16-10:44:12 
2037,20070812,2007.612,-105.9,101.1,-4.7,rrr,2.6,3.1,9.7,0.0264,Southern_California.20070812.stacov.point-2016/02/16-10:44:14 
2038,20070813,2007.6148,-105.3,101.4,2.6,rrr,2.6,3.0,9.7,0.0322,Southern_California.20070813.stacov.point-2016/02/16-10:44:17 
2039,20070814,2007.6175,-107.5,101.9,4.2,rrr,2.8,3.3,10.3,0.0054,Southern_California.20070814.stacov.point-2016/02/16-10:44:19 
2040,20070815,2007.6202,-106.4,99.0,1.4,rrr,2.8,3.3,10.1,0.0402,Southern_California.20070815.stacov.point-2016/02/16-10:44:21 
2041,20070816,2007.623,-107.0,100.4,5.9,rrr,2.7,3.1,10.0,-0.0156,Southern_California.20070816.stacov.point-2016/02/16-10:44:23 
2042,20070817,2007.6257,-106.1,103.2,3.4,rrr,2.9,3.1,10.5,-0.0044,Southern_California.20070817.stacov.point-2016/02/16-10:44:26 
2043,20070818,2007.6285,-106.4,100.2,6.7,rrr,2.8,3.2,10.4,-0.0066,Southern_California.20070818.stacov.point-2016/02/16-10:44:29 
2044,20070819,2007.6312,-105.5,100.4,9.0,rrr,2.8,3.3,10.5,-0.0051,Southern_California.20070819.stacov.point-2016/02/16-10:44:30 
2045,20070820,2007.6339,-106.3,99.7,-2.6,rrr,2.8,3.1,10.4,-0.0026,Southern_California.20070820.stacov.point-2016/02/16-10:44:34 
2046,20070821,2007.6367,-106.9,100.8,-0.0,rrr,2.7,3.1,10.0,-0.0106,Southern_California.20070821.stacov.point-2016/02/16-10:44:38 
2047,20070822,2007.6394,-105.9,100.7,3.0,rrr,2.8,3.2,10.2,0.0318,Southern_California.20070822.stacov.point-2016/02/16-10:44:41 
2048,20070823,2007.6421,-105.0,98.8,3.4,rrr,2.7,3.0,9.7,0.0089,Southern_California.20070823.stacov.point-2016/02/16-10:44:44 
2049,20070824,2007.6449,-105.9,100.2,3.6,rrr,2.8,3.3,10.3,-0.0194,Southern_California.20070824.stacov.point-2016/02/16-10:44:46 
2050,20070825,2007.6476,-105.1,102.9,4.3,rrr,2.8,3.3,10.1,0.0385,Southern_California.20070825.stacov.point-2016/02/16-10:44:51 
2051,20070827,2007.6531,-105.7,100.2,3.8,rrr,2.8,3.3,10.3,0.0107,Southern_California.20070827.stacov.point-2016/02/16-10:44:55 
2052,20070828,2007.6558,-104.3,101.3,-0.7,rrr,2.8,3.3,10.1,0.0243,Southern_California.20070828.stacov.point-2016/02/16-10:44:57 
2053,20070829,2007.6586,-104.6,101.1,-3.8,rrr,2.8,3.1,10.2,-0.0486,Southern_California.20070829.stacov.point-2016/02/16-10:44:59 
2054,20070830,2007.6613,-105.4,99.8,-1.9,rrr,2.8,3.3,10.1,0.0231,Southern_California.20070830.stacov.point-2016/02/16-10:45:02 
2055,20070831,2007.664,-105.1,100.7,-0.9,rrr,2.8,3.1,10.0,-0.011,Southern_California.20070831.stacov.point-2016/02/16-10:45:04 
2056,20070901,2007.6668,-105.7,100.3,1.2,rrr,2.8,3.3,10.1,0.0382,Southern_California.20070901.stacov.point-2016/02/16-10:45:06 
2057,20070902,2007.6695,-102.2,100.5,0.3,rrr,2.8,3.3,10.3,-0.006,Southern_California.20070902.stacov.point-2016/02/16-10:45:08 
2058,20070903,2007.6723,-104.4,98.2,-0.7,rrr,2.8,3.2,10.4,0.0123,Southern_California.20070903.stacov.point-2016/02/16-10:45:10 
2059,20070904,2007.675,-104.9,99.1,7.3,rrr,2.8,3.3,10.1,0.0408,Southern_California.20070904.stacov.point-2016/02/16-10:45:14 
2060,20070905,2007.6777,-103.7,99.2,-4.0,rrr,2.8,3.3,10.1,0.0307,Southern_California.20070905.stacov.point-2016/02/16-10:45:16 
2061,20070906,2007.6805,-103.8,98.1,-1.1,rrr,2.8,3.1,10.0,-0.0159,Southern_California.20070906.stacov.point-2016/02/16-10:45:19 
2062,20070907,2007.6832,-102.8,99.5,-1.0,rrr,2.8,3.2,10.4,0.0308,Southern_California.20070907.stacov.point-2016/02/16-10:45:23 
2063,20070908,2007.6859,-102.9,101.5,0.3,rrr,2.8,3.3,10.4,0.0044,Southern_California.20070908.stacov.point-2016/02/16-10:45:26 
2064,20070909,2007.6887,-105.4,99.2,0.7,rrr,2.8,3.3,10.1,0.0311,Southern_California.20070909.stacov.point-2016/02/16-10:45:29 
2065,20070910,2007.6914,-105.3,99.0,0.0,rrr,2.8,3.1,10.0,-0.0138,Southern_California.20070910.stacov.point-2016/02/16-10:45:32 
2066,20070911,2007.6942,-102.8,98.6,-0.2,rrr,2.8,3.3,10.1,0.0391,Southern_California.20070911.stacov.point-2016/02/16-10:45:34 
2067,20070912,2007.6969,-103.1,101.6,-0.5,rrr,2.8,3.1,10.0,-0.0169,Southern_California.20070912.stacov.point-2016/02/16-10:45:39 
2068,20070913,2007.6996,-103.2,100.8,3.7,rrr,2.8,3.1,10.0,-0.0027,Southern_California.20070913.stacov.point-2016/02/16-10:45:40 
2069,20070914,2007.7024,-104.1,99.3,0.3,rrr,2.8,3.3,10.1,0.0411,Southern_California.20070914.stacov.point-2016/02/16-10:45:43 
2070,20070915,2007.7051,-104.1,100.0,1.8,rrr,2.9,3.2,10.5,0.0468,Southern_California.20070915.stacov.point-2016/02/16-10:45:45 
2071,20070916,2007.7079,-104.2,99.2,3.1,rrr,2.8,3.2,10.0,0.0054,Southern_California.20070916.stacov.point-2016/02/16-10:45:48 
2072,20070917,2007.7106,-103.4,99.7,0.1,rrr,2.8,3.2,10.1,0.0344,Southern_California.20070917.stacov.point-2016/02/16-10:45:51 
2073,20070918,2007.7133,-103.8,99.1,-2.4,rrr,2.7,3.2,10.0,-0.0083,Southern_California.20070918.stacov.point-2016/02/16-10:45:54 
2074,20070919,2007.7161,-103.0,97.4,-1.0,rrr,2.7,3.1,9.7,0.014,Southern_California.20070919.stacov.point-2016/02/16-10:45:59 
2075,20070920,2007.7188,-103.5,97.6,4.1,rrr,2.7,3.1,9.7,0.0248,Southern_California.20070920.stacov.point-2016/02/16-10:46:01 
2076,20070921,2007.7215,-102.6,98.9,3.6,rrr,2.7,3.1,9.7,0.028,Southern_California.20070921.stacov.point-2016/02/16-10:46:03 
2077,20070922,2007.7243,-102.6,100.0,19.2,rrr,2.7,3.1,9.8,0.0192,Southern_California.20070922.stacov.point-2016/02/16-10:46:05 
2078,20070923,2007.727,-103.5,98.9,4.8,rrr,2.7,3.1,9.6,0.0188,Southern_California.20070923.stacov.point-2016/02/16-10:46:09 
2079,20070924,2007.7298,-101.5,100.9,3.3,rrr,2.6,3.1,9.7,0.0326,Southern_California.20070924.stacov.point-2016/02/16-10:46:11 
2080,20070925,2007.7325,-103.6,101.7,-0.7,rrr,2.7,3.1,9.7,0.0054,Southern_California.20070925.stacov.point-2016/02/16-10:46:13 
2081,20070926,2007.7352,-103.1,99.7,3.2,rrr,2.7,3.1,9.7,0.0176,Southern_California.20070926.stacov.point-2016/02/16-10:46:16 
2082,20070927,2007.738,-101.3,99.5,6.0,rrr,2.7,3.1,9.8,0.0264,Southern_California.20070927.stacov.point-2016/02/16-10:46:19 
2083,20070928,2007.7407,-102.3,98.9,4.7,rrr,2.7,3.1,9.7,0.0209,Southern_California.20070928.stacov.point-2016/02/16-10:46:21 
2084,20070929,2007.7434,-102.1,98.9,5.1,rrr,2.7,3.1,9.6,0.0213,Southern_California.20070929.stacov.point-2016/02/16-10:46:23 
2085,20070930,2007.7462,-101.0,97.6,1.3,rrr,2.6,3.1,9.7,0.0158,Southern_California.20070930.stacov.point-2016/02/16-10:46:25 
2086,20071001,2007.7489,-102.1,99.0,7.2,rrr,2.6,3.1,9.7,0.0259,Southern_California.20071001.stacov.point-2016/02/16-10:46:28 
2087,20071002,2007.7517,-102.8,98.9,4.3,rrr,2.7,3.3,10.1,0.054,Southern_California.20071002.stacov.point-2016/02/16-10:46:31 
2088,20071003,2007.7544,-103.1,97.6,7.2,rrr,2.7,3.1,9.8,0.0326,Southern_California.20071003.stacov.point-2016/02/16-10:46:34 
2089,20071004,2007.7571,-100.9,98.8,11.3,rrr,2.7,3.1,9.7,0.0042,Southern_California.20071004.stacov.point-2016/02/16-10:46:36 
2090,20071005,2007.7599,-101.8,96.8,15.2,rrr,2.7,3.1,9.6,0.0211,Southern_California.20071005.stacov.point-2016/02/16-10:46:38 
2091,20071006,2007.7626,-99.9,98.1,10.2,rrr,2.6,3.1,9.7,0.0096,Southern_California.20071006.stacov.point-2016/02/16-10:46:41 
2092,20071007,2007.7653,-101.1,98.9,7.9,rrr,2.7,3.1,9.7,0.0135,Southern_California.20071007.stacov.point-2016/02/16-10:46:44 
2093,20071008,2007.7681,-101.4,97.3,10.4,rrr,2.8,3.1,10.4,-0.0045,Southern_California.20071008.stacov.point-2016/02/16-10:46:48 
2094,20071009,2007.7708,-100.3,99.8,13.5,rrr,2.8,3.2,10.4,0.0093,Southern_California.20071009.stacov.point-2016/02/16-10:46:50 
2095,20071010,2007.7736,-100.3,97.1,9.1,rrr,2.8,3.1,10.1,0.0344,Southern_California.20071010.stacov.point-2016/02/16-10:46:54 
2096,20071011,2007.7763,-100.8,97.1,9.1,rrr,2.6,3.1,9.7,0.0225,Southern_California.20071011.stacov.point-2016/02/16-10:46:56 
2097,20071012,2007.779,-100.3,96.7,2.9,rrr,2.6,3.0,9.7,0.0013,Southern_California.20071012.stacov.point-2016/02/16-10:47:00 
2098,20071013,2007.7818,-102.7,96.8,10.7,rrr,2.6,3.1,9.7,0.0175,Southern_California.20071013.stacov.point-2016/02/16-10:47:02 
2099,20071014,2007.7845,-101.5,97.0,5.9,rrr,2.6,3.1,9.7,0.0183,Southern_California.20071014.stacov.point-2016/02/16-10:47:05 
2100,20071015,2007.7873,-101.6,97.1,2.2,rrr,2.6,3.1,9.7,0.0288,Southern_California.20071015.stacov.point-2016/02/16-10:47:09 
2101,20071016,2007.79,-100.7,97.4,8.1,rrr,2.6,3.1,9.7,0.0195,Southern_California.20071016.stacov.point-2016/02/16-10:47:12 
2102,20071017,2007.7927,-100.3,96.8,1.7,rrr,2.7,3.1,9.8,0.0163,Southern_California.20071017.stacov.point-2016/02/16-10:47:13 
2103,20071018,2007.7955,-101.0,96.6,5.9,rrr,2.6,3.1,9.7,0.0072,Southern_California.20071018.stacov.point-2016/02/16-10:47:16 
2104,20071019,2007.7982,-99.9,96.1,4.1,rrr,2.7,3.1,9.7,0.0251,Southern_California.20071019.stacov.point-2016/02/16-10:47:21 
2105,20071020,2007.8009,-99.9,95.9,8.9,rrr,2.6,3.0,9.7,0.0112,Southern_California.20071020.stacov.point-2016/02/16-10:47:24 
2106,20071021,2007.8037,-100.9,95.6,7.7,rrr,2.6,3.1,9.7,0.0143,Southern_California.20071021.stacov.point-2016/02/16-10:47:26 
2107,20071022,2007.8064,-103.0,96.0,7.8,rrr,2.6,3.1,9.7,0.0172,Southern_California.20071022.stacov.point-2016/02/16-10:47:29 
2108,20071023,2007.8092,-99.6,96.3,13.2,rrr,2.7,3.1,10.0,-0.009,Southern_California.20071023.stacov.point-2016/02/16-10:47:32 
2109,20071024,2007.8119,-100.4,97.8,8.7,rrr,2.7,3.2,10.2,0.0498,Southern_California.20071024.stacov.point-2016/02/16-10:47:33 
2110,20071025,2007.8146,-101.3,95.8,4.0,rrr,2.6,3.1,9.7,0.0181,Southern_California.20071025.stacov.point-2016/02/16-10:47:38 
2111,20071026,2007.8174,-100.2,96.2,3.0,rrr,2.8,3.2,10.0,-0.0239,Southern_California.20071026.stacov.point-2016/02/16-10:47:42 
2112,20071027,2007.8201,-99.7,97.2,5.3,rrr,2.7,3.1,10.0,-0.027,Southern_California.20071027.stacov.point-2016/02/16-10:47:43 
2113,20071028,2007.8228,-99.7,97.0,1.8,rrr,2.7,3.1,10.0,-0.0018,Southern_California.20071028.stacov.point-2016/02/16-10:47:47 
2114,20071029,2007.8256,-99.8,96.8,5.1,rrr,2.7,3.1,10.0,-0.0233,Southern_California.20071029.stacov.point-2016/02/16-10:47:50 
2115,20071030,2007.8283,-100.0,96.4,2.3,rrr,2.6,3.1,9.7,0.0161,Southern_California.20071030.stacov.point-2016/02/16-10:47:52 
2116,20071031,2007.8311,-101.1,95.0,4.8,rrr,2.7,3.1,9.9,-0.0037,Southern_California.20071031.stacov.point-2016/02/16-10:47:56 
2117,20071101,2007.8338,-99.2,97.4,1.2,rrr,2.6,3.1,9.7,0.0305,Southern_California.20071101.stacov.point-2016/02/16-10:48:04 
2118,20071102,2007.8365,-101.6,95.4,-0.5,rrr,2.6,3.1,9.7,0.0284,Southern_California.20071102.stacov.point-2016/02/16-10:48:06 
2119,20071103,2007.8393,-100.8,96.9,4.6,rrr,2.6,3.1,9.7,0.0184,Southern_California.20071103.stacov.point-2016/02/16-10:48:09 
2120,20071104,2007.8421,-101.0,96.0,2.2,rrr,2.7,3.1,9.7,0.0172,Southern_California.20071104.stacov.point-2016/02/16-10:48:14 
2121,20071105,2007.8449,-98.9,96.9,3.6,rrr,2.6,3.2,9.6,0.0088,Southern_California.20071105.stacov.point-2016/02/16-10:48:20 
2122,20071106,2007.8476,-100.3,96.5,0.5,rrr,2.6,3.1,9.6,0.0348,Southern_California.20071106.stacov.point-2016/02/16-10:48:22 
2123,20071107,2007.8503,-99.1,96.0,1.4,rrr,2.6,3.1,9.7,0.0232,Southern_California.20071107.stacov.point-2016/02/16-10:48:26 
2124,20071108,2007.8531,-101.1,95.0,-1.9,rrr,2.7,3.1,9.9,-0.0164,Southern_California.20071108.stacov.point-2016/02/16-10:48:29 
2125,20071109,2007.8558,-100.1,96.2,-2.2,rrr,2.7,3.1,9.9,-0.0221,Southern_California.20071109.stacov.point-2016/02/16-10:48:31 
2126,20071110,2007.8586,-98.7,94.5,-4.8,rrr,2.7,3.1,9.7,0.0244,Southern_California.20071110.stacov.point-2016/02/16-10:48:37 
2127,20071111,2007.8613,-100.6,94.7,3.8,rrr,2.7,3.1,9.7,0.0277,Southern_California.20071111.stacov.point-2016/02/16-10:48:42 
2128,20071112,2007.864,-101.7,93.5,6.0,rrr,2.6,3.1,9.7,0.0219,Southern_California.20071112.stacov.point-2016/02/16-10:48:45 
2129,20071113,2007.8668,-99.2,94.2,-1.1,rrr,2.6,3.1,9.7,0.0187,Southern_California.20071113.stacov.point-2016/02/16-10:48:48 
2130,20071114,2007.8695,-99.8,94.0,1.8,rrr,2.7,3.1,9.6,0.0077,Southern_California.20071114.stacov.point-2016/02/16-10:48:50 
2131,20071115,2007.8722,-98.8,95.4,1.3,rrr,2.7,3.1,9.6,0.0086,Southern_California.20071115.stacov.point-2016/02/16-10:48:57 
2132,20071116,2007.875,-100.0,95.5,4.2,rrr,2.6,3.1,9.7,0.0126,Southern_California.20071116.stacov.point-2016/02/16-10:49:01 
2133,20071117,2007.8777,-99.5,93.9,2.8,rrr,2.7,3.1,9.6,0.008,Southern_California.20071117.stacov.point-2016/02/16-10:49:06 
2134,20071118,2007.8805,-99.0,93.9,2.0,rrr,2.7,3.1,9.8,0.0087,Southern_California.20071118.stacov.point-2016/02/16-10:49:08 
2135,20071119,2007.8832,-100.6,93.8,-0.7,rrr,2.6,3.1,9.7,-0.0083,Southern_California.20071119.stacov.point-2016/02/16-10:49:13 
2136,20071120,2007.8859,-98.0,93.9,2.0,rrr,2.7,3.1,9.6,0.0348,Southern_California.20071120.stacov.point-2016/02/16-10:49:20 
2137,20071121,2007.8887,-99.1,94.2,-7.5,rrr,2.6,3.1,9.7,0.0164,Southern_California.20071121.stacov.point-2016/02/16-10:49:21 
2138,20071122,2007.8914,-99.6,94.5,-5.0,rrr,2.7,3.1,9.8,0.0052,Southern_California.20071122.stacov.point-2016/02/16-10:49:23 
2139,20071123,2007.8941,-97.9,94.6,-5.1,rrr,2.7,3.2,9.8,-0.016,Southern_California.20071123.stacov.point-2016/02/16-10:49:26 
2140,20071124,2007.8969,-92.6,99.2,-10.1,rrr,2.6,3.2,9.6,-0.0067,Southern_California.20071124.stacov.point-2016/02/16-10:49:29 
2141,20071125,2007.8996,-98.5,93.5,0.5,rrr,2.6,3.1,9.7,0.0084,Southern_California.20071125.stacov.point-2016/02/16-10:49:33 
2142,20071126,2007.9024,-95.7,91.5,2.0,rrr,2.6,3.1,9.6,0.0176,Southern_California.20071126.stacov.point-2016/02/16-10:49:37 
2143,20071127,2007.9051,-98.7,94.2,-0.9,rrr,2.6,3.2,9.6,-0.0056,Southern_California.20071127.stacov.point-2016/02/16-10:49:40 
2144,20071128,2007.9078,-97.8,93.9,-1.4,rrr,2.6,3.1,9.7,0.0165,Southern_California.20071128.stacov.point-2016/02/16-10:49:42 
2145,20071129,2007.9106,-97.9,94.0,-0.6,rrr,2.6,3.1,9.7,0.017,Southern_California.20071129.stacov.point-2016/02/16-10:49:46 
2146,20071130,2007.9133,-99.7,92.9,0.5,rrr,2.7,3.1,10.0,-0.0127,Southern_California.20071130.stacov.point-2016/02/16-10:49:51 
2147,20071201,2007.916,-98.0,93.0,0.3,rrr,2.6,3.2,9.7,0.0183,Southern_California.20071201.stacov.point-2016/02/16-10:49:55 
2148,20071202,2007.9188,-98.2,96.7,-3.7,rrr,2.6,3.1,9.7,0.014,Southern_California.20071202.stacov.point-2016/02/16-10:49:56 
2149,20071203,2007.9215,-96.7,95.4,-6.9,rrr,2.7,3.1,10.0,-0.02,Southern_California.20071203.stacov.point-2016/02/16-10:50:02 
2150,20071204,2007.9243,-95.7,93.7,-3.7,rrr,2.6,3.1,9.7,0.016,Southern_California.20071204.stacov.point-2016/02/16-10:50:07 
2151,20071205,2007.927,-96.0,92.8,0.2,rrr,2.6,3.1,9.7,0.0088,Southern_California.20071205.stacov.point-2016/02/16-10:50:09 
2152,20071206,2007.9297,-95.4,95.4,1.8,rrr,2.6,3.1,9.7,0.0167,Southern_California.20071206.stacov.point-2016/02/16-10:50:11 
2153,20071207,2007.9325,-95.6,93.7,9.0,rrr,2.7,3.1,9.9,-0.0231,Southern_California.20071207.stacov.point-2016/02/16-10:50:14 
2154,20071208,2007.9352,-95.6,92.5,0.5,rrr,2.6,3.1,9.7,0.0157,Southern_California.20071208.stacov.point-2016/02/16-10:50:18 
2155,20071209,2007.938,-95.8,91.5,1.9,rrr,2.7,3.1,9.9,-0.0056,Southern_California.20071209.stacov.point-2016/02/16-10:50:22 
2156,20071210,2007.9407,-94.6,93.6,-0.8,rrr,2.6,3.1,9.7,0.0147,Southern_California.20071210.stacov.point-2016/02/16-10:50:23 
2157,20071211,2007.9434,-96.7,93.3,4.6,rrr,2.6,3.1,9.7,0.0101,Southern_California.20071211.stacov.point-2016/02/16-10:50:30 
2158,20071212,2007.9462,-95.7,94.7,-0.6,rrr,2.7,3.1,10.0,-0.0336,Southern_California.20071212.stacov.point-2016/02/16-10:50:34 
2159,20071213,2007.9489,-94.8,94.1,1.1,rrr,2.7,3.1,9.9,-0.0189,Southern_California.20071213.stacov.point-2016/02/16-10:50:38 
2160,20071214,2007.9516,-94.3,94.8,-2.4,rrr,2.8,3.1,10.0,-0.0079,Southern_California.20071214.stacov.point-2016/02/16-10:50:40 
2161,20071215,2007.9544,-94.2,93.9,-0.1,rrr,2.7,3.1,9.7,0.0072,Southern_California.20071215.stacov.point-2016/02/16-10:50:45 
2162,20071216,2007.9571,-95.8,92.8,1.6,rrr,2.7,3.1,9.9,0.0022,Southern_California.20071216.stacov.point-2016/02/16-10:50:49 
2163,20071217,2007.9599,-96.3,93.6,-1.6,rrr,2.7,3.1,10.0,-0.0018,Southern_California.20071217.stacov.point-2016/02/16-10:50:53 
2164,20071218,2007.9626,-96.1,94.7,-0.2,rrr,2.7,3.1,10.0,-0.0166,Southern_California.20071218.stacov.point-2016/02/16-10:50:56 
2165,20071219,2007.9653,-94.7,92.7,4.5,rrr,2.7,3.1,10.0,0.0026,Southern_California.20071219.stacov.point-2016/02/16-10:50:58 
2166,20071220,2007.9681,-94.1,95.2,6.7,rrr,2.7,3.1,9.9,-0.0058,Southern_California.20071220.stacov.point-2016/02/16-10:51:01 
2167,20071221,2007.9708,-94.2,93.0,5.2,rrr,2.7,3.1,9.7,0.0116,Southern_California.20071221.stacov.point-2016/02/16-10:51:07 
2168,20071222,2007.9735,-95.6,92.3,0.1,rrr,2.7,3.1,9.9,-0.0156,Southern_California.20071222.stacov.point-2016/02/16-10:51:12 
