,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
1843,20040514,2004.3676,-144.6,139.9,2.1,rrr,2.8,3.4,10.3,0.0118,Southern_California.20040514.stacov.point-2016/02/16-09:51:07 
1844,20040515,2004.3703,-144.3,138.2,-0.6,rrr,2.8,3.4,10.3,0.0112,Southern_California.20040515.stacov.point-2016/02/16-09:51:08 
1845,20040516,2004.3731,-145.0,136.2,4.9,rrr,3.2,3.7,11.7,-0.0871,Southern_California.20040516.stacov.point-2016/02/16-09:51:10 
1846,20040517,2004.3758,-145.2,136.8,4.9,rrr,2.8,3.4,10.5,-0.0135,Southern_California.20040517.stacov.point-2016/02/16-09:51:12 
1847,20040518,2004.3786,-144.2,136.6,1.5,rrr,2.8,3.3,10.3,0.0496,Southern_California.20040518.stacov.point-2016/02/16-09:51:13 
1848,20040519,2004.3813,-144.0,137.2,4.0,rrr,2.9,3.3,10.5,0.0361,Southern_California.20040519.stacov.point-2016/02/16-09:51:14 
1849,20040520,2004.384,-144.8,138.3,5.6,rrr,2.9,3.3,10.7,0.0167,Southern_California.20040520.stacov.point-2016/02/16-09:51:15 
1850,20040521,2004.3868,-144.2,137.8,4.5,rrr,2.8,3.4,10.3,0.0274,Southern_California.20040521.stacov.point-2016/02/16-09:51:16 
1851,20040522,2004.3895,-142.7,137.6,0.5,rrr,2.7,3.2,10.0,0.0029,Southern_California.20040522.stacov.point-2016/02/16-09:51:18 
1852,20040523,2004.3922,-144.5,136.4,6.2,rrr,2.8,3.2,10.2,-0.0012,Southern_California.20040523.stacov.point-2016/02/16-09:51:20 
1853,20040524,2004.395,-144.5,136.6,5.6,rrr,2.7,3.2,10.0,-0.0134,Southern_California.20040524.stacov.point-2016/02/16-09:51:21 
1854,20040525,2004.3977,-145.6,136.8,2.6,rrr,2.8,3.3,10.5,-0.0125,Southern_California.20040525.stacov.point-2016/02/16-09:51:22 
1855,20040526,2004.4005,-143.7,136.3,1.7,rrr,2.8,3.3,10.3,0.0348,Southern_California.20040526.stacov.point-2016/02/16-09:51:25 
1856,20040527,2004.4032,-144.4,134.9,3.3,rrr,2.8,3.3,10.3,0.0658,Southern_California.20040527.stacov.point-2016/02/16-09:51:26 
1857,20040528,2004.4059,-143.5,135.5,-2.8,rrr,2.9,3.3,10.5,0.0525,Southern_California.20040528.stacov.point-2016/02/16-09:51:27 
1858,20040529,2004.4087,-143.8,135.8,5.9,rrr,2.8,3.3,10.3,0.0314,Southern_California.20040529.stacov.point-2016/02/16-09:51:28 
1859,20040530,2004.4114,-144.7,137.3,6.4,rrr,2.8,3.3,10.3,0.0431,Southern_California.20040530.stacov.point-2016/02/16-09:51:31 
1860,20040531,2004.4141,-144.0,136.8,5.7,rrr,2.7,3.2,10.0,-0.0049,Southern_California.20040531.stacov.point-2016/02/16-09:51:34 
1861,20040601,2004.4169,-143.0,136.4,3.0,rrr,2.8,3.3,10.3,0.0418,Southern_California.20040601.stacov.point-2016/02/16-09:51:36 
1862,20040602,2004.4196,-142.9,136.8,2.0,rrr,2.8,3.3,10.3,0.036,Southern_California.20040602.stacov.point-2016/02/16-09:51:39 
1863,20040603,2004.4224,-142.5,138.4,0.3,rrr,2.8,3.3,10.3,0.0479,Southern_California.20040603.stacov.point-2016/02/16-09:51:42 
1864,20040604,2004.4251,-141.8,137.1,2.1,rrr,2.8,3.3,10.3,0.0314,Southern_California.20040604.stacov.point-2016/02/16-09:51:44 
1865,20040605,2004.4278,-143.6,136.8,1.0,rrr,2.7,3.1,10.0,-0.0074,Southern_California.20040605.stacov.point-2016/02/16-09:51:47 
1866,20040606,2004.4306,-144.3,135.7,-0.3,rrr,2.8,3.3,10.3,0.0381,Southern_California.20040606.stacov.point-2016/02/16-09:51:49 
1867,20040607,2004.4333,-143.8,137.4,-1.0,rrr,2.8,3.1,10.2,-0.0008,Southern_California.20040607.stacov.point-2016/02/16-09:51:50 
1868,20040608,2004.4361,-143.1,137.4,3.3,rrr,2.8,3.3,10.3,0.0333,Southern_California.20040608.stacov.point-2016/02/16-09:51:51 
1869,20040609,2004.4388,-143.6,136.2,7.8,rrr,2.8,3.3,10.5,0.0129,Southern_California.20040609.stacov.point-2016/02/16-09:51:52 
1870,20040610,2004.4415,-142.3,135.0,1.4,rrr,2.8,3.3,10.3,0.0429,Southern_California.20040610.stacov.point-2016/02/16-09:51:54 
1871,20040611,2004.4443,-143.8,136.4,3.9,rrr,2.8,3.3,10.3,0.026,Southern_California.20040611.stacov.point-2016/02/16-09:51:55 
1872,20040612,2004.447,-145.1,135.2,0.0,rrr,2.8,3.3,10.5,0.0054,Southern_California.20040612.stacov.point-2016/02/16-09:51:58 
1873,20040613,2004.4497,-142.4,135.5,1.2,rrr,2.7,3.1,10.0,-0.0098,Southern_California.20040613.stacov.point-2016/02/16-09:51:58 
1874,20040614,2004.4525,-143.4,135.4,2.1,rrr,2.8,3.3,10.7,0.0146,Southern_California.20040614.stacov.point-2016/02/16-09:51:59 
1875,20040615,2004.4552,-143.4,137.5,7.4,rrr,2.8,3.3,10.5,0.0445,Southern_California.20040615.stacov.point-2016/02/16-09:52:00 
1876,20040616,2004.458,-143.5,136.6,-4.5,rrr,2.9,3.3,10.7,0.01,Southern_California.20040616.stacov.point-2016/02/16-09:52:03 
1877,20040617,2004.4607,-142.7,135.6,-7.4,rrr,2.8,3.3,10.5,0.0325,Southern_California.20040617.stacov.point-2016/02/16-09:52:05 
1878,20040618,2004.4634,-142.9,136.9,-3.2,rrr,2.8,3.3,10.5,0.0333,Southern_California.20040618.stacov.point-2016/02/16-09:52:06 
1879,20040619,2004.4662,-142.9,136.3,-1.0,rrr,2.8,3.3,10.5,0.0252,Southern_California.20040619.stacov.point-2016/02/16-09:52:07 
1880,20040620,2004.4689,-142.9,133.8,-3.6,rrr,2.8,3.1,10.2,0.005,Southern_California.20040620.stacov.point-2016/02/16-09:52:09 
1881,20040621,2004.4716,-143.2,134.8,1.4,rrr,2.8,3.3,10.3,0.0385,Southern_California.20040621.stacov.point-2016/02/16-09:52:12 
1882,20040622,2004.4744,-143.4,134.5,-3.9,rrr,2.8,3.1,10.2,-0.01,Southern_California.20040622.stacov.point-2016/02/16-09:52:15 
1883,20040623,2004.4771,-143.6,135.7,1.7,rrr,2.8,3.3,10.5,0.0136,Southern_California.20040623.stacov.point-2016/02/16-09:52:17 
1884,20040624,2004.4799,-141.6,136.7,-6.8,rrr,2.8,3.3,10.5,0.0042,Southern_California.20040624.stacov.point-2016/02/16-09:52:22 
1885,20040625,2004.4826,-142.1,136.5,-2.2,rrr,2.9,3.2,10.9,0.021,Southern_California.20040625.stacov.point-2016/02/16-09:52:23 
1886,20040626,2004.4853,-142.0,135.9,-2.6,rrr,2.8,3.3,10.3,0.0281,Southern_California.20040626.stacov.point-2016/02/16-09:52:25 
1887,20040627,2004.4881,-142.1,136.2,-0.1,rrr,2.8,3.2,10.2,-0.0052,Southern_California.20040627.stacov.point-2016/02/16-09:52:26 
1888,20040628,2004.4908,-143.5,136.9,-3.7,rrr,2.7,3.2,10.0,-0.006,Southern_California.20040628.stacov.point-2016/02/16-09:52:27 
1889,20040629,2004.4935,-143.0,133.8,-7.5,rrr,2.8,3.4,10.5,-0.0195,Southern_California.20040629.stacov.point-2016/02/16-09:52:30 
1890,20040630,2004.4963,-143.0,134.3,-6.1,rrr,2.8,3.3,10.3,0.0215,Southern_California.20040630.stacov.point-2016/02/16-09:52:32 
1891,20040701,2004.499,-143.5,134.7,-3.5,rrr,2.8,3.3,10.3,0.0339,Southern_California.20040701.stacov.point-2016/02/16-09:52:34 
1892,20040702,2004.5018,-142.6,134.8,-3.1,rrr,2.8,3.4,10.5,0.008,Southern_California.20040702.stacov.point-2016/02/16-09:52:35 
1893,20040703,2004.5045,-144.6,134.2,2.2,rrr,2.7,3.2,10.0,-0.0125,Southern_California.20040703.stacov.point-2016/02/16-09:52:37 
1894,20040704,2004.5072,-142.2,133.4,-1.0,rrr,2.8,3.4,10.3,0.0241,Southern_California.20040704.stacov.point-2016/02/16-09:52:38 
1895,20040705,2004.51,-142.2,133.9,-6.2,rrr,2.7,3.2,10.0,-0.0068,Southern_California.20040705.stacov.point-2016/02/16-09:52:40 
1896,20040706,2004.5127,-143.5,134.4,1.8,rrr,2.8,3.2,10.2,-0.0181,Southern_California.20040706.stacov.point-2016/02/16-09:52:43 
1897,20040707,2004.5155,-143.9,132.5,-3.0,rrr,2.8,3.3,10.5,0.02,Southern_California.20040707.stacov.point-2016/02/16-09:52:44 
1898,20040708,2004.5182,-143.0,132.4,0.9,rrr,2.8,3.4,10.5,-0.0116,Southern_California.20040708.stacov.point-2016/02/16-09:52:46 
1899,20040709,2004.5209,-143.2,133.8,-0.3,rrr,2.8,3.2,10.2,-0.0145,Southern_California.20040709.stacov.point-2016/02/16-09:52:48 
1900,20040710,2004.5237,-142.0,132.6,-0.2,rrr,2.8,3.2,10.2,0.0047,Southern_California.20040710.stacov.point-2016/02/16-09:52:51 
1901,20040711,2004.5264,-141.9,133.0,1.9,rrr,2.8,3.2,10.2,-0.0058,Southern_California.20040711.stacov.point-2016/02/16-09:52:52 
1902,20040712,2004.5291,-142.4,132.7,-2.9,rrr,2.8,3.3,10.3,0.0409,Southern_California.20040712.stacov.point-2016/02/16-09:52:55 
1903,20040713,2004.5319,-141.0,133.4,1.2,rrr,2.8,3.4,10.5,0.0227,Southern_California.20040713.stacov.point-2016/02/16-09:52:56 
1904,20040714,2004.5346,-143.1,132.6,-0.5,rrr,2.8,3.3,10.5,0.0111,Southern_California.20040714.stacov.point-2016/02/16-09:52:59 
1905,20040715,2004.5374,-142.2,132.8,4.5,rrr,2.8,3.2,10.2,0.0062,Southern_California.20040715.stacov.point-2016/02/16-09:53:01 
1906,20040716,2004.5401,-141.6,132.3,3.5,rrr,2.8,3.4,10.7,-0.0417,Southern_California.20040716.stacov.point-2016/02/16-09:53:03 
1907,20040717,2004.5428,-140.4,132.7,2.5,rrr,2.8,3.3,10.3,0.0513,Southern_California.20040717.stacov.point-2016/02/16-09:53:04 
1908,20040718,2004.5456,-141.2,134.1,-0.8,rrr,2.7,3.2,10.0,-0.0053,Southern_California.20040718.stacov.point-2016/02/16-09:53:06 
1909,20040719,2004.5483,-141.2,133.5,-6.8,rrr,2.7,3.4,10.1,0.0312,Southern_California.20040719.stacov.point-2016/02/16-09:53:07 
1910,20040720,2004.551,-142.3,132.4,-0.2,rrr,2.8,3.3,10.3,0.005,Southern_California.20040720.stacov.point-2016/02/16-09:53:09 
1911,20040721,2004.5538,-140.6,132.7,-4.7,rrr,2.7,3.2,10.0,-0.0158,Southern_California.20040721.stacov.point-2016/02/16-09:53:10 
1912,20040722,2004.5565,-140.1,132.6,-3.5,rrr,2.7,3.1,9.8,0.0162,Southern_California.20040722.stacov.point-2016/02/16-09:53:12 
1913,20040723,2004.5593,-141.3,132.1,-2.7,rrr,2.7,3.2,9.8,0.0124,Southern_California.20040723.stacov.point-2016/02/16-09:53:15 
1914,20040724,2004.562,-141.8,134.3,-1.1,rrr,2.7,3.3,10.1,-0.001,Southern_California.20040724.stacov.point-2016/02/16-09:53:17 
1915,20040725,2004.5647,-141.7,133.2,-4.2,rrr,2.8,3.3,10.3,0.0259,Southern_California.20040725.stacov.point-2016/02/16-09:53:18 
1916,20040726,2004.5675,-141.6,132.8,-9.9,rrr,2.8,3.3,10.5,0.0075,Southern_California.20040726.stacov.point-2016/02/16-09:53:19 
1917,20040727,2004.5702,-141.2,133.9,-9.1,rrr,2.7,3.3,10.1,0.0454,Southern_California.20040727.stacov.point-2016/02/16-09:53:23 
1918,20040728,2004.5729,-139.8,134.0,-0.5,rrr,2.7,3.1,9.8,0.0281,Southern_California.20040728.stacov.point-2016/02/16-09:53:26 
1919,20040729,2004.5757,-142.9,133.8,0.1,rrr,2.7,3.1,9.8,0.0227,Southern_California.20040729.stacov.point-2016/02/16-09:53:29 
1920,20040730,2004.5784,-141.3,132.1,-7.2,rrr,2.7,3.1,10.0,-0.0227,Southern_California.20040730.stacov.point-2016/02/16-09:53:31 
1921,20040731,2004.5812,-141.2,134.5,1.4,rrr,2.7,3.3,10.1,0.0252,Southern_California.20040731.stacov.point-2016/02/16-09:53:31 
1922,20040801,2004.5839,-143.1,132.4,-5.1,rrr,2.7,3.3,10.4,0.0092,Southern_California.20040801.stacov.point-2016/02/16-09:53:33 
1923,20040802,2004.5866,-142.6,131.4,-8.4,rrr,2.7,3.3,10.1,0.0452,Southern_California.20040802.stacov.point-2016/02/16-09:53:34 
1924,20040803,2004.5894,-144.0,132.1,2.3,rrr,2.8,3.3,10.1,0.0517,Southern_California.20040803.stacov.point-2016/02/16-09:53:38 
1925,20040804,2004.5921,-141.5,132.7,-1.8,rrr,2.8,3.3,10.3,0.0495,Southern_California.20040804.stacov.point-2016/02/16-09:53:39 
1926,20040805,2004.5948,-142.9,131.9,-0.8,rrr,2.8,3.4,10.5,-0.0163,Southern_California.20040805.stacov.point-2016/02/16-09:53:40 
1927,20040806,2004.5976,-141.6,132.1,-10.3,rrr,2.8,3.3,10.3,-0.0007,Southern_California.20040806.stacov.point-2016/02/16-09:53:43 
1928,20040807,2004.6003,-143.4,131.5,1.5,rrr,2.8,3.3,10.3,0.0258,Southern_California.20040807.stacov.point-2016/02/16-09:53:44 
1929,20040808,2004.6031,-142.5,133.3,-7.8,rrr,2.7,3.3,10.4,0.0138,Southern_California.20040808.stacov.point-2016/02/16-09:53:46 
1930,20040809,2004.6058,-141.1,132.5,-8.6,rrr,2.7,3.2,10.0,-0.0101,Southern_California.20040809.stacov.point-2016/02/16-09:53:49 
1931,20040810,2004.6085,-141.3,133.6,-7.6,rrr,2.7,3.2,10.0,-0.0038,Southern_California.20040810.stacov.point-2016/02/16-09:53:52 
1932,20040811,2004.6113,-142.3,131.3,-3.8,rrr,2.7,3.3,10.1,0.0203,Southern_California.20040811.stacov.point-2016/02/16-09:53:54 
1933,20040812,2004.614,-142.3,133.9,-7.8,rrr,2.7,3.3,10.1,0.0287,Southern_California.20040812.stacov.point-2016/02/16-09:53:57 
1934,20040813,2004.6168,-140.3,133.3,-2.2,rrr,2.8,3.4,10.5,0.008,Southern_California.20040813.stacov.point-2016/02/16-09:53:59 
1935,20040814,2004.6195,-141.1,133.6,-6.5,rrr,2.7,3.3,10.2,0.0412,Southern_California.20040814.stacov.point-2016/02/16-09:54:00 
1936,20040815,2004.6222,-141.6,133.3,-5.0,rrr,2.7,3.2,10.0,-0.0205,Southern_California.20040815.stacov.point-2016/02/16-09:54:02 
1937,20040816,2004.625,-141.1,132.1,-3.6,rrr,2.8,3.3,10.3,0.0148,Southern_California.20040816.stacov.point-2016/02/16-09:54:03 
1938,20040817,2004.6277,-140.8,130.6,-5.9,rrr,2.8,3.3,10.3,0.0272,Southern_California.20040817.stacov.point-2016/02/16-09:54:06 
1939,20040818,2004.6304,-141.0,130.6,-2.3,rrr,2.7,3.1,10.0,-0.0217,Southern_California.20040818.stacov.point-2016/02/16-09:54:08 
1940,20040819,2004.6332,-140.4,132.7,-1.6,rrr,2.7,3.2,10.0,-0.0131,Southern_California.20040819.stacov.point-2016/02/16-09:54:13 
1941,20040820,2004.6359,-140.3,131.7,-3.3,rrr,2.7,3.3,10.1,0.028,Southern_California.20040820.stacov.point-2016/02/16-09:54:16 
1942,20040821,2004.6387,-142.0,130.8,6.5,rrr,2.8,3.3,10.3,0.0121,Southern_California.20040821.stacov.point-2016/02/16-09:54:19 
1943,20040822,2004.6414,-140.7,131.2,-5.4,rrr,2.8,3.3,10.1,0.0263,Southern_California.20040822.stacov.point-2016/02/16-09:54:21 
1944,20040823,2004.6441,-140.6,129.6,-3.9,rrr,2.7,3.3,10.1,0.0069,Southern_California.20040823.stacov.point-2016/02/16-09:54:21 
1945,20040824,2004.6469,-141.4,128.8,-6.8,rrr,2.7,3.2,10.0,-0.0349,Southern_California.20040824.stacov.point-2016/02/16-09:54:22 
1946,20040825,2004.6496,-139.4,133.6,-1.6,rrr,2.8,3.3,10.1,0.0176,Southern_California.20040825.stacov.point-2016/02/16-09:54:24 
1947,20040826,2004.6523,-141.0,131.3,-1.2,rrr,2.8,3.2,10.2,-0.0508,Southern_California.20040826.stacov.point-2016/02/16-09:54:25 
1948,20040827,2004.6551,-139.9,131.0,-5.7,rrr,2.8,3.3,10.1,0.0245,Southern_California.20040827.stacov.point-2016/02/16-09:54:28 
1949,20040828,2004.6578,-139.9,130.3,-6.2,rrr,2.8,3.4,10.3,0.0109,Southern_California.20040828.stacov.point-2016/02/16-09:54:29 
1950,20040829,2004.6606,-139.1,129.7,-4.4,rrr,2.8,3.4,10.3,-0.0024,Southern_California.20040829.stacov.point-2016/02/16-09:54:30 
1951,20040830,2004.6633,-140.3,131.0,-1.3,rrr,2.8,3.4,10.5,-0.0185,Southern_California.20040830.stacov.point-2016/02/16-09:54:32 
